file	line	quoteText	markers	political	previous	context	next
003.围剿陶百川的一个教训.txt	97	同时侍奉上帝和财神的，很快就会发现上帝没了。		political-context		《新约》里说：“没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神。”为什么？洛根史密斯（Logan Pearsa Smith）解释得妙，他说：“同时侍奉上帝和财神的，很快就会发现上帝没了。”（Those who set out to serve God and Mammon soon discover that there is no God.）这就是说，想左右逢源的，最后必将失落。陶百川的悲剧，不在他的失落；他的悲剧，是在他辛苦多年，却为自由民主做了错误的导向...	
003.围剿陶百川的一个教训.txt	103	同负一轭		political-context		党外人士在真正了解国民党以后，必须大彻大悟到，同国民党——任何造型的国民党——“同负一轭”，是非常困难的一件事。在真正的自由民主的长路上，我们要自己走。国民党“菩萨低眉”也好、“金刚怒目”也罢、“小霸王招亲”也行，我们都不要迷失我们的方向。长夜漫漫路迢迢，我们不把星光当成萤火，也不把萤火当成光明。我们就是我们，我们不是国民党！	
003.围剿陶百川的一个教训.txt	103	菩萨低眉		political-context		党外人士在真正了解国民党以后，必须大彻大悟到，同国民党——任何造型的国民党——“同负一轭”，是非常困难的一件事。在真正的自由民主的长路上，我们要自己走。国民党“菩萨低眉”也好、“金刚怒目”也罢、“小霸王招亲”也行，我们都不要迷失我们的方向。长夜漫漫路迢迢，我们不把星光当成萤火，也不把萤火当成光明。我们就是我们，我们不是国民党！	
003.围剿陶百川的一个教训.txt	103	金刚怒目		political-context		党外人士在真正了解国民党以后，必须大彻大悟到，同国民党——任何造型的国民党——“同负一轭”，是非常困难的一件事。在真正的自由民主的长路上，我们要自己走。国民党“菩萨低眉”也好、“金刚怒目”也罢、“小霸王招亲”也行，我们都不要迷失我们的方向。长夜漫漫路迢迢，我们不把星光当成萤火，也不把萤火当成光明。我们就是我们，我们不是国民党！	
003.围剿陶百川的一个教训.txt	103	小霸王招亲		political-context		党外人士在真正了解国民党以后，必须大彻大悟到，同国民党——任何造型的国民党——“同负一轭”，是非常困难的一件事。在真正的自由民主的长路上，我们要自己走。国民党“菩萨低眉”也好、“金刚怒目”也罢、“小霸王招亲”也行，我们都不要迷失我们的方向。长夜漫漫路迢迢，我们不把星光当成萤火，也不把萤火当成光明。我们就是我们，我们不是国民党！	
003.围剿陶百川的一个教训.txt	109	围剿				对有关单位“围剿”事件（《自立晚报》）	
003.围剿陶百川的一个教训.txt	113	暗箭				表示正考虑对“暗箭”是否提抗辩	
003.围剿陶百川的一个教训.txt	115	围剿整修		political-context		〔台北讯〕立法委员苏秋镇日前紧急质询，要求警总停止“围剿整修”总统府顾问名政论家陶百川一事，引起社会各界的关切，国防部长宋长志、警备总司令陈守山日前在立法院审查国防预算的秘书会议中，曾作说明，本报记者今晨访问了陶百川先生，请他表示看法。	
003.围剿陶百川的一个教训.txt	119	用心恶毒				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	其心可诛				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	罪无可逭				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	不可原宥				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	为敌人开路				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	向与邵力子雷同				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	119	本案并非孤立事件，而系有计划之阴谋活动。				陶百川答：不应该就这样结束，因为警总那个文件一再诬蔑我：“用心恶毒”、“其心可诛”、“罪无可逭”、“不可原宥”、“为敌人开路”、“向与邵力子雷同”。最后且说：“本案并非孤立事件，而系有计划之阴谋活动。”充满恶意，警总文件简直想置我于死地。我的人格、名誉和身心都受了很大的创伤，而它所依据的事实和证据，只是说我不该主张用出版法而不用它的管制办法去管理言论文字和出版物。我所受的多种创伤，不是三五句美言所能医治。这犹似两三粒咖啡糖即使色香味如何的好，也不能作为特效药来治好我的箭伤和刀伤。	
003.围剿陶百川的一个教训.txt	131	围剿				再谈“围剿”陶百川案件（张忠栋）	
003.围剿陶百川的一个教训.txt	135	围剿				立法委员苏秋镇质询，拿出文件证明警总有人计划“围剿”陶百川，文件中赫然指明陶百川“其心可诛”“罪大恶极”，引起社会极大的震荡。国防部长宋长志向立院说明，该项文件乃因部分文化界人士不同意陶先生的文章，警总业务人员参考有关意见所整理的一份资料，在一次餐叙中提供与会者研究参考，这份资料没有经过上级的核阅不代表警总的意见，尤其没有“围剿”的用意。	
