score	file	line	text	reasons	context
5	002.第一部——三十年前.txt	2627	不是，而是我想起英国诗人约翰敦（John Donne）的《跳蚤》（The Flea）诗，诗中说跳蚤咬了你又咬了我，在它肚子里，我们的血合在一起。不过，不靠蚊子或跳蚤，也有使我们合在一起的，就是你一直怕的。	trigger-context,punctuated	一只蚊子叮了小葇一口，我说：“我真盼望它也叮我一口。”小葇问：“想感同身受吗？”我说：“不是，而是我想起英国诗人约翰敦（John Donne）的《跳蚤》（The Flea）诗，诗中说跳蚤咬了你又咬了我，在它肚子里，我们的血合在一起。不过，不靠蚊子或跳蚤，也有使我们合在一起的，就是你一直怕的。”小葇皱起眉头。我解开裤子拉住她的手，要她握一下。因为紧张，她握得更紧，纤细的小手显出了在用力。——本来是因为怕握而该握得更松的，但却适得其反，在紧握之中，更显示出亲密。
5	002.第一部——三十年前.txt	2677	假作真时真亦假，无为有处有还无。	trigger-context,punctuated	这诗的立论是很明显的，真幻实为一体，但是幻是更根本的。这种根本，并不是笛卡儿（Descartes）“我思想，所以我存在”（Cogito, ergo sum）那种、而是真是存在的，但只有根之以幻才成；而幻的存在，也要附之以真才成。这种关系，有点玄妙，但在第一流的爱情里，我们便可看到它的相成。没有幻的爱情，其实是一种假的真，“假作真时真亦假，无为有处有还无。”当你追求的纯是真的一面，你将发现真只是缺憾、现实与索然，并且变化不居。逃离这种情境的方法只有“意淫”、“精神恋爱”、“限时分手”，此外别无他途。
5	002.第一部——三十年前.txt	2735	今天这个岛上，一般说来，男人不怎么样，可是女人愈来愈怎么样了，有的女人已经很好了，你还从严录取。	trigger-context,punctuated	“今天这个岛上，一般说来，男人不怎么样，可是女人愈来愈怎么样了，有的女人已经很好了，你还从严录取。”
5	002.第一部——三十年前.txt	2757	比照《西游记》唐僧的经验，那可很危险哟。	trigger-context,punctuated	“比照《西游记》唐僧的经验，那可很危险哟。”
5	002.第一部——三十年前.txt	2761	真实的唐僧取经历史不是神怪的，和《西游记》不一样。真的唐僧万里孤征，只有一个人，他真了不起。记录上说，唐僧在取经途中听说有‘双头佛’。‘双头佛’是一个身体却生出两个头的佛，原来有两个佛教徒造两座佛像，可是他们太穷了，于是佛陀乃施出法力，弄出个‘双头佛’给他们，现在苏联圣彼得堡冬宫博物馆还藏有这种怪物佛，像是双胞胎挤在一个脖子里，我有照片给你看。	trigger-context,punctuated	“真实的唐僧取经历史不是神怪的，和《西游记》不一样。真的唐僧万里孤征，只有一个人，他真了不起。记录上说，唐僧在取经途中听说有‘双头佛’。‘双头佛’是一个身体却生出两个头的佛，原来有两个佛教徒造两座佛像，可是他们太穷了，于是佛陀乃施出法力，弄出个‘双头佛’给他们，现在苏联圣彼得堡冬宫博物馆还藏有这种怪物佛，像是双胞胎挤在一个脖子里，我有照片给你看。”说着，我从书架上顺手就拿了出来，摊在小葇面前。
5	002.第一部——三十年前.txt	3025	我说过了，你不好好听，以弃权论。	trigger-context,punctuated	“我说过了，你不好好听，以弃权论。”她噘了小嘴。
5	002.第一部——三十年前.txt	3101	好了，我为你做的不大不小的事，已经做完了，你该守信，给我一点东西穿了。	trigger-context,punctuated	“好了，我为你做的不大不小的事，已经做完了，你该守信，给我一点东西穿了。”她志得意满的说。
5	002.第一部——三十年前.txt	3247	你不要乱说，我说过割的方法，是像割盲肠一样，外面搭出.5，当然只割.5，不会多割呀，也不能多割呀，——又不是卖猪肉！	trigger-context,punctuated	“你不要乱说，我说过割的方法，是像割盲肠一样，外面搭出.5，当然只割.5，不会多割呀，也不能多割呀，——又不是卖猪肉！”
5	002.第一部——三十年前.txt	3259	什么叫‘无所谓’？如果你问一个人他要不要这件东西而他说‘无所谓’，那意思就是说他想要。想要，为什么不干脆说？	trigger-context,punctuated	“什么叫‘无所谓’？如果你问一个人他要不要这件东西而他说‘无所谓’，那意思就是说他想要。想要，为什么不干脆说？”
5	002.第一部——三十年前.txt	3261	我说‘无所谓’，意思是说要也好，不要也好。	trigger-context,punctuated	“我说‘无所谓’，意思是说要也好，不要也好。”
5	002.第一部——三十年前.txt	3263	‘无所谓’三个字是很混蛋的三个字，它表示明明他想怎样怎样，可是却装得他并不想怎样怎样，如果你想怎样怎样，他也可以随你的便要怎样就怎样。‘无所谓’是一种冷淡、无礼、不负责任而又滑头的三个字，喜欢说‘无所谓’的人，我可不要同他做朋友。只有舞女才喜欢说这三个字。	trigger-context,punctuated	“‘无所谓’三个字是很混蛋的三个字，它表示明明他想怎样怎样，可是却装得他并不想怎样怎样，如果你想怎样怎样，他也可以随你的便要怎样就怎样。‘无所谓’是一种冷淡、无礼、不负责任而又滑头的三个字，喜欢说‘无所谓’的人，我可不要同他做朋友。只有舞女才喜欢说这三个字。”
5	002.第一部——三十年前.txt	3265	好、很好，我知道最好我宣布取消‘无所谓’三个字，为了可以同你同台演出。	trigger-context,punctuated	“好、很好，我知道最好我宣布取消‘无所谓’三个字，为了可以同你同台演出。”
5	002.第一部——三十年前.txt	3377	我的理由多，是劝我自己：已经胖了的部分，一律追认；在没有新理由以前，没胖的部分，不要再胖了。	trigger-context,punctuated	“我的理由多，是劝我自己：已经胖了的部分，一律追认；在没有新理由以前，没胖的部分，不要再胖了。”
5	002.第一部——三十年前.txt	3483	那是六观音中的一个，有千手千眼，二十七面。你现在只是小鬼，要成佛，还差十万八千里呢，想都别想。	trigger-context,punctuated	“那是六观音中的一个，有千手千眼，二十七面。你现在只是小鬼，要成佛，还差十万八千里呢，想都别想。”
5	002.第一部——三十年前.txt	3487	佛经上说是为了广大无碍，要看要碰什么也挡不住。	trigger-context,punctuated	“佛经上说是为了广大无碍，要看要碰什么也挡不住。”
5	002.第一部——三十年前.txt	3599	王八蛋已经包罗万象，不需要有别的了。	trigger-context,punctuated	“王八蛋已经包罗万象，不需要有别的了。”
5	002.第一部——三十年前.txt	3623	我长得像你，就已经三分像人七分像鬼了。你掐死我，也不过七分上再加三分而已。	trigger-context,punctuated	“我长得像你，就已经三分像人七分像鬼了。你掐死我，也不过七分上再加三分而已。”
5	002.第一部——三十年前.txt	3705	本胖猫头鹰是很有度量的人，虽然你挖苦我，但挖苦得词儿还是可圈可点。	trigger-context,punctuated	“本胖猫头鹰是很有度量的人，虽然你挖苦我，但挖苦得词儿还是可圈可点。”
5	002.第一部——三十年前.txt	3713	麻子也不见得长得有什么不好，看你用哪一种标准看。这不是麻不麻的问题，而是你选择哪一种审美标准的问题。如果你选一种有麻才美的标准，那么从每一个麻坑里都可以看到一个世界、一个天国，也未可知。印度的文学家泰戈尔（Tagore）就歌颂过麻子女人。	trigger-context,punctuated	“麻子也不见得长得有什么不好，看你用哪一种标准看。这不是麻不麻的问题，而是你选择哪一种审美标准的问题。如果你选一种有麻才美的标准，那么从每一个麻坑里都可以看到一个世界、一个天国，也未可知。印度的文学家泰戈尔（Tagore）就歌颂过麻子女人。”
5	002.第一部——三十年前.txt	3769	因为我已经变成夜行性动物了，有一种叫仓鸮（Tyto alba）的猫头鹰，有本领在黑暗中单凭声音就可抓到它要抓到的，我就是那种仓鸮哟！	trigger-context,punctuated	“因为我已经变成夜行性动物了，有一种叫仓鸮（Tyto alba）的猫头鹰，有本领在黑暗中单凭声音就可抓到它要抓到的，我就是那种仓鸮哟！”
5	002.第一部——三十年前.txt	3779	毕竟你厉害，你拆穿美国人，从爱默生的信拆起，一路靠真凭实据，绝不是空口指责他们是‘美帝’。	trigger-context,punctuated	“若不是经你这么一分析，我还一直以为美国是公义的、友好的对中国。”小葇叹了一口气。“毕竟你厉害，你拆穿美国人，从爱默生的信拆起，一路靠真凭实据，绝不是空口指责他们是‘美帝’。”
5	002.第一部——三十年前.txt	3779	若不是经你这么一分析，我还一直以为美国是公义的、友好的对中国。	trigger-context,punctuated	“若不是经你这么一分析，我还一直以为美国是公义的、友好的对中国。”小葇叹了一口气。“毕竟你厉害，你拆穿美国人，从爱默生的信拆起，一路靠真凭实据，绝不是空口指责他们是‘美帝’。”
