file	line	text	context
002.给谈中西文化的人看看病.txt	291	幼有所长	我们不肯睁开眼睛看看，看看人家在辛辛苦苦夜以继日的做什么？人家已经迈向理智的爱国主义（patriotism of reflection）了，我们却还在“事君以忠”观念上兜圈子；人家已经对社会人类学（social anthropology）都不满意了，我们却还在“天理”“气运”“太极图”上翻筋斗；人家论自由与权利的大书已经出了几百本了，我们却还高谈大学中的“絜矩之道”！我们再回过头来，看看我们两千年来做了些什么？我们喊了两千年“选贤与能”了，可是我们没有研究出来一种合理的投票法；我们喊了两千年“幼有所长”了，可是我们没有一所像样的育幼院；我们喊了两千年“不必藏于己”了，可是我们屯积居奇的奸商比谁都多；我们祭了两千年的孔子，可是孔子的后人却变成了问题儿童与考试专家。这些数不尽的冰冷事实难道还不能使我们醒醒吗？难道我们还要喊口号过日子吗？
002.给谈中西文化的人看看病.txt	291	不必藏于己	我们不肯睁开眼睛看看，看看人家在辛辛苦苦夜以继日的做什么？人家已经迈向理智的爱国主义（patriotism of reflection）了，我们却还在“事君以忠”观念上兜圈子；人家已经对社会人类学（social anthropology）都不满意了，我们却还在“天理”“气运”“太极图”上翻筋斗；人家论自由与权利的大书已经出了几百本了，我们却还高谈大学中的“絜矩之道”！我们再回过头来，看看我们两千年来做了些什么？我们喊了两千年“选贤与能”了，可是我们没有研究出来一种合理的投票法；我们喊了两千年“幼有所长”了，可是我们没有一所像样的育幼院；我们喊了两千年“不必藏于己”了，可是我们屯积居奇的奸商比谁都多；我们祭了两千年的孔子，可是孔子的后人却变成了问题儿童与考试专家。这些数不尽的冰冷事实难道还不能使我们醒醒吗？难道我们还要喊口号过日子吗？
002.给谈中西文化的人看看病.txt	297	暗中操纵	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（historical prophecy）、爱用价值染色名词（value-tingedterms）等十一点，与共党思想基型实在没有什么不同。陈康先生的一段话我极有同感，他说：
002.给谈中西文化的人看看病.txt	297	神州陆沉	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（historical prophecy）、爱用价值染色名词（value-tingedterms）等十一点，与共党思想基型实在没有什么不同。陈康先生的一段话我极有同感，他说：
002.给谈中西文化的人看看病.txt	297	转向苏联	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（historical prophecy）、爱用价值染色名词（value-tingedterms）等十一点，与共党思想基型实在没有什么不同。陈康先生的一段话我极有同感，他说：
002.给谈中西文化的人看看病.txt	297	先断	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（historical prophecy）、爱用价值染色名词（value-tingedterms）等十一点，与共党思想基型实在没有什么不同。陈康先生的一段话我极有同感，他说：
002.给谈中西文化的人看看病.txt	301	缺乏科学的批评精神和逻辑的论证能力	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
002.给谈中西文化的人看看病.txt	301	数千年儒化思想	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
002.给谈中西文化的人看看病.txt	301	毛家店	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
002.给谈中西文化的人看看病.txt	301	儒化思想	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
002.给谈中西文化的人看看病.txt	301	此非吾家招牌也！何其声之似我也！	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
002.给谈中西文化的人看看病.txt	305	未有民族文化已衰息断绝，而其国家之生命犹得长存者。	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
002.给谈中西文化的人看看病.txt	305	吸收融合西方文化而使中国传统文化更光大与更充实	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
002.给谈中西文化的人看看病.txt	305	中国国家民族虽得存在，而中国传统文化则仍将失其存在	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
