score	file	line	text	context
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	143	二三十年来的哲学园地实在是荒芜一片	认定西方文化已趋没落有待东土圣哲去挽救的宏论有得是，为什么单独选这篇联合报的社论来示范呢？因为这篇空空洞洞的文字最足以代表文化沙文主义者对西方文化缺乏了解，其愚昧无知之处正复与义和团思想分子相同，而在文字方面，甚或不如义和团的传单。譬如说：“二三十年来的哲学园地实在是荒芜一片”，这话若是指台湾的哲学界，也许没错；若指台湾以外的“天地之大”，那简直是痴人说梦。...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	143	天地之大	认定西方文化已趋没落有待东土圣哲去挽救的宏论有得是，为什么单独选这篇联合报的社论来示范呢？因为这篇空空洞洞的文字最足以代表文化沙文主义者对西方文化缺乏了解，其愚昧无知之处正复与义和团思想分子相同，而在文字方面，甚或不如义和团的传单。譬如说：“二三十年来的哲学园地实在是荒芜一片”，这话若是指台湾的哲学界，也许没错；若指台湾以外的“天地之大”，那简直是痴人说梦。...
8	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	145	空唐虞之前，绝汉唐之后	义和团思想分子或文化沙文主义者对西洋文化缺乏了解尚在情理之中，最糟的是他们对于“空唐虞之前，绝汉唐之后”的中国文化也并无真知灼见，典型的例子是曾约农。照他那种口口声声“文正公”“惠敏公”的灰孙子论调，至少应该懂得“不孝有三，无后为大”的道理，然而他七十未娶，焉能有后？这岂不是不孝？文正公是满清奴才，在国民党员心目中乃是汉奸，即使国民党姑息养奸，身为文正公后人...
8	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	145	不孝有三，无后为大	义和团思想分子或文化沙文主义者对西洋文化缺乏了解尚在情理之中，最糟的是他们对于“空唐虞之前，绝汉唐之后”的中国文化也并无真知灼见，典型的例子是曾约农。照他那种口口声声“文正公”“惠敏公”的灰孙子论调，至少应该懂得“不孝有三，无后为大”的道理，然而他七十未娶，焉能有后？这岂不是不孝？文正公是满清奴才，在国民党员心目中乃是汉奸，即使国民党姑息养奸，身为文正公后人...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	145	文正公	义和团思想分子或文化沙文主义者对西洋文化缺乏了解尚在情理之中，最糟的是他们对于“空唐虞之前，绝汉唐之后”的中国文化也并无真知灼见，典型的例子是曾约农。照他那种口口声声“文正公”“惠敏公”的灰孙子论调，至少应该懂得“不孝有三，无后为大”的道理，然而他七十未娶，焉能有后？这岂不是不孝？文正公是满清奴才，在国民党员心目中乃是汉奸，即使国民党姑息养奸，身为文正公后人...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	145	惠敏公	义和团思想分子或文化沙文主义者对西洋文化缺乏了解尚在情理之中，最糟的是他们对于“空唐虞之前，绝汉唐之后”的中国文化也并无真知灼见，典型的例子是曾约农。照他那种口口声声“文正公”“惠敏公”的灰孙子论调，至少应该懂得“不孝有三，无后为大”的道理，然而他七十未娶，焉能有后？这岂不是不孝？文正公是满清奴才，在国民党员心目中乃是汉奸，即使国民党姑息养奸，身为文正公后人...
7	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	159	必内有所确持，外有所信约者，此疏导之法也。	游学生之不竞，何以故？以其内无所确持，外无所信约。人非生而知之，固将困而学之也。内无所持，故怯、固蔽、固易诱；外无所约，固贪、固谲、固披猖。怯则畏难而耽安，蔽则蒙利而蔑义，易诱则天真日汨，嗜欲日深。腐于内，则溃其皮，丧其本，斯败于行，贪以求，谲以忮，放行无忌，万恶骈生。得志则祸天下，委伏则乱乡党，如水就下，不得其道则泛滥横溢，势也，不可得而御也，如之何则可？...
8	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	169	民为贵，社稷次之，君为轻	这篇古文，较之唐宋八大家略无逊色，但徐志摩由美国而英国而欧洲而回国之后，即弃之如敝屣。为什么？因为古文不能救国，只有“科学”和“民主”才能救国。古文中没有“科学”和“民主”早成定论，今天的义和团思想分子和文化沙文主义者却还呶呶不休。一六三七年（明崇祯十年）问世的《天工开物》就往往被认为中国也有科学的证据，其实那本以版画说明为主的书里，全是些前科学底技术（pr...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	169	此书于功名进取毫不相关。	这篇古文，较之唐宋八大家略无逊色，但徐志摩由美国而英国而欧洲而回国之后，即弃之如敝屣。为什么？因为古文不能救国，只有“科学”和“民主”才能救国。古文中没有“科学”和“民主”早成定论，今天的义和团思想分子和文化沙文主义者却还呶呶不休。一六三七年（明崇祯十年）问世的《天工开物》就往往被认为中国也有科学的证据，其实那本以版画说明为主的书里，全是些前科学底技术（pr...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	169	民主	这篇古文，较之唐宋八大家略无逊色，但徐志摩由美国而英国而欧洲而回国之后，即弃之如敝屣。为什么？因为古文不能救国，只有“科学”和“民主”才能救国。古文中没有“科学”和“民主”早成定论，今天的义和团思想分子和文化沙文主义者却还呶呶不休。一六三七年（明崇祯十年）问世的《天工开物》就往往被认为中国也有科学的证据，其实那本以版画说明为主的书里，全是些前科学底技术（pr...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	169	民为贵	这篇古文，较之唐宋八大家略无逊色，但徐志摩由美国而英国而欧洲而回国之后，即弃之如敝屣。为什么？因为古文不能救国，只有“科学”和“民主”才能救国。古文中没有“科学”和“民主”早成定论，今天的义和团思想分子和文化沙文主义者却还呶呶不休。一六三七年（明崇祯十年）问世的《天工开物》就往往被认为中国也有科学的证据，其实那本以版画说明为主的书里，全是些前科学底技术（pr...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	183	向土耳其学习	②当时我在伦敦，给萧孟能陈立峯的信上，指出李敖替人看病的文章中，引徐道邻的话及“向土耳其学习”的结论等两处不妥。前者接着就有徐道邻本人的更正函，后者则始终没人提到。大概一般人只听说过凯末尔变法图强，不知道今日的土耳其仍然是近东病夫，并不值得我们去学习。
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	191	人	⑥论语中提到的君子小人原有两种不同意义：一指理想人格，君子至善，小人至恶；一指社会阶层，君子在上，小人在下。两者的关联在：唯有不劳而食的上层阶级才能立志做理想中的君子，属于下层阶级的小人则胼手胝足，无异牛马，根本没有做“人”的资格。而且劳心不劳力的君子应视受小人供养为理所当然，所以樊迟问农圃之事，孔夫子斥之为小人。
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	199	天有十日，人有十等，下所以事上，上所以共神也。故王臣公，公臣大夫，大夫臣士，士臣皂，皂臣舆，舆臣隶，隶臣僚，僚臣仆，仆臣台。	⑨左传昭公七年：“天有十日，人有十等，下所以事上，上所以共神也。故王臣公，公臣大夫，大夫臣士，士臣皂，皂臣舆，舆臣隶，隶臣僚，僚臣仆，仆臣台。”台没有臣，岂不太辛苦了？不要紧，还有比他更卑的妻妾供他驱使。至于妻妾则与牛马同类，不必替她们担心。
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	205	西洋的物质文明与中国精神文明互济	(12)引自一九六五年六月五日台北市联合报社论《太空漫步与人类精神的复兴》。这篇社论故意装出“我也赞成西化”的样子，骨子里无非是“西洋的物质文明与中国精神文明互济”的陈词滥调。所不同的是：过去的中体西用论者或中国本位文化建设论者，对于中西文化的认识都高出于这篇社论的主笔先生。
