score	file	line	text	context
3	020.“学统”梦碎.txt	21	未能赴曲阜直谒孔陵为大恨	徐复观本来帮国民党收买“道统”人物的，但买到最后竟有“何必买别人呢？我们国民党也有这种人物呀！”的微妙发展，这种发展，非国民党所乐见，因为究竟钱穆人望较足，所以国民党用公款为钱穆在外双溪置了花园洋房，把“活道统”养起来。表示“道统”可以抢，但你徐复观应稍安毋躁。但徐复观是何等厉害的人，他从1949年4月起，向国民党拿到办《民主评论》的钱以后，就一路这样发展下...
7	021.《宪法》梦碎.txt	3	训政时期规定为6年，至民国二十四年完成	国民党自称是革命政党，它革人的命，定了三阶段，即所谓军政、训政、宪政。国民党北伐过后，结束军政，自1929年3月27日宣布开始训政，同年6月15日又宣布“训政时期规定为6年，至民国二十四年完成”。换句话说，就是1935年3月27日结束训政。但是，到了1935年3月27日以后，国民党却训上瘾来了，不肯结束一党专政。于是，“党外无党”的度量又延续下来——国民党说...
3	021.《宪法》梦碎.txt	3	党外无党	国民党自称是革命政党，它革人的命，定了三阶段，即所谓军政、训政、宪政。国民党北伐过后，结束军政，自1929年3月27日宣布开始训政，同年6月15日又宣布“训政时期规定为6年，至民国二十四年完成”。换句话说，就是1935年3月27日结束训政。但是，到了1935年3月27日以后，国民党却训上瘾来了，不肯结束一党专政。于是，“党外无党”的度量又延续下来——国民党说...
3	021.《宪法》梦碎.txt	9	中华民国最高根本法案	这意思就是说：“中华民国最高根本法案”是没有立法的必要的，因为“总理主要遗教”就是法律！
5	021.《宪法》梦碎.txt	61	哑巴吃黄连──有苦说不出	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
5	021.《宪法》梦碎.txt	61	哑巴吃元宵──心里有数	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
4	021.《宪法》梦碎.txt	61	实质意义之宪法	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
4	021.《宪法》梦碎.txt	61	我国之战时宪法	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
3	021.《宪法》梦碎.txt	61	违宪行为	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
3	021.《宪法》梦碎.txt	61	有损宪法尊严	由此可见，修临时条款的原因，是“违宪行为”非所乐见，但既然国民党御用大法官兼宪法学者都承认临时条款乃“实质意义之宪法”、乃“我国之战时宪法”，则在逻辑上与事实上，“有损宪法尊严”，也就怎么也赖不掉了。临时条款是个什么东西、修临时条款用意何在，也就大家哑口了。所谓哑口，一方面是“哑巴吃黄连──有苦说不出”；一方面是“哑巴吃元宵──心里有数”，呜呼《宪法》，就如...
7	023.“遗教”梦碎.txt	3	行政院院长由总统提名，经立法院同意任命之。	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
7	023.“遗教”梦碎.txt	3	行政院副院长、各部会首长及不管部会之政务委员，由行政院院长提请总统任命之。	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
7	023.“遗教”梦碎.txt	3	行政院依左列规定，对立法院负责。	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
6	023.“遗教”梦碎.txt	3	依据孙中山先生创立中华民国之遗教	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
5	023.“遗教”梦碎.txt	3	立法委员不得兼任官吏	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
3	023.“遗教”梦碎.txt	3	制定本宪法	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
