file	line	text	reason	context
016.“建国百年”的马嘶呓语.txt	13	和平的缔造者	modern-political-news-context	可以这样无耻吗？说什么“台湾银行信用状”，你们国民党政府抢走了全国的国库黄金，不就是“信用状”强盗版吗？说什么“许多邦交国与我断交”，你们今天的邦交国是那时候的三分之一，你好意思奚落当年吗？说什么“逐步走向政治民主”，那么什么是两党分赃？说什么“经济繁荣与社会进步”，人民自杀率每年6000人；政治案件29407件，一件都不平反；国民党党产每年获利光股利就高达29亿；人民不分老少，每人每年为政府负债20.4万、初生婴儿一生就负债81万，藏怨于民、藏债于民、藏富于自己的党，这就是你的“成果”？连你的美国爸爸都公开否认你有主权、也不是国家，就凭你，要做“和平的缔造者”，你何德何能？你还要做“人道援助的提供者”，自己人民有三个人吃一碗泡面的惨象，却带头为日本海啸救灾，拍日本人马屁，一捐57亿，这些“人道援助”，内外有别、人己有别，又是哪门子“人道”？
016.“建国百年”的马嘶呓语.txt	13	人道援助的提供者	modern-political-news-context	可以这样无耻吗？说什么“台湾银行信用状”，你们国民党政府抢走了全国的国库黄金，不就是“信用状”强盗版吗？说什么“许多邦交国与我断交”，你们今天的邦交国是那时候的三分之一，你好意思奚落当年吗？说什么“逐步走向政治民主”，那么什么是两党分赃？说什么“经济繁荣与社会进步”，人民自杀率每年6000人；政治案件29407件，一件都不平反；国民党党产每年获利光股利就高达29亿；人民不分老少，每人每年为政府负债20.4万、初生婴儿一生就负债81万，藏怨于民、藏债于民、藏富于自己的党，这就是你的“成果”？连你的美国爸爸都公开否认你有主权、也不是国家，就凭你，要做“和平的缔造者”，你何德何能？你还要做“人道援助的提供者”，自己人民有三个人吃一碗泡面的惨象，却带头为日本海啸救灾，拍日本人马屁，一捐57亿，这些“人道援助”，内外有别、人己有别，又是哪门子“人道”？
016.“建国百年”的马嘶呓语.txt	13	人道援助	modern-political-news-context	可以这样无耻吗？说什么“台湾银行信用状”，你们国民党政府抢走了全国的国库黄金，不就是“信用状”强盗版吗？说什么“许多邦交国与我断交”，你们今天的邦交国是那时候的三分之一，你好意思奚落当年吗？说什么“逐步走向政治民主”，那么什么是两党分赃？说什么“经济繁荣与社会进步”，人民自杀率每年6000人；政治案件29407件，一件都不平反；国民党党产每年获利光股利就高达29亿；人民不分老少，每人每年为政府负债20.4万、初生婴儿一生就负债81万，藏怨于民、藏债于民、藏富于自己的党，这就是你的“成果”？连你的美国爸爸都公开否认你有主权、也不是国家，就凭你，要做“和平的缔造者”，你何德何能？你还要做“人道援助的提供者”，自己人民有三个人吃一碗泡面的惨象，却带头为日本海啸救灾，拍日本人马屁，一捐57亿，这些“人道援助”，内外有别、人己有别，又是哪门子“人道”？
016.“建国百年”的马嘶呓语.txt	13	人道	modern-political-news-context	可以这样无耻吗？说什么“台湾银行信用状”，你们国民党政府抢走了全国的国库黄金，不就是“信用状”强盗版吗？说什么“许多邦交国与我断交”，你们今天的邦交国是那时候的三分之一，你好意思奚落当年吗？说什么“逐步走向政治民主”，那么什么是两党分赃？说什么“经济繁荣与社会进步”，人民自杀率每年6000人；政治案件29407件，一件都不平反；国民党党产每年获利光股利就高达29亿；人民不分老少，每人每年为政府负债20.4万、初生婴儿一生就负债81万，藏怨于民、藏债于民、藏富于自己的党，这就是你的“成果”？连你的美国爸爸都公开否认你有主权、也不是国家，就凭你，要做“和平的缔造者”，你何德何能？你还要做“人道援助的提供者”，自己人民有三个人吃一碗泡面的惨象，却带头为日本海啸救灾，拍日本人马屁，一捐57亿，这些“人道援助”，内外有别、人己有别，又是哪门子“人道”？
017.“法统”梦碎.txt	3	中华民国第13任总统选举	modern-political-news-context	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	3	建国百年	modern-political-news-context	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	3	第12任总统	modern-political-news-context	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	3	中华民国	modern-political-news-context	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	3	总统	modern-political-news-context	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	11	洪宪元年	modern-political-news-context	三、总统/袁世凯/19131010-19160606/帝制失败，病死/(一)副总统黎元洪。(二)1916年1月1日称帝，改号“洪宪元年”，1916年3月20日撤销帝制
017.“法统”梦碎.txt	13	复辟	modern-political-news-context	四、总统/黎元洪/19160607-19170701/安徽督军张勋“复辟”，呈请辞职/(一)1916年6月6日袁世凯死，以副总统继职。(二)1916年10月30日国会补选副总统，冯国璋当选
017.“法统”梦碎.txt	21	北京政变	modern-political-news-context	八、总统/曹锟/19231010-19241102/冯玉祥倒戈，1924年10月23日发生“北京政变”，曹锟被幽禁于延庆楼，被逼辞职/1924年11月2日，总统印信移交国务院，代理国务总理黄郛摄行总统职务，同月24日解职
017.“法统”梦碎.txt	25	北伐	modern-political-news-context	十、大元帅/张作霖/19270618-19280603/“北伐”军进逼京津后，张作霖通电声明率军退出关外，返回东北/1928年6月6日，北京和平解决，悬挂青天白日满地红国旗。12月29日，东北易帜，全国统一。自此到1949年，形式上是国民党天下
017.“法统”梦碎.txt	27	中华民国	modern-political-news-context	1948年4月19日，国民党在南京召开国民大会，选出了蒋介石做总统，这是总统之名，在“中华民国”史上的重新出现，但并非首次出现。国民党对“中华民国”总统第几任第几任的分期方法，显然是大大的有毛病的（客气地说，是有语病的）。若说1948年当选的是“第1任”，则1948年以前37年间的“中华民国”历任总统（包括国民党必须承认的孙文在内），又搁在哪儿？若说1948年起的总统是“行宪后”第1任，但也与法统和事实都不合，因为“中华民国”早在1912年就是民国元年了，并非1948年才是民国元年。何况所谓“行宪后”的说法，国民党也罕言之矣。并且所谓“行宪后”之说，也是巧立名目，因为这样加帽子，则以前的总统都可援例大加特加，袁世凯就可来个“行约（约法）后”第1任了，别人也可以依样葫芦了，试问一个国家的总统任期算法，可如是乎？第3任的美国总统杰斐逊（Jefferson），能说他是“战乱后”第1任吗？第16任的美国总统林肯（Lincoln），能说他...
