score	file	line	text	reasons	context
10	005.第3幕——审判杰斐逊.txt	83	迟来	known-pattern,trigger-context,political-context	上帝李：这不是单纯的私人历史故事吧？从1789年到1805年，你这位黑人奴隶共为你生了7个小孩，3女4男，其中2个夭折了。剩下5个，你承诺他们长大后可以不做奴隶，放他们自由。接着就是一团迷雾，仿佛家中出现了失踪人口，记录上有2个明确写出是“逃走的”，你很宽大，没有登报捉拿他们，而登报捉拿的手法，本是你的惯技。更奇怪的，在1789年后，记录上消失了你那黑人奴隶的名字，1789年你37岁，而你活到83岁，漫长的记录中，你的白人子女是6个，1男5女，但其他5个黑人子女却不见了，连同他们的母亲，都从记录中消失了。直到20世纪，才出现你的黑白两代后人相聚的画面。那时候，黑人已经自由了，后代的相聚成了佳话。你的例子太特殊了，它呈现了太多太多有颜色的挣扎、太多太多的悲欢离合，当然也呈现了太多太多的矛盾、真情与伪善。1792年5月16日，你写信给华盛顿，你说：“迟来总比错误要好（Delay is preferable to error.）。”在你所谓的单纯的私人历史故事里，可想到“迟来”竟成为一种“正确”了？
10	005.第3幕——审判杰斐逊.txt	83	迟来总比错误要好（Delay is preferable to error.）。	known-pattern,trigger-context,political-context	上帝李：这不是单纯的私人历史故事吧？从1789年到1805年，你这位黑人奴隶共为你生了7个小孩，3女4男，其中2个夭折了。剩下5个，你承诺他们长大后可以不做奴隶，放他们自由。接着就是一团迷雾，仿佛家中出现了失踪人口，记录上有2个明确写出是“逃走的”，你很宽大，没有登报捉拿他们，而登报捉拿的手法，本是你的惯技。更奇怪的，在1789年后，记录上消失了你那黑人奴隶的名字，1789年你37岁，而你活到83岁，漫长的记录中，你的白人子女是6个，1男5女，但其他5个黑人子女却不见了，连同他们的母亲，都从记录中消失了。直到20世纪，才出现你的黑白两代后人相聚的画面。那时候，黑人已经自由了，后代的相聚成了佳话。你的例子太特殊了，它呈现了太多太多有颜色的挣扎、太多太多的悲欢离合，当然也呈现了太多太多的矛盾、真情与伪善。1792年5月16日，你写信给华盛顿，你说：“迟来总比错误要好（Delay is preferable to error.）。”在你所谓的单纯的私人历史故事里，可想到“迟来”竟成为一种“正确”了？
10	005.第3幕——审判杰斐逊.txt	83	逃走的	known-pattern,trigger-context,political-context	上帝李：这不是单纯的私人历史故事吧？从1789年到1805年，你这位黑人奴隶共为你生了7个小孩，3女4男，其中2个夭折了。剩下5个，你承诺他们长大后可以不做奴隶，放他们自由。接着就是一团迷雾，仿佛家中出现了失踪人口，记录上有2个明确写出是“逃走的”，你很宽大，没有登报捉拿他们，而登报捉拿的手法，本是你的惯技。更奇怪的，在1789年后，记录上消失了你那黑人奴隶的名字，1789年你37岁，而你活到83岁，漫长的记录中，你的白人子女是6个，1男5女，但其他5个黑人子女却不见了，连同他们的母亲，都从记录中消失了。直到20世纪，才出现你的黑白两代后人相聚的画面。那时候，黑人已经自由了，后代的相聚成了佳话。你的例子太特殊了，它呈现了太多太多有颜色的挣扎、太多太多的悲欢离合，当然也呈现了太多太多的矛盾、真情与伪善。1792年5月16日，你写信给华盛顿，你说：“迟来总比错误要好（Delay is preferable to error.）。”在你所谓的单纯的私人历史故事里，可想到“迟来”竟成为一种“正确”了？
10	005.第3幕——审判杰斐逊.txt	83	正确	known-pattern,trigger-context,political-context	上帝李：这不是单纯的私人历史故事吧？从1789年到1805年，你这位黑人奴隶共为你生了7个小孩，3女4男，其中2个夭折了。剩下5个，你承诺他们长大后可以不做奴隶，放他们自由。接着就是一团迷雾，仿佛家中出现了失踪人口，记录上有2个明确写出是“逃走的”，你很宽大，没有登报捉拿他们，而登报捉拿的手法，本是你的惯技。更奇怪的，在1789年后，记录上消失了你那黑人奴隶的名字，1789年你37岁，而你活到83岁，漫长的记录中，你的白人子女是6个，1男5女，但其他5个黑人子女却不见了，连同他们的母亲，都从记录中消失了。直到20世纪，才出现你的黑白两代后人相聚的画面。那时候，黑人已经自由了，后代的相聚成了佳话。你的例子太特殊了，它呈现了太多太多有颜色的挣扎、太多太多的悲欢离合，当然也呈现了太多太多的矛盾、真情与伪善。1792年5月16日，你写信给华盛顿，你说：“迟来总比错误要好（Delay is preferable to error.）。”在你所谓的单纯的私人历史故事里，可想到“迟来”竟成为一种“正确”了？
10	006.第4幕——审判麦迪逊.txt	9	迷你	known-pattern,trigger-context,political-context	上帝李：你是麦迪逊。你生在1751年，你小杰斐逊8岁，你是美国第4任总统，也是美国有史以来最“迷你”的总统，身高163，只有45公斤，你患有癫痫状歇斯底里症（epileptoid hysteria），你被骂为“拴在皮带上的猴子”（monkey on a leash）、“杰斐逊的皇太子”（Jefferson's crown prince）是不是？
10	006.第4幕——审判麦迪逊.txt	41	我依然身处大炮的轰鸣之下，麦迪逊先生还没有来，上帝保佑他吧！两个风尘仆仆的信使赶来，催促我逃离这里，但是我要等他……一辆马车已经准备好了，我把白宫里的金银餐具和最有价值的、容易携带的东西都装到里面……我一定要坚持到最后！把华盛顿将军的巨幅画像保护好，先要把画从墙上卸下来。	known-pattern,trigger-context,punctuated,institutional,political-context	上帝李：蒋介石是中国人吧？美国总统对他，用的可是“拴住蒋”（leash on Chiang）政策，以狗视之。对不起，你被骂的项目中，也出现monkey on a leash的字眼。有一点一定要说出来，就是你那位第一夫人很会逃难，在英国人打到白宫之前，你太太勇敢的留守在那里，在炮声中，不忘带走国宝。她写给她姐姐的信中说：“我依然身处大炮的轰鸣之下，麦迪逊先生还没有来，上帝保佑他吧！两个风尘仆仆的信使赶来，催促我逃离这里，但是我要等他……一辆马车已经准备好了，我把白宫里的金银餐具和最有价值的、容易携带的东西都装到里面……我一定要坚持到最后！把华盛顿将军的巨幅画像保护好，先要把画从墙上卸下来。”从这段回忆中，可见你这位Dolley Payne Todd（多利·佩恩·托德）夫人临危不乱，真了不起。比起后来第16任林肯总统夫人，另一位Todd（托德）来，正点得多了。林肯说上帝（GOD）只有一个d字，而他太太却有两个d，有两个d的的确不凡。
10	006.第4幕——审判麦迪逊.txt	73	我不带他回维吉尼亚了……我相信他的思想已经受到环境的污染，再也无法与维吉尼亚我们其他的奴隶共处了……我不期望能卖得他实际的身价，但我不能只因他渴望自由，就用放逐的方式惩罚他，这种自由正是我们曾用很大的鲜血代价换来的，而且是我们经常宣称每个人都应该追求和有权拥有的。	known-pattern,trigger-context,punctuated,institutional,political-context	上帝李：这就是你们美国人的道德！强迫从非洲运来，再打包从美国送走。就像你那次离开费城前，卖掉那名贴身奴隶一样，1783年，你写信给爸爸说（拿出一张纸）：“我不带他回维吉尼亚了……我相信他的思想已经受到环境的污染，再也无法与维吉尼亚我们其他的奴隶共处了……我不期望能卖得他实际的身价，但我不能只因他渴望自由，就用放逐的方式惩罚他，这种自由正是我们曾用很大的鲜血代价换来的，而且是我们经常宣称每个人都应该追求和有权拥有的。”看到了吧，麦迪逊总统，这就是我“最后审判”的切片，你明明在用放逐式的方法想放逐黑奴到利比里亚，一个贴身照顾你的黑奴，你都绝不容情呢。我好好奇，麦迪逊，同一个你，既能草拟十项《人权法案》（Bill of Rights）的宪法修正案，却又同时目无黑人的人权如此，你们不觉得自己人格在分裂吗？
10	007.第5幕——审判门罗.txt	49	玛丽莲·梦露	known-pattern,trigger-context,political-context	上帝李：熟悉，因为你使我发生联想。你名字中的Monroe，中文翻译叫“门罗”，但对男Monroe才如此翻译，对女Monroe就不这样翻了，而翻成“梦露”。你们美国的性感明星Marilyn Monroe就翻成“玛丽莲·梦露”。
10	007.第5幕——审判门罗.txt	49	门罗	known-pattern,trigger-context,political-context	上帝李：熟悉，因为你使我发生联想。你名字中的Monroe，中文翻译叫“门罗”，但对男Monroe才如此翻译，对女Monroe就不这样翻了，而翻成“梦露”。你们美国的性感明星Marilyn Monroe就翻成“玛丽莲·梦露”。
10	007.第5幕——审判门罗.txt	49	梦露	known-pattern,trigger-context,political-context	上帝李：熟悉，因为你使我发生联想。你名字中的Monroe，中文翻译叫“门罗”，但对男Monroe才如此翻译，对女Monroe就不这样翻了，而翻成“梦露”。你们美国的性感明星Marilyn Monroe就翻成“玛丽莲·梦露”。
