score	file	line	text	context
4	006.被拧肉的时代（1895-1904）.txt	69	父亲大人膝下	有一天，一件小事使我忽然明白我母亲增加学金的大恩惠。一个同学的母亲来请禹臣先生代写家信给她丈夫；信写成了，先生交她的儿子晚上带回家去。一会儿，先生出门去了，这位同学把家信抽出来偷看。他忽然过来问我道：“穈，这信上第一句‘父亲大人膝下’是什么意思？”他比我只小一岁，也念过四书，却不懂“父亲大人膝下”是什么！这时候，我才明白我是一个受特别待遇的人，因为别人每年出...
6	006.被拧肉的时代（1895-1904）.txt	71	儿童生活史上打开了一个新鲜的世界	这种受“特别待遇”的结果，使胡适在知识上，比一般小孩子占了大便宜；这种便宜，使他在小小九岁的年纪就能看《水浒传》。由于看这部书，使他“开辟了一个新天地”，使他在“儿童生活史上打开了一个新鲜的世界”！
4	006.被拧肉的时代（1895-1904）.txt	71	开辟了一个新天地	这种受“特别待遇”的结果，使胡适在知识上，比一般小孩子占了大便宜；这种便宜，使他在小小九岁的年纪就能看《水浒传》。由于看这部书，使他“开辟了一个新天地”，使他在“儿童生活史上打开了一个新鲜的世界”！
3	006.被拧肉的时代（1895-1904）.txt	71	特别待遇	这种受“特别待遇”的结果，使胡适在知识上，比一般小孩子占了大便宜；这种便宜，使他在小小九岁的年纪就能看《水浒传》。由于看这部书，使他“开辟了一个新天地”，使他在“儿童生活史上打开了一个新鲜的世界”！
4	006.被拧肉的时代（1895-1904）.txt	77	我没有第五才子，我替你去借一部；我家中有部《第一才子》，你先拿去看，好吧？	我拿了这本书去寻我的五叔，因为他最会“说笑话说笑话”就是“讲故事”，小说书叫做”笑话书”）应该有这种笑话书。不料五叔竟没有这书，他叫我去寻守焕哥，守焕哥说：“我没有第五才子，我替你去借一部；我家中有部《第一才子》，你先拿去看，好吧？”《第一才子》便是《三国演义》，他很郑重的捧出来，我很高兴的捧回去。
4	006.被拧肉的时代（1895-1904）.txt	133	僧道无缘	胡适的父亲本是一个不信迷信的人，所以在这位大老爷的威严下，家里大门口上都贴了“僧道无缘”的条子⑩。可是他死了以后，家里的女士们便自然接受了中国民间的普遍信仰——拜神信佛起来。
3	006.被拧肉的时代（1895-1904）.txt	135	劝善	胡适在这种环境下，也随着人信亦信，并且还读了一些“劝善”的书籍，像：
3	006.被拧肉的时代（1895-1904）.txt	149	十一二岁时便已变成了一个无神论者	为什么他在“十一二岁时便已变成了一个无神论者”了呢？那是因为他读了一些书的缘故，这些书除了朱熹的《小学》外，是：
4	006.被拧肉的时代（1895-1904）.txt	161	形既朽灭，神亦飘散，虽有剉烧舂磨，亦无所施(14)……	“形既朽灭，神亦飘散，虽有剉烧舂磨，亦无所施(14)……”
7	006.被拧肉的时代（1895-1904）.txt	163	形既朽灭，神亦飘散，虽有剉烧舂磨，亦无所施。	我重读了这几句话，忽然高兴的直跳起来。目莲救母、玉历钞传等书里的地狱惨状，都呈现在我眼前，但我觉得都不怕了。放焰口的和尚陈设在祭坛上的十殿阎王的画像，和十八层地狱的种种牛头马面用钢叉把罪人叉上刀山，叉下油锅，抛下奈河桥下去喂饿狗毒蛇，——这种种惨状也都呈现在我眼前，但我现在觉得都不怕了。我再三念这句话：“形既朽灭，神亦飘散，虽有剉烧舂磨，亦无所施。”我心里很...
3	006.被拧肉的时代（1895-1904）.txt	165	对死后的地狱审判感到怀疑	这是他开始倾向无神论的起点。——由朱熹的书，开始知道司马光的非地狱论。这种论调，使他“对死后的地狱审判感到怀疑”（This sounded like good reasoning and I began to doubt the idea of judgment after death.）(16)。接着，又“有一天”：
4	006.被拧肉的时代（1895-1904）.txt	169	形者神之质，神者形之用也。神之于形，犹利之于刀。未闻刀没而利存，岂容形亡而神在哉？	缜著神灭论，以为“形者神之质，神者形之用也。神之于形，犹利之于刀。未闻刀没而利存，岂容形亡而神在哉？”此论出，朝野喧哗，难之，终不能屈。
3	006.被拧肉的时代（1895-1904）.txt	173	清新简明的论调，使幼小的心灵满足喜悦，且对‘朝野喧哗，难之，终不能屈’的气概，心向往之	这是他倾向无神论的决定阶段。——由司马光的书，开始知道范缜的神灭论。这种论调，使他成为一个不信神者（an atheist），并且这种“清新简明的论调，使幼小的心灵满足喜悦，且对‘朝野喧哗，难之，终不能屈’的气概，心向往之”（This simplification pleased my boyish mind and it gladdened my heart...
8	006.被拧肉的时代（1895-1904）.txt	179	君不信因果，何得有富贵贫贱？	范缜盛称无佛。子良曰：“君不信因果，何得有富贵贫贱？”缜曰：“人生如树花同发，随风而散，或拂帘幌，坠茵席之上；或关篱墙，落粪溷之中。坠茵席者，殿下是也，落粪溷者，下官是也。贵贱虽复殊途，因果竟在何处？”子良无以难。
6	006.被拧肉的时代（1895-1904）.txt	179	人生如树花同发，随风而散，或拂帘幌，坠茵席之上；或关篱墙，落粪溷之中。坠茵席者，殿下是也，落粪溷者，下官是也。贵贱虽复殊途，因果竟在何处？	范缜盛称无佛。子良曰：“君不信因果，何得有富贵贫贱？”缜曰：“人生如树花同发，随风而散，或拂帘幌，坠茵席之上；或关篱墙，落粪溷之中。坠茵席者，殿下是也，落粪溷者，下官是也。贵贱虽复殊途，因果竟在何处？”子良无以难。
5	006.被拧肉的时代（1895-1904）.txt	183	只读了这三十五个字，就换了一个人	这是他由无神论扩大而为偶然论，由“偶然论代替宿命论”（Chance versus Determinism）(20)，这种突变的经验，本身就是偶然论的最好说明：一个人“只读了这三十五个字，就换了一个人”，这不是很偶然的事件么(21)？这种偶然，使这个十一岁的小孩子在六年以后写下了他的《无鬼丛话》(22)；在十二年后写下了他的《神灭论与神不灭论》(23)；在十七...
8	006.被拧肉的时代（1895-1904）.txt	185	思想经过这回解放之后，就不能虔诚拜神拜佛了	十一岁的胡适的“思想经过这回解放之后，就不能虔诚拜神拜佛了”。但是他在“母亲面前，还不敢公然说出不信鬼神的议论”。他母亲叫他烧香，他还得烧’还是梆梆磕响头，——虽然他“满心里的不愿意”。
8	006.被拧肉的时代（1895-1904）.txt	185	母亲面前，还不敢公然说出不信鬼神的议论	十一岁的胡适的“思想经过这回解放之后，就不能虔诚拜神拜佛了”。但是他在“母亲面前，还不敢公然说出不信鬼神的议论”。他母亲叫他烧香，他还得烧’还是梆梆磕响头，——虽然他“满心里的不愿意”。
4	006.被拧肉的时代（1895-1904）.txt	185	满心里的不愿意	十一岁的胡适的“思想经过这回解放之后，就不能虔诚拜神拜佛了”。但是他在“母亲面前，还不敢公然说出不信鬼神的议论”。他母亲叫他烧香，他还得烧’还是梆梆磕响头，——虽然他“满心里的不愿意”。
3	006.被拧肉的时代（1895-1904）.txt	187	责罚却在一个月以后	有一次他游说他的外甥要捣毁三门亭的神像，要“把这几个烂泥菩萨拆下来抛到茅厕里去”。结果被告了密，幸亏他“想出了一条妙计”，躲过了一顿打。可是他万万没想到，“责罚却在一个月以后”：
4	006.被拧肉的时代（1895-1904）.txt	191	是慈母兼任严父	换句话说，小胡适的一切对神对鬼的小反叛，在他小脚妈妈面前，都一律“小”下去，一律天下太平，照旧归顺不误。这种归顺，乃得力于他妈妈的“管得严厉”，因为她是大狄克推多，“是慈母兼任严父”，又是“恩师”“严师”，所以一切都包办。我们看这个母亲的儿子自己的回忆：
3	006.被拧肉的时代（1895-1904）.txt	191	管得严厉	换句话说，小胡适的一切对神对鬼的小反叛，在他小脚妈妈面前，都一律“小”下去，一律天下太平，照旧归顺不误。这种归顺，乃得力于他妈妈的“管得严厉”，因为她是大狄克推多，“是慈母兼任严父”，又是“恩师”“严师”，所以一切都包办。我们看这个母亲的儿子自己的回忆：
3	006.被拧肉的时代（1895-1904）.txt	191	恩师	换句话说，小胡适的一切对神对鬼的小反叛，在他小脚妈妈面前，都一律“小”下去，一律天下太平，照旧归顺不误。这种归顺，乃得力于他妈妈的“管得严厉”，因为她是大狄克推多，“是慈母兼任严父”，又是“恩师”“严师”，所以一切都包办。我们看这个母亲的儿子自己的回忆：
3	006.被拧肉的时代（1895-1904）.txt	191	严师	换句话说，小胡适的一切对神对鬼的小反叛，在他小脚妈妈面前，都一律“小”下去，一律天下太平，照旧归顺不误。这种归顺，乃得力于他妈妈的“管得严厉”，因为她是大狄克推多，“是慈母兼任严父”，又是“恩师”“严师”，所以一切都包办。我们看这个母亲的儿子自己的回忆：
4	006.被拧肉的时代（1895-1904）.txt	195	你总要踏上你老子的脚步。我一生只晓得这一个完全的人，你要学他，不要跌他的股。	每天天刚亮时，我的母亲就把我喊醒，叫我披衣坐起。我从不知道她醒来坐了多久了。她看我清醒了，才对我说昨天我做错了什么事、说错了什么话，要我用功读书。有时候她对我说父亲的种种好处，她说：“你总要踏上你老子的脚步。我一生只晓得这一个完全的人，你要学他，不要跌他的股。”（跌股便是丢脸、出丑。）她说到伤心处，往往掉下泪来。到天大明时，她才把我的衣服穿好，催我去上早学。...
