file	line	context
035.天下安排，匹夫有份（何永佶）.txt	9	今日国人一提到《宪法》，就想到一张白纸上涂着无数的黑字，与其他白纸黑字无大分别。惟现代国家所谓《宪法》，其所以异于其他法律者，正在其不是一张涂满黑字的白纸，而是使一大堆人成一有机体的生命原力之安排，有之则此人群成一有机体，无之则只是“一盘散沙”。照这个说法，不只是一个国家须有宪法，甚至一牛一马亦不能不有一《宪法》（Constitution，即其内部生命原力之安排），有之则生，无之则死；有之则成能动能叫之有机体，无之则只是几件骨头几块肥肉之集合而已。一牛一马之所以能成一机体而不只是骨头肉块的集合，端在其身体内各部分均能参加全体之活动，全体离不了部分，部分亦离不开全体，击首则尾应，击尾则首应。假如此机体内有些部分不克参加全体之活动，则其对于此机体为无用之多余，无用之多余不是要脱离个体（如脱去之皮），即会变成其里面之毒素（如盲肠）。如此说法，我们始能懂得为什么一个国家需要“民权”“民主”，因为唯有使“民”成“主”，使“民”有“权”——使人人有参加政治生活之机会——然后国内始无盲肠；无盲肠，然后国家始能康健。“民主”者，只是尽量使国内没有盲肠、没有无用的多余之意。假如一个国家内的政治安排，使得只是互相牵引的少数一批人能居高位握大权，...
035.天下安排，匹夫有份（何永佶）.txt	13	美国政制非权力“鼎足而三”也明甚。英国更非如此，此点不必在此赘述，只须引英国宪法史上之一佳话，便足以证明，曰：“英国国会只有一事不能做而已，即是变男人为女人，变女人为男人是也。”英国巴立门承受了英王无限制之权力，在十八世纪时以抽税等等法案压迫美国十三州之人士，革命随之而起。成功后，美国宪法起草人即是革命党人，咸感议会无限制之权力之可畏，初不减于一个人无限制权力之可畏性。故设有世人好称道之“制衡”（Checks and balances）。这些原只是范围住立法权，其意只是使其不能什么都可以干而已，不是在其可以干的事项中，天天与立法机关抬杠扯腿之意。在其可以干的事项中，立法权仍是至高无上、仍是完整不裂，行政与司法机关且须奉命惟谨而遵行之。其宪法上之貌似三权鼎立而实非鼎立之种种规定，只可以视之为限制国会之权力，不能视之为分裂国会之权力，盖一个国家之完整全靠其立法权之完整（所谓“政令统一”），立法权分裂之国家即不是一个国家，而是数个国家。
036.我死，你也别想活！（吕佳真）.txt	7	《史记》（苏秦列传）中，记载苏秦逃到齐国，齐宣王聘他当客卿。这种礼遇，自不免要惹起一些当朝大夫们的眼红，这些大夫们争宠失败，就想除掉苏秦，于是派刺客暗杀他。这刺客一杀即中要害，但苏秦一口气在，没有当场毙命。刺客以为目的已达到，不必久留，便尽快离开现场，因此府中卫士也没人追着凶手。齐王派人搜查，没有结果。苏秦断气前对齐王说：“我快死了，您把我分尸，并且宣传说是：‘苏秦为燕国来做地下工作的，想灭我齐国，所以处死。’这样一来，那刺客一定会出现邀功，您就可以手到擒来了。”齐王照着苏秦的话去办，果然引出刺客。
036.我死，你也别想活！（吕佳真）.txt	11	《史记》（孙子吴起列传）中，记载吴起投奔楚国，楚悼王对他也是礼遇备加，吴起竭尽所能，辅佐楚王，绩效斐然。楚国的王公大臣们同样眼红，都想杀之而后快。可是碍于当朝君王之面，不敢轻举妄动。等悼王一死，这些大臣便连手攻杀吴起，吴起孤掌难鸣，眼见大势无法挽回，便跑到悼王的停尸间，伏在悼王尸体上，那些奉命来杀吴起的人，以箭射吴起，乱箭之下，殃及已死的悼王，他也挨了数箭。楚悼王的儿子一登基，马上查办这件事，于是这伤及先王的七十余家皆被满门抄斩。这下子陪死的更不胜枚举了。
037.论命运（周宪文）.txt	9	本文之所谓命，亦即算命先生所说的命。根据普通辞书的解释，谓：“凡穷通得丧，有若或使之，非人力所能为者，皆曰命。”孟子说：“莫之为而为者天也，莫之致而至者命也。”荀子说：“节遇之谓命。”均是。盖所谓“莫之致而至”、所谓“节遇”，都是“非人力所能为”，“而又若或使之”的。简单的说，命就是遭遇。一人自生至死，其所遭遇的，有对于自己有害的，有对于自己有利的，有利的遭遇，是一人之幸；有害的遭遇，是一人之不幸。一人之幸与不幸，就一时说，是一人之运，就一生说，是一人之命（参看冯友兰著《新理学》）。这就是说，运是一时的，命是一生的。易词而言，亦可说：“流年为运，终身为命。”所以，一人要是所遭遇的幸，多于或大于不幸，我们说他的运好。反之，要是一时所遭遇的不幸，多于或大于幸，我们说他的命坏。又如一生所遭遇的幸，多于或大于不幸，我们说他的命好。一生所遭遇的不幸，多于或大于幸，我们说他的命坏。
037.论命运（周宪文）.txt	11	这样说来运就是命，命就是运。两者的不同，只在时间的长短而已。不过，通俗的说法，与此两样，需要注意。即在通俗，大有认为运是“偶然的”，命是“必然的”的意思，所谓“某人运道碰得好”。“运道”既是“碰得”的，那自然是偶然的。又所谓某人“命里注定”的，那自然是必然的。这两者的性质，看起来完全不同，其实这一说法，是表面的。这就因为不论命与运，都是一种遭遇。这种遭遇，就长时期看来，尤其是在所谓“盖棺定论”的时候，一生种种，均已固定，所以说是“命里注定”的，甚而至于把遭遇这一意义都冲淡了。运就不然，因为运是就短时期说的，这中间就有许多的变化。那就特别显出“运道”似乎是“碰得”的，似乎是偶然的。这好比天气，自夏至冬，由热而寒，是一定的。这犹人一生的命。同是天气，由夏至冬，每日寒热，变化莫测。这犹人一时的运。其实，这一变化，也是一定的。由热而寒，为其著者。不过，我们在当时（即在短时期内），似乎那是“碰到”的、似乎那是“偶然”的。总而言之，运与命，两者的本质是一样的。所以下文所论，有时只就命说，有时只就运言，为求节省篇幅，不再相提并论。
037.论命运（周宪文）.txt	21	第二：这是未来的。谓命运是未知的，这很容易懂得。谓命运是未来的，那就相当费解。比方说，我去年中了航空奖券的头奖，或昨天碰到一位多年未见的老友，这些都是过去的，但都是我的运。由此看来，命运也就可以是过去的。其实不然。一般所谓某人去年运好，某人昨天运坏，严格说来，这是说某人去年对于未来的遭遇是好的，某人昨天对于未来的遭遇是坏的。并不径指去年或昨天的事情而言。这因命运既是未知的，那就一定是未来的（反过来，未来的，不一定是未知的。诸如定期储蓄的年期，以及夏之于冬，都是未来的，都是已知的）。换言之，凡是过去的，都是已知的，所以这就不能算为命运。就如我在去年中了航空奖券，这件事情虽是过去的，但就中奖这一点来说，那在当时，还是属于未来的。即在当时，还是属于未知的（亦即此知是属于未来的），所以算是运。
037.论命运（周宪文）.txt	27	第三是必然的。由上所述，命运既是未知的，又是未来的，则其实现，是偶然的，还是必然的，那就值得注意。假定说是偶然的，则照个人的解释——即谓“流年为运，终身为命”，认为命运是一样的——那就既没有命，也没有运，即无所谓命运（如照通俗的说法，即谓运是碰得的，命是注定的，那就可以说有运没有命）。反而观之，假定说是必然的，则照个人的解释，那就有命，而且有运，即命运都是有的（如照通俗的说法，那就可以说有命，没有运）。正因如此，所以凡是相信命运的人，他一定认为命运是必然的，即所谓“注定”的。世有“定命论”之说，根据即在于此。现在试举一例。比方说某甲今年中了航空奖券的头奖，这在表面看来，是偶然的（此即认运是偶然的）。可是我们站在命运的立场来说，必须认为这是必然的。那就因为某甲今年交了发财运，才中航空奖券。交运是因，中奖是果，不是因为他中了奖，才说他交了运。盖如如此说法，那就中奖变成了原因，交运变成了结果。命运既依存于遭遇，那就根本否认了命运的存在。此外，社会上还有一种所谓“运由行转”的说法（即谓一个人多行好事，可使坏运变成好运；多行坏事，可使好运变成坏运），这也是否认了命运是必然的。其实，这一说法，不是算命先生的“江湖术语”，那就是有心之士的...
037.论命运（周宪文）.txt	35	以上是说，命运的意义与命运的本质。在某种角度看来，都还是研讨命运的准备工作。现在开始讲到命运的中心问题。那就是命运的有无。申而言之，即在宇宙间，到底有无既属“未来”、“未知”，且又“无因”，但属“必然”的事？要是有的话，那就是命运是有的。否则，那就无所谓命运。
037.论命运（周宪文）.txt	39	力谓命曰：“若之功奚若我哉？命曰：汝奚功于物，而物欲比朕？力曰：寿夭穷达、贵贱贫富，我力之所能也。命曰：彭祖之智，不出尧舜之上，而寿八百；颜渊之才不出众人之下，而寿四八。仲尼之德。不出诸侯之下，而困于陈蔡。殷纣之行，不出三仁之上，而居于君位。季札无爵于吴，田恒专有齐国。夷齐饿于首阳，季氏富于展禽。若是汝力之所能，奈何寿彼而夭此，穷圣而达逆，贱贤而贵愚，贫善而富恶耶？力曰：若如若言，我固无功于物，而物若此耶？此则若之所制邪？命曰：既谓之命，奈何有制之者耶？朕直而推之、曲而任之。自寿自夭、自穷自达、自贵自贱、自富自贫，朕岂能识之哉？朕岂能识之哉？”这是力与命的对话。从这对话里，可知力是失败的，命是存在的。命的存在，且有各种的事实。但及问其所以，则命又连用两句“朕岂能识之哉？朕岂能识之哉？”以做遁辞。由此可知，所谓命者，就是“岂能识之”的东西。明白点说，人的遭遇，凡是不能识其所以然的，无以名之，名之为运。这不是我的曲解，请再以列子为证。“杨布问曰，有人于此，年兄弟也、言兄弟也、才兄弟也、貌兄弟也，而寿夭父子也，贵贱父子也，名誉父子也，爱憎父子也，吾惑之。杨子曰：古之人有言，吾尝识之，将以告若，不知所以然而然命也。今昏昏昧昧、纷纷若...
