score	file	line	text	context
3	071.2004-06-14：一窍不通就为长生不老.txt	11	故宫博物院	现在台湾的所谓“故宫博物院”，他们出了一部书，叫做《故宫古玉图录》。事实上这些古玉原来都在北京，却被国民党伪政府（现在是民进党伪政府）控制在台湾。《故宫古玉图录》说：在《抱朴子》这部书里面说到，人死的时候：金玉在九窍，则死人为之不朽。就是有黄金、有玉在你九窍里面控制着，塞住你的九窍或罩住你的九窍的时候，你这个人会被玉保护而不朽。
8	074.2004-06-17：鹰犬将军临终觉悟.txt	15	此度见花枝，白头誓不归	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
5	074.2004-06-17：鹰犬将军临终觉悟.txt	15	甘为中‘国’（国民党）鹰犬	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
4	074.2004-06-17：鹰犬将军临终觉悟.txt	15	黄埔之光	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
4	074.2004-06-17：鹰犬将军临终觉悟.txt	15	投奔自由	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
3	074.2004-06-17：鹰犬将军临终觉悟.txt	15	黄埔败类	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
3	074.2004-06-17：鹰犬将军临终觉悟.txt	15	甘为中共鹰犬	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	15	中华民国	今天台湾遭遇到一些问题，就是我们现在看到的，所谓选举“总统”以后，人分成了两派，百分之五十是支持陈水扁的，百分之五十是反对他的。百分之五十反对他的人，在我李敖看起来，他们算是爱假国的；支持陈水扁的这批人，是假爱国的。什么是爱假国？这批人拥护“中华民国”，拿着青天白日旗。我早就讲过，根本就没有“中华民国”了，1950年蒋介石在秘密谈话里面，他以“中华民国”所谓...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	15	台湾独立	今天台湾遭遇到一些问题，就是我们现在看到的，所谓选举“总统”以后，人分成了两派，百分之五十是支持陈水扁的，百分之五十是反对他的。百分之五十反对他的人，在我李敖看起来，他们算是爱假国的；支持陈水扁的这批人，是假爱国的。什么是爱假国？这批人拥护“中华民国”，拿着青天白日旗。我早就讲过，根本就没有“中华民国”了，1950年蒋介石在秘密谈话里面，他以“中华民国”所谓...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	15	中华民国总统	今天台湾遭遇到一些问题，就是我们现在看到的，所谓选举“总统”以后，人分成了两派，百分之五十是支持陈水扁的，百分之五十是反对他的。百分之五十反对他的人，在我李敖看起来，他们算是爱假国的；支持陈水扁的这批人，是假爱国的。什么是爱假国？这批人拥护“中华民国”，拿着青天白日旗。我早就讲过，根本就没有“中华民国”了，1950年蒋介石在秘密谈话里面，他以“中华民国”所谓...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	15	台湾共和国	今天台湾遭遇到一些问题，就是我们现在看到的，所谓选举“总统”以后，人分成了两派，百分之五十是支持陈水扁的，百分之五十是反对他的。百分之五十反对他的人，在我李敖看起来，他们算是爱假国的；支持陈水扁的这批人，是假爱国的。什么是爱假国？这批人拥护“中华民国”，拿着青天白日旗。我早就讲过，根本就没有“中华民国”了，1950年蒋介石在秘密谈话里面，他以“中华民国”所谓...
3	075.2004-06-18：自欺欺人的大不要脸家.txt	15	国旗	今天台湾遭遇到一些问题，就是我们现在看到的，所谓选举“总统”以后，人分成了两派，百分之五十是支持陈水扁的，百分之五十是反对他的。百分之五十反对他的人，在我李敖看起来，他们算是爱假国的；支持陈水扁的这批人，是假爱国的。什么是爱假国？这批人拥护“中华民国”，拿着青天白日旗。我早就讲过，根本就没有“中华民国”了，1950年蒋介石在秘密谈话里面，他以“中华民国”所谓...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	17	孤臣孽子	问题又回来了，从蒋介石到现在台湾地区的领导人，到“孤臣孽子”似的这些外省人（就是从蒋介石到陈水扁他们这些打着“台独”旗号又不敢玩真的这些人，到反对陈水扁的这个百分之五十的人），他们是什么家？我告诉你，蒋介石是大不要脸家，他们是大大不要脸家，全体在自欺欺人。有尊严，你就玩真的，老子们玩独立，敢不敢？不敢。玩真的，我不用你的青天白日旗，你敢不敢？你不敢。“中华民...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	17	中华民国	问题又回来了，从蒋介石到现在台湾地区的领导人，到“孤臣孽子”似的这些外省人（就是从蒋介石到陈水扁他们这些打着“台独”旗号又不敢玩真的这些人，到反对陈水扁的这个百分之五十的人），他们是什么家？我告诉你，蒋介石是大不要脸家，他们是大大不要脸家，全体在自欺欺人。有尊严，你就玩真的，老子们玩独立，敢不敢？不敢。玩真的，我不用你的青天白日旗，你敢不敢？你不敢。“中华民...
4	075.2004-06-18：自欺欺人的大不要脸家.txt	17	台湾建国促进会	问题又回来了，从蒋介石到现在台湾地区的领导人，到“孤臣孽子”似的这些外省人（就是从蒋介石到陈水扁他们这些打着“台独”旗号又不敢玩真的这些人，到反对陈水扁的这个百分之五十的人），他们是什么家？我告诉你，蒋介石是大不要脸家，他们是大大不要脸家，全体在自欺欺人。有尊严，你就玩真的，老子们玩独立，敢不敢？不敢。玩真的，我不用你的青天白日旗，你敢不敢？你不敢。“中华民...
