file	line	text	context
015.副不副，副哉？副哉？.txt	55	星期增刊	从新闻史报业史上看，严格的说：所谓“副刊”，是中国报上的独有现象，在洋鬼子的报上很难有完全相同的这种版面。洋鬼子报上有专版或特页（Special Page），或是“星期增刊”（Sunday supplement），但都不能说是中国的“副刊”，中国的“副刊”本是中国特殊环境的怪胎，它的出世，本来就有特殊的使命。这种特殊使命，由梁启超开其先河，到一九二一年十月，在孙伏园手中明显确定。孙伏园在接办《晨报副镌》（晨报副刊）时候，首先就来个“独立宣言”，明显把《晨报副镌》自外于《晨报》。《晨报副镌》在孙伏园三年主持下，清清楚楚使中国人认清了真正的副刊该是什么样。孙伏园不但自己是作家，同时还培植作家、维护作家，虽然他对作家的维护，最后导致他离开《晨报》，但这种精神，这种不随同流俗，却在徐志摩接办时延续下来。
015.副不副，副哉？副哉？.txt	55	独立宣言	从新闻史报业史上看，严格的说：所谓“副刊”，是中国报上的独有现象，在洋鬼子的报上很难有完全相同的这种版面。洋鬼子报上有专版或特页（Special Page），或是“星期增刊”（Sunday supplement），但都不能说是中国的“副刊”，中国的“副刊”本是中国特殊环境的怪胎，它的出世，本来就有特殊的使命。这种特殊使命，由梁启超开其先河，到一九二一年十月，在孙伏园手中明显确定。孙伏园在接办《晨报副镌》（晨报副刊）时候，首先就来个“独立宣言”，明显把《晨报副镌》自外于《晨报》。《晨报副镌》在孙伏园三年主持下，清清楚楚使中国人认清了真正的副刊该是什么样。孙伏园不但自己是作家，同时还培植作家、维护作家，虽然他对作家的维护，最后导致他离开《晨报》，但这种精神，这种不随同流俗，却在徐志摩接办时延续下来。
015.副不副，副哉？副哉？.txt	65	大政方针	徐志摩办《晨报副刊》，他在接任时的“大政方针”里，公开表示要集合第一流的能文之士，在副刊里导航的。他特别推出的老师——先行代的“风靡型的名人”梁启超、副刊的真正开山老祖梁启超、与人合作办报自己却“言论须完全独立”的梁启超，来加入行列。徐志摩写道：“前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。”徐志摩这种大手大脚的大搞副刊，《晨报副刊》很快就独步青云，在中国思想界里，交滙出主流与动向。
015.副不副，副哉？副哉？.txt	65	风靡型的名人	徐志摩办《晨报副刊》，他在接任时的“大政方针”里，公开表示要集合第一流的能文之士，在副刊里导航的。他特别推出的老师——先行代的“风靡型的名人”梁启超、副刊的真正开山老祖梁启超、与人合作办报自己却“言论须完全独立”的梁启超，来加入行列。徐志摩写道：“前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。”徐志摩这种大手大脚的大搞副刊，《晨报副刊》很快就独步青云，在中国思想界里，交滙出主流与动向。
015.副不副，副哉？副哉？.txt	65	言论须完全独立	徐志摩办《晨报副刊》，他在接任时的“大政方针”里，公开表示要集合第一流的能文之士，在副刊里导航的。他特别推出的老师——先行代的“风靡型的名人”梁启超、副刊的真正开山老祖梁启超、与人合作办报自己却“言论须完全独立”的梁启超，来加入行列。徐志摩写道：“前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。”徐志摩这种大手大脚的大搞副刊，《晨报副刊》很快就独步青云，在中国思想界里，交滙出主流与动向。
015.副不副，副哉？副哉？.txt	65	前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。	徐志摩办《晨报副刊》，他在接任时的“大政方针”里，公开表示要集合第一流的能文之士，在副刊里导航的。他特别推出的老师——先行代的“风靡型的名人”梁启超、副刊的真正开山老祖梁启超、与人合作办报自己却“言论须完全独立”的梁启超，来加入行列。徐志摩写道：“前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。”徐志摩这种大手大脚的大搞副刊，《晨报副刊》很快就独步青云，在中国思想界里，交滙出主流与动向。
016.论医师法规.txt	13	行政院迅速通过修改医师法草案，并即提请交法院审议	在吴基福医师和李敖先生的文字发表后一年八个月，所谓“行政院迅速通过修改医师法草案，并即提请交法院审议”的初步结果竟透露出来了！透露的结果是本期林枕客先生所说的：
016.论医师法规.txt	25	催命符	本期林枕客先生的《看立法院写几道“催命符”——评述<修改医师法草案>》，是一篇“留下历史记录”的重头文字。有了林枕客先生的这篇总结，我们将向历史交代：自从五十一年的冬天到今年的夏天，我们《文星》杂志一直在呼吁并代拟办法来请立委和舆论界反省，可是他们仍旧执迷不悟，并且变本加厉。对这种可耻的现象，我们只好让历史延续他们的死相了。
016.论医师法规.txt	25	留下历史记录	本期林枕客先生的《看立法院写几道“催命符”——评述<修改医师法草案>》，是一篇“留下历史记录”的重头文字。有了林枕客先生的这篇总结，我们将向历史交代：自从五十一年的冬天到今年的夏天，我们《文星》杂志一直在呼吁并代拟办法来请立委和舆论界反省，可是他们仍旧执迷不悟，并且变本加厉。对这种可耻的现象，我们只好让历史延续他们的死相了。
016.论医师法规.txt	37	国耻	一、查贵杂志本年八月份出版之第82期（第三页至第五页）刊载林枕客：《看立法院写几道‘催命符’——评述修改医师法草案》文一篇，其内容系以立法院正在修订之医师法为题发表其个人之意见， 其中措词用语不无偏激之处，又同期（第六页）《编辑室报告》所述医师法“国耻”专题介绍，并讨论若干有关医师法问题之文章，且附加评注，措词尤见激昂，甚至以谩骂方式出之，例如使用“混账”字眼，即达六次之多，肆意攻击民意代表及整个舆论界，其撰述之动机，显已超出善意批评建议之范围，殊欠妥善。
016.论医师法规.txt	37	混账	一、查贵杂志本年八月份出版之第82期（第三页至第五页）刊载林枕客：《看立法院写几道‘催命符’——评述修改医师法草案》文一篇，其内容系以立法院正在修订之医师法为题发表其个人之意见， 其中措词用语不无偏激之处，又同期（第六页）《编辑室报告》所述医师法“国耻”专题介绍，并讨论若干有关医师法问题之文章，且附加评注，措词尤见激昂，甚至以谩骂方式出之，例如使用“混账”字眼，即达六次之多，肆意攻击民意代表及整个舆论界，其撰述之动机，显已超出善意批评建议之范围，殊欠妥善。
017.宁肯让犯人逃掉.txt	5	好人政府	王内阁阁员中，财政总长罗文干，教育总长汤尔和，曾和王宠惠、蔡元培、胡适等联名发表过政见，主张“好人政府”，所以这个内阁，被目为“好人内阁”，而为政客所难容。组阁不到两个月，事来了，国会的正副议长吴景濂、张伯烈，诬赖财政总长签订《奥国借款展期合同》时不干净，两人乃私用国会大印，办了公函，半夜亲访总统黎元洪，要黎元洪下“手谕”，抓罗文干。黎元洪照办了。最后闹到王宠惠辞职，“好人内阁”垮台。罗文干在一九二四年春天，光荣出狱，写下《狱中人语》，出了一口恶气。
