file	line	text	context
021.胡适之先生（朱文长）.txt	17	在大学里，各位教授将各种学说介绍给大家，同学应当自己去选择，看哪个合乎真理。	适之先生在校中开的课是中国文学史和传记研究，传记研究是研究院课程，而且要缴几万字的论文，选修的较少。文学史则是一门极叫座的课。他讲《诗经》，讲诸子，讲《楚辞》，讲汉晋古诗，都用现代的话来说明，逸趣横生，常常弄到哄堂大笑。他对于老子的年代问题和钱宾四（穆）先生的意见不相合，有一次他愤然的说道：“老子又不是我的老子，我哪会有什么成见呢？”不过他的态度仍是很客观的，当某一位同学告诉他钱先生的说法和他不同，究竟哪一个对时，他答道：“在大学里，各位教授将各种学说介绍给大家，同学应当自己去选择，看哪个合乎真理。”
021.胡适之先生（朱文长）.txt	21	亲善睦邻	二十二年长城战役后，他曾为三十五军（傅作义部）抗日阵亡将士写了一篇白话文的碑记和墓铭，这是有史以来第一篇白话墓志铭，由钱玄同先生写了，刻成碑，立在大青山的烈士公墓上。二十四年夏他受傅将军邀去绥远旅行，那时正是中日“亲善睦邻”的时候，这碑奉军委会北平分会之命封掉了。他们看着这被封的碑，“大家纳闷，都有些伤心！”（二十四年夏他曾作一文评述河北事件，以此为题）于是写了一首诗，说天有阴晴，时有否泰，最后两句是：
021.胡适之先生（朱文长）.txt	21	大家纳闷，都有些伤心！	二十二年长城战役后，他曾为三十五军（傅作义部）抗日阵亡将士写了一篇白话文的碑记和墓铭，这是有史以来第一篇白话墓志铭，由钱玄同先生写了，刻成碑，立在大青山的烈士公墓上。二十四年夏他受傅将军邀去绥远旅行，那时正是中日“亲善睦邻”的时候，这碑奉军委会北平分会之命封掉了。他们看着这被封的碑，“大家纳闷，都有些伤心！”（二十四年夏他曾作一文评述河北事件，以此为题）于是写了一首诗，说天有阴晴，时有否泰，最后两句是：
023.追忆胡适之先生（蒋复璁）.txt	13	慰堂，你们为什么这样不宽容人啊？	几年前我在宴会上与一人讲某一人对我们两人的旧事，他就向我说：“慰堂，你们为什么这样不宽容人啊？”当时我真感到惭愧。胡先生论学，则明辨是非，毫不假借；至对人则一切宽容，无论别人如何待他，他一律宽容，绝不计较。他虽不信宗教，但是他的慈仁爱德，实不可及。我想，凡是与他相识，没有不感染到的。许多人说他打孔家店，其实打孔家店的是吴虞，并不是他，不过他亦不辩；而他的行为道德，无一不合于孔家店的，他也绝不以此自夸。《论语》说：“先行其言，而后从之。”他只行而不言，这就是他的伟大，我真无法来形容的了。
023.追忆胡适之先生（蒋复璁）.txt	13	先行其言，而后从之。	几年前我在宴会上与一人讲某一人对我们两人的旧事，他就向我说：“慰堂，你们为什么这样不宽容人啊？”当时我真感到惭愧。胡先生论学，则明辨是非，毫不假借；至对人则一切宽容，无论别人如何待他，他一律宽容，绝不计较。他虽不信宗教，但是他的慈仁爱德，实不可及。我想，凡是与他相识，没有不感染到的。许多人说他打孔家店，其实打孔家店的是吴虞，并不是他，不过他亦不辩；而他的行为道德，无一不合于孔家店的，他也绝不以此自夸。《论语》说：“先行其言，而后从之。”他只行而不言，这就是他的伟大，我真无法来形容的了。
024.胡适之先生哀词（毛子水）.txt	5	学莫便乎近其人。	荀子说：“学莫便乎近其人。”我认识胡先生，已有四十多年了；我知道胡先生非特是“经师”，亦是“人师”，已有三十多年了。在这三十多年中，大半的时间，我是常有机会亲听到胡先生的话言、亲见到胡先生的行事的。这可以说“近其人”了。而我并不是没有“高山仰止，景行行止”的志向的。但现在回想起来，觉得胡先生伟大的地方，我并没有痛下决心去学，所以更讲不到学得怎样了。他的忠恕、他的诚实、他的谦虚、他的正直、他的慷慨、他的温和、他的见义勇为、他的舍己从人，都是人生德行最上等的模范，都是我所以为值得终身学习的。但总因为我因循成性，不肯强勉去学，所以虽然有“近其人”的机会，却没有学好一样。别的不用说，就拿“诚实”一件事来讲，我自审做到的很少。若把胡先生平日的言行来做标准，我竟可以说是一个惯于说谎话的人了、惯于作伪的人了。想起来实在有“无地自容”的心情。这个痛苦，是言语所难表达的！
024.胡适之先生哀词（毛子水）.txt	5	经师	荀子说：“学莫便乎近其人。”我认识胡先生，已有四十多年了；我知道胡先生非特是“经师”，亦是“人师”，已有三十多年了。在这三十多年中，大半的时间，我是常有机会亲听到胡先生的话言、亲见到胡先生的行事的。这可以说“近其人”了。而我并不是没有“高山仰止，景行行止”的志向的。但现在回想起来，觉得胡先生伟大的地方，我并没有痛下决心去学，所以更讲不到学得怎样了。他的忠恕、他的诚实、他的谦虚、他的正直、他的慷慨、他的温和、他的见义勇为、他的舍己从人，都是人生德行最上等的模范，都是我所以为值得终身学习的。但总因为我因循成性，不肯强勉去学，所以虽然有“近其人”的机会，却没有学好一样。别的不用说，就拿“诚实”一件事来讲，我自审做到的很少。若把胡先生平日的言行来做标准，我竟可以说是一个惯于说谎话的人了、惯于作伪的人了。想起来实在有“无地自容”的心情。这个痛苦，是言语所难表达的！
024.胡适之先生哀词（毛子水）.txt	5	人师	荀子说：“学莫便乎近其人。”我认识胡先生，已有四十多年了；我知道胡先生非特是“经师”，亦是“人师”，已有三十多年了。在这三十多年中，大半的时间，我是常有机会亲听到胡先生的话言、亲见到胡先生的行事的。这可以说“近其人”了。而我并不是没有“高山仰止，景行行止”的志向的。但现在回想起来，觉得胡先生伟大的地方，我并没有痛下决心去学，所以更讲不到学得怎样了。他的忠恕、他的诚实、他的谦虚、他的正直、他的慷慨、他的温和、他的见义勇为、他的舍己从人，都是人生德行最上等的模范，都是我所以为值得终身学习的。但总因为我因循成性，不肯强勉去学，所以虽然有“近其人”的机会，却没有学好一样。别的不用说，就拿“诚实”一件事来讲，我自审做到的很少。若把胡先生平日的言行来做标准，我竟可以说是一个惯于说谎话的人了、惯于作伪的人了。想起来实在有“无地自容”的心情。这个痛苦，是言语所难表达的！
024.胡适之先生哀词（毛子水）.txt	5	近其人	荀子说：“学莫便乎近其人。”我认识胡先生，已有四十多年了；我知道胡先生非特是“经师”，亦是“人师”，已有三十多年了。在这三十多年中，大半的时间，我是常有机会亲听到胡先生的话言、亲见到胡先生的行事的。这可以说“近其人”了。而我并不是没有“高山仰止，景行行止”的志向的。但现在回想起来，觉得胡先生伟大的地方，我并没有痛下决心去学，所以更讲不到学得怎样了。他的忠恕、他的诚实、他的谦虚、他的正直、他的慷慨、他的温和、他的见义勇为、他的舍己从人，都是人生德行最上等的模范，都是我所以为值得终身学习的。但总因为我因循成性，不肯强勉去学，所以虽然有“近其人”的机会，却没有学好一样。别的不用说，就拿“诚实”一件事来讲，我自审做到的很少。若把胡先生平日的言行来做标准，我竟可以说是一个惯于说谎话的人了、惯于作伪的人了。想起来实在有“无地自容”的心情。这个痛苦，是言语所难表达的！
024.胡适之先生哀词（毛子水）.txt	5	高山仰止，景行行止	荀子说：“学莫便乎近其人。”我认识胡先生，已有四十多年了；我知道胡先生非特是“经师”，亦是“人师”，已有三十多年了。在这三十多年中，大半的时间，我是常有机会亲听到胡先生的话言、亲见到胡先生的行事的。这可以说“近其人”了。而我并不是没有“高山仰止，景行行止”的志向的。但现在回想起来，觉得胡先生伟大的地方，我并没有痛下决心去学，所以更讲不到学得怎样了。他的忠恕、他的诚实、他的谦虚、他的正直、他的慷慨、他的温和、他的见义勇为、他的舍己从人，都是人生德行最上等的模范，都是我所以为值得终身学习的。但总因为我因循成性，不肯强勉去学，所以虽然有“近其人”的机会，却没有学好一样。别的不用说，就拿“诚实”一件事来讲，我自审做到的很少。若把胡先生平日的言行来做标准，我竟可以说是一个惯于说谎话的人了、惯于作伪的人了。想起来实在有“无地自容”的心情。这个痛苦，是言语所难表达的！
