file	line	context
039.高山族族源考略（施联朱）.txt	73	木臼，《岭表录异》生动地描述壮族古代春堂舞起源的情况：“广南有舂堂，以浑木刳为槽，一槽两边约十杵，男女间立，以舂稻粮。敲瞌槽舷，皆有遍拍，槽声若鼓，闻于数里，”。(45）高山族也会用大木作臼。直木作成杵子，男女每日舂打带穗的谷稻，一面舂打，一面唱歌，杵韵悠扬，歌声嘹亮，节拍整齐，十分动听。日月潭的杵乐尤为著名。
039.高山族族源考略（施联朱）.txt	89	台湾高山族的语言中，很多词汇与菲律宾人相同。如高山族称独木舟为“艋舺”（汉文译音“蟒甲”），据说就是菲律宾“达各洛”族的语言“Banca”。(57）近人宋家泰也指出：“有谓其系来自南方诸岛如菲律宾群岛及马来群岛者，亦有称其中一部分则来自加罗林群岛者，……据谓阿米（即阿美人）族与菲律宾群岛上之Negrito有渊源关系，此系就其所用烟管及吸烟习惯而言者，但亦有称...
039.高山族族源考略（施联朱）.txt	95	此外，根据目前高山族内部存在不同的语言，族称和丰富的有关民族来源的民间传说等情况，也都是高山族族源多源论的有力佐证。高山族这一族称系一九四五年抗日战争胜利后，祖国大陆人民对台湾少数民族的泛称，并非高山族的自称。高山族内部有阿美、泰雅、赛夏、曹、排湾、布农、雅美、鲁凯、卑南、平埔等不同的称呼，仅平埔人内部实际上就有十多个不同的称呼，如台湾中部有“洪安雅”（Ho...
039.高山族族源考略（施联朱）.txt	105	②《史记》卷41，《越王勾践世家》。
039.高山族族源考略（施联朱）.txt	111	⑤《汉书》卷6，帝纪六。
039.高山族族源考略（施联朱）.txt	113	⑥《史记》卷114，《东越列传》。
039.高山族族源考略（施联朱）.txt	119	⑨《吕氏春秋·慎大览贵因篇》。
039.高山族族源考略（施联朱）.txt	123	(11）《史记》卷114，《东越列传》。
039.高山族族源考略（施联朱）.txt	127	(13）《史记》卷114，《东越列传》。
039.高山族族源考略（施联朱）.txt	227	(64）林惠祥：《台湾石器时代遗物的研究》载《厦门大学学报》，1955年，第4期。
039.高山族族源考略（施联朱）.txt	235	(69）陈国强：《高山族来源的探讨》，载《厦门大学学报》，1961年第2期。
040.嘉义市立委选战剖析（张福淙）.txt	3	这一次嘉义市立委补选，国民党提名了标榜零缺点、新形象的最佳人选，不料在我凌厉的文宣攻击下，一再揭发其美国籍、工业团体会员、侨外资规避税负，保安二路有特权……等问题，搞得灰头土脸，形象大损，一度情况危急，要不是后来国民党撤换文宣人员，采取“不还口，不对阵”的战略冷却选情，加上少数野心政客“自己不敢参选，却害怕别人选上”的卑鄙心态作祟，而煽动“选零号投废票罢选”...
041.民主与民风（陈平景）.txt	5	大学校园所见所闻
041.民主与民风（陈平景）.txt	7	从汉城市中心的青年会旅舍，搭一三四路公共汽车前往座落在东大门区的庆熙大学，共费时约三十分钟。庆大建筑在一座小丘的半腰，校门前，有两排大学城式的小商店。医学院的巨大建筑群，耸立在校门口。沿着小丘的斜坡往上走去，就是庆大优美出色的校园了。我正想探问一下大路，却见路边有一大堆学生围着取阅报纸。我也依次免费领到了一份，一看，是一份《大学周报》，四开张版面，用韩文写的...
041.民主与民风（陈平景）.txt	9	在校园中，有数不尽的大型建筑，其中图书馆建筑的新颖与壮丽，堪与世界上任何一流大学媲美。图书馆的左后方是一座五层楼的巨大大理石洋式大楼，这就是庆大行政大楼兼大学研究所所在地。在大理石的正门中央，横挂着一个长方形的扁额，写道：“学问与良心的自由”。这是何等气象，这是何等精神。严格说来，一座大学除了学问与良心的自由之外，还有什么比这更重要的呢？笔者在汉城看过六所大...
041.民主与民风（陈平景）.txt	61	新宪法的蓝本，根据汉城新闻界的消息说，它将以一九六二年公布的第三共和国宪法为依据，补充、充实使它尽善尽美。这蓝本因在朴正熙当选总统以前完成，其内容包括：“一、总统制，任期四年，连选得连任一次。二、国会一院制，议员任期为四年。三、国会议员不得兼任总统，首相，阁员。四、议员候选人采政党提名制。这部宪法，拥有崇高的地位，普遍深受学界的尊敬。其主要起草人是当年高丽大...
041.民主与民风（陈平景）.txt	63	韩国有着悠久的历史优美的文化传统，其民风质朴而强悍，山川壮丽。外患频仍，产生这一民族强烈的爱国家爱民族的志节。在日本人占据的三十八年之间，韩国志士仁人当年抗日的历史，就是一部可歌可泣的民族史诗。这次改订宪法的全民总动员，更证明了这是一个伟大的民族。我们热烈期待这一个饱经忧患的国家能在民主宪政之下，走向富强康乐的坦途。
043.由宪政独裁到独裁宪政（林山）.txt	35	至于“必要程度的限制”，我们由戒严法中以极清楚明白的词句划分“警戒地域”和“接战地域”，并分别规定其不同的军事接管程度，以及该法第十一条在规定对人民之自由权利的限制时，一共用了五次“必要时”，一次“时机之必要”，及一次“不得已时”，已可体会到戒严法坚持“必要程度的限制”之立法精神。
043.由宪政独裁到独裁宪政（林山）.txt	65	“四、戒严时期意图扰乱治安，有左列行为之一者，依法处死刑：㈠造谣惑众者。㈡聚众暴动者。㈢扰乱金融者。㈣抢劫或抢夺财物者。㈤罢工罢市扰乱秩序者。㈥鼓动学潮，公然煽惑他人犯罪者。㈦破坏交通、通信或盗窃交通、通信器材者。㈧妨害公众之用水及电气、煤气事业者㈨如放火、决水发生公共危害者。㈩未受允准，持有枪弹或爆裂物者。”
043.由宪政独裁到独裁宪政（林山）.txt	87	今日的国民党学者张剑寒，在二十多年前即曾在其硕士论文《戒严法之研究》中写了一段公道话：“所谓‘接战地域’，依戒严法第二条第二款之立法解释，即‘指作战时攻守之地域’，而台湾之宣告接战地域之戒严，平心而论，与规定不符，盖‘作战时攻守’，须为当前之事实。过去武力交绥，彼此攻防，或未来有攻守之可能，皆非当前之事实，不能宣告为接战地域。金门马祖常相炮战，当为接战地域。...
043.由宪政独裁到独裁宪政（林山）.txt	93	然而，如仅仅废弃了国家紧急权的程序、期间和必要程度的限制，但只要戒严权一日被认为是“紧急”权，则国民党政府终必无法将戒严措施“正常化”，以巩固其戒严体制。于是，近几年来，我们不断地听到国民党的宣传刻意地将台湾的“进步繁荣”和无休无止的长期戒严连在一起，企图将紧急权的消极目的（除弊）转为积极（兴利），以摆脱紧急权的“目的的限制”。如果国民党的此一努力获得成功，...
044.军统大特务马汉三之死（文强）.txt	31	马深知走裙带关系的后门，不愁无大官可做，郑妻既贪得无厌，对马就会有求必应，因此马提出，趁北平特别市政府改组、原市长熊斌下台、新市长何思源上台调整班底之机，要郑介民出面向“老头子”保荐他为市府民政局长；马并振振有词地说，大选在即，他当民政局长对“老头子”登上大总统宝座，定可有所帮助。郑妻牵着其夫鼻子走，果然由郑出面，保举马当上了民政局长。本来马并不屑于局长一职...
044.军统大特务马汉三之死（文强）.txt	39	所谓“鹅毛扇”，即指黄天迈。黄天迈，河北省人，当年四十三岁，外表敦实有礼，气概不凡，有点近视，戴一副黑框眼镜，按戴笠在暗中所说的，是“气宇轩昂，一表人才”。黄毕业于燕京大学外文系，是司徒雷登的得意门生。司徒雷登的亲信秘书傅泾波，与黄勾结甚紧。黄与美国情报机关O.S.S也早有关系。日本投降后，黄随戴笠飞到北平，不久即被任命为军统局天津站第二站站长，这是一项为美...
044.军统大特务马汉三之死（文强）.txt	43	黄一入军统之门，自诩为鸡群鹤立，对毛人凤、潘其武这两个执掌机要的出头人物，不以为然。戴一开始就破例派黄为甲室秘书；未久又予黄以海外区长头衔；举办中美合作所期间，特许其参加该所机要。机要是毛、潘二人分工合作、得宠于戴的禁地；毛是军统副主任秘书，除戴笠外，对郑介民也不买账；潘是中美合作所秘书，颐指气使，囊括一切，不免令黄嫉视难安。戴对黄有意无意地流露出信任并欲提...
044.军统大特务马汉三之死（文强）.txt	47	黄明知郑、毛间争宠争权的斗争，必因戴之死而无可避免地爆发，他认为郑是黄埔二期学生，十三太保之一，在军统中的威望仅次于戴，做为衣钵相传的接班人，似乎是自然而然的，毛绝非对手；黄甚至以为“老头子”也绝不会重毛而轻郑。于是黄选择了郑介民为靠山。与其说他为人谋，不如说是为己谋，将毛打下台去，他至少可取得主任秘书一职。于是“摇鹅毛扇的”自避幕后，由马汉三出面，暗中喊出...
044.军统大特务马汉三之死（文强）.txt	53	总观马汉三之死，死于改批蒋手谕，死于独树一帜，死于捧李宗仁，死于拥郑倒毛。凡此四因，互为因果，黄天迈“鹅毛扇”一挥，更起了推波助澜的作用。毛人凤奸猾毒辣，在给蒋介石的密报中，一字不提“拥郑倒毛”之罪，也一字不提黄天迈煽风点火之谋，将自己打扮得忠心耿耿，纯属自欺欺人。他迫得郑倒黄逃，杀马、刘于市，判乔家才无期徒刑，对娄兆元、吴景中、严家诰等大特务，稍后也都借故...
