file	line	matched_quote	previous_id	previous_book	previous_source	context
008.第七章——回向.txt	115	附庸风雅	LAQWQH-080	千秋万岁乌鸦求是合集	089.武林旧事.txt:13-13	“你们浏阳会馆在北半截胡同南口路西，在南口有一家坐东朝西的饭馆叫广和居，是个谈天的好地方。复生兄北来，我就在今天为你洗洗尘。那家饭馆很特别，它是一家知识分子常聚会的所在，一般市侩商贾倒不敢去那儿。这，就是北京城的味道。在北京城里，有些地方不失为干净土，水准摆在那里，风雅人去的地方，附庸风雅的人，也会望而却步。北京城以外的地方，就不敢说了。”
008.第七章——回向.txt	165	且喜无情成解脱	LAMR-101	李敖回忆录	020.前程（1997-·62岁以后）.txt:187-187	且喜无情成解脱，
008.第七章——回向.txt	195	诗无达诂	LAWC2-108	李敖文存二集	008.“舒而脱脱兮！”.txt:3-3	梁启超读着、读着、读着，他惊呆了。天啊！这是多么好的诗！沉郁哀艳，字字都是学道有得之作！按说“诗无达诂”，解诗并无清楚的定说，但是，这四首诗读起来，你立刻就有一股苍茫的感觉，在这种感觉中去追寻一点文字的痕迹，还是可以“达诂”一下的。于是，梁启超披身坐起来，开始仔细推敲诗稿。
008.第七章——回向.txt	211	行尸走肉	LAZHXJ-065	李敖自传与回忆续集	033.银纸包个臭皮蛋.txt:13-13	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业’；思想上的‘业’，就是‘意业’。业有善有恶。由‘业’生出的是‘业力’，是指善恶报应的一种不可抗拒的力量，这种力量来自‘业因’，达成‘业果’、‘业报’。‘业因’是前世给今生的报应。由于前世有‘业因’，所以前世的无始无终的许多事，在朦胧之间，尽入眼底。西太后和小人们，逆天行事，歌舞升平，只是想盘据高位，位三公而对三槐，满朝行尸走肉，一如《庄子》所指的‘髑髅’，祢衡所指的‘坐者为冢、卧者为尸’，总该把他们清除。贾岛的诗说：‘撞钟饮酒行射天，金虎蹙裘喷血斑。’在小人在位、违反天意的时局里，我跟他们，展开一场苦战，悲歌慷慨，动地而来，但这又算什么？生在鼎食之家，我的一切都得自吾土吾民，我不是我，我只是一具枯骨，今天在尚有血肉生命时候，我要忏悔、我要发愿牺牲自己：愿我的肉体化为枯骨...
008.第七章——回向.txt	211	行尸走肉	LASXQA-001	为中国思想趋向求答案	001.介绍我的《为中国思想趋向求答案》.txt:19-19	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业’；思想上的‘业’，就是‘意业’。业有善有恶。由‘业’生出的是‘业力’，是指善恶报应的一种不可抗拒的力量，这种力量来自‘业因’，达成‘业果’、‘业报’。‘业因’是前世给今生的报应。由于前世有‘业因’，所以前世的无始无终的许多事，在朦胧之间，尽入眼底。西太后和小人们，逆天行事，歌舞升平，只是想盘据高位，位三公而对三槐，满朝行尸走肉，一如《庄子》所指的‘髑髅’，祢衡所指的‘坐者为冢、卧者为尸’，总该把他们清除。贾岛的诗说：‘撞钟饮酒行射天，金虎蹙裘喷血斑。’在小人在位、违反天意的时局里，我跟他们，展开一场苦战，悲歌慷慨，动地而来，但这又算什么？生在鼎食之家，我的一切都得自吾土吾民，我不是我，我只是一具枯骨，今天在尚有血肉生命时候，我要忏悔、我要发愿牺牲自己：愿我的肉体化为枯骨...
008.第七章——回向.txt	211	行尸走肉	LASXGJ-024	上下古今谈	006.“谈”什么？.txt:11-11	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业’；思想上的‘业’，就是‘意业’。业有善有恶。由‘业’生出的是‘业力’，是指善恶报应的一种不可抗拒的力量，这种力量来自‘业因’，达成‘业果’、‘业报’。‘业因’是前世给今生的报应。由于前世有‘业因’，所以前世的无始无终的许多事，在朦胧之间，尽入眼底。西太后和小人们，逆天行事，歌舞升平，只是想盘据高位，位三公而对三槐，满朝行尸走肉，一如《庄子》所指的‘髑髅’，祢衡所指的‘坐者为冢、卧者为尸’，总该把他们清除。贾岛的诗说：‘撞钟饮酒行射天，金虎蹙裘喷血斑。’在小人在位、违反天意的时局里，我跟他们，展开一场苦战，悲歌慷慨，动地而来，但这又算什么？生在鼎食之家，我的一切都得自吾土吾民，我不是我，我只是一具枯骨，今天在尚有血肉生命时候，我要忏悔、我要发愿牺牲自己：愿我的肉体化为枯骨...
009.第八章——大刀王五.txt	135	以毒攻毒	LAQWBW-106	千秋万岁编外集	044.军统大特务马汉三之死（文强）.txt:17-17	“三哥记得吗？”王五首先开口，“康熙年间，东北的西鲁国老毛子扰乱中国，满洲人平不下来，因为需要能够一边游泳一边作战的，才能跟西鲁人打，东北人游泳是不行的，一边游泳一边作战更别提了。那时候有人向康熙皇帝提议，何不征用平台湾以后移到北京住的这些闽南人，他们都是郑成功系的海盗世家，用他们来打西鲁老毛子岂不以毒攻毒，于是就成为定案，去打西鲁老毛子。”
009.第八章——大刀王五.txt	195	夜郎自大	LACW-124	李敖全集	032.长城还在动呵！.txt:27-27	“不过，满族虽然被汉族所恨，汉族说满族是异族、是夷狄，其实这是不对的。因为大家都是中国人。古代中国小，中原地区只是河南、山西这些地方，那时大家以为除了这地方的人，其他都是异族，其实都是老祖宗们的瞎扯淡！并且异族的范畴和定义，也因扯淡的扯法不同而一改再改。在当年陕西周朝的眼光中，山东殷朝之后的孔夫子，就是道道地地的异族；可是曾几何时，殷周不分了，变成了一家子人了；而周朝的晚期，山东帮和陕西帮，又把湖北帮看成异族，所谓荆楚之地，乃蛮貉之区，于是屈原又变成了异族；可是又曾几何时，湖北人也挤到山东、陕西人的屁股底下，也不是异族了；于是又手拉手起来，向南发展，把四川、贵州人看成异族，所谓‘夜郎自大’等挖苦话，就是骂西南人的。”
009.第八章——大刀王五.txt	195	夜郎自大	LAQWQH-022	千秋万岁乌鸦求是合集	014.打倒冒牌的民族主义！.txt:25-25	“不过，满族虽然被汉族所恨，汉族说满族是异族、是夷狄，其实这是不对的。因为大家都是中国人。古代中国小，中原地区只是河南、山西这些地方，那时大家以为除了这地方的人，其他都是异族，其实都是老祖宗们的瞎扯淡！并且异族的范畴和定义，也因扯淡的扯法不同而一改再改。在当年陕西周朝的眼光中，山东殷朝之后的孔夫子，就是道道地地的异族；可是曾几何时，殷周不分了，变成了一家子人了；而周朝的晚期，山东帮和陕西帮，又把湖北帮看成异族，所谓荆楚之地，乃蛮貉之区，于是屈原又变成了异族；可是又曾几何时，湖北人也挤到山东、陕西人的屁股底下，也不是异族了；于是又手拉手起来，向南发展，把四川、贵州人看成异族，所谓‘夜郎自大’等挖苦话，就是骂西南人的。”
009.第八章——大刀王五.txt	197	夷夏不能防	LACW-125	李敖全集	032.长城还在动呵！.txt:29-29	“这些说不尽的有趣的夷狄标准的变化，使我们可用它的观点，来重新检讨中国的民族历史。中国民族从远古以来，就处处显示出‘夷夏不能防’的混同痕迹。第一次混同的终点是秦朝，秦朝时候已完全同化了东夷和南蛮中的荆吴，以及百越、西戎、北狄的一部分；第二次混同是汉至两晋南北朝，这是一次更大的混同，匈奴、氐、羌、东胡、南蛮、西南夷等等，纷纷大量跟中土人士交配，而生下大量大量的杂种；第三次混同是隋唐到元朝，从突厥、契丹、女真，直到蒙古，中国又增加了一次新的民族混同的纪录；第四次是明朝以后，直到今天满汉通婚，又一批新的杂种出来了。正因为这种一而再、再而三、三而四的混同，日子久了，我们常常忘了我们汉族中的胡人成分。我们忘了唐太宗的母亲是外国人，也忘了明成祖的母亲是外国人，其实，唐朝啦、明朝啦，他们皇亲国戚的血统，早就是杂种了。于是，一个很可笑的矛盾便发生了。这个矛盾是：明成祖的后人，明朝成祖以后的皇帝们，他们的血里，岂不明显的有夷狄因子吗？有了这种因子，明末孤臣史可法也好、张煌言也罢、乃至顾炎武的母亲也行，他们的挺身殉节，所标榜的理由，就未免有点遗憾。明末殉节诸烈士，他们殉节的理由不外是‘不事胡人’，但是他们忘了，他们忠心耿耿所侍奉的‘当今圣上’，...
