score	file	line	text	context
4	006.蒋介石为什么不把父母合葬？.txt	21	瑞元（蒋的小名〕，你千万要记住，我将来坟墓不要与父亲合葬。	王氏在生前曾对蒋介石谈起自己百年后的坟地。因为蒋介石的父亲和前妻徐氏、孙氏的坟墓合葬在溪口镇北一里许的桃坑山，如果将王氏棺柩与他父亲合葬，王氏就得屈居徐、孙之下，这是王氏所不愿的。蒋介石当初曾向他的生母建议，将桃坑山父坟迁葬，单独与王氏合穴，但王氏亦不愿这样做。她态度坚决地说：“瑞元（蒋的小名〕，你千万要记住，我将来坟墓不要与父亲合葬。”蒋介石是个满脑子封建...
3	007.蒋介石怎样对待老同志？.txt	3	国民党今天还在感叹他们‘革命尚未成功’，其实他们永远不会成功，因为他们并不真的去革命，他们只是篡夺革命而已。	我在《丢掉假团结，才有真革命》中说：“国民党今天还在感叹他们‘革命尚未成功’，其实他们永远不会成功，因为他们并不真的去革命，他们只是篡夺革命而已。”在篡夺革命的过程里，许多老同志被自己人整，杀的杀、关的关，自然也就层出不穷。在这一整自己人的记录里，蒋介石的高段，无人可及。前后被他杀的老同志，自陶成章而张国桢而杨锦龙而梁仕锋而邓演达而杨虎城等；被他关的老同志，...
4	007.蒋介石怎样对待老同志？.txt	5	武汉为南北关键，一旦动摇，则四方瓦解。	居正字觉生，是湖北广济人，生于1876年，正是清朝光绪二年，民国成立前三十二年。他在中国受旧教育，后来到日本留学，念的是法政大学，并且从事革命运动。当时中国的革命，有两大家：一类是边缘革命家、一类是中原革命家。边缘革命家只会在海外或沿海省份旁敲侧击，结果作秀有余，动摇清廷根本不足；中原革命家则主张打硬仗，他们深入民间、腹地和内陆，冒真险、犯大难，进行革命。辛...
4	007.蒋介石怎样对待老同志？.txt	29	几生修到会龙华，马面牛头并夜叉。非是桐宫明一德，却来羑里演三车。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“几生修到会龙华，马面牛头并夜叉。非是桐宫明一德，却来羑里演三车。”并自注说：“5月间，由第五师部移入龙华看守所。识友有在其中者，报贩阿毛之妻亦被系。看守所长胡某，及看守兵，一种狰狞丑恶，像神话之马面牛头，有过之无不及。余因茹素，要求给以纸笔，书写经典。常持《妙法莲华经》，知有三车之说。但鹿车尚不能挽，安能演...
7	007.蒋介石怎样对待老同志？.txt	35	阿奴引入别幽居，见有人将鼻倒书。觉后忆来真梦梦，将毋幻想堕玄虚。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“阿奴引入别幽居，见有人将鼻倒书。觉后忆来真梦梦，将毋幻想堕玄虚。”并自注说：“余在看守所。夜获一梦。‘仿佛有人援引经行到一所在，榜曰别幽居。入其室，像有日本鬼。倒书一鼻字，余不解。问之，答曰，过后自知。’扩大会议失败，南京有人关说，准家属会见。冬12月20日起解南京，明卿同车。到南京夜宿旅馆，解官赵某准余一...
6	007.蒋介石怎样对待老同志？.txt	35	余在看守所。夜获一梦。‘仿佛有人援引经行到一所在，榜曰别幽居。入其室，像有日本鬼。倒书一鼻字，余不解。问之，答曰，过后自知。’扩大会议失败，南京有人关说，准家属会见。冬12月20日起解南京，明卿同车。到南京夜宿旅馆，解官赵某准余一宿自由，次日押赴总司令部待命，历半日转押三元巷军法处。余受优待，耿则另押一处。余力争之，日与蒋百里晤对。白昼明卿入狱为炊，夜则出狱。越七日，军法司长告余可出住，明卿为之料应一切。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“阿奴引入别幽居，见有人将鼻倒书。觉后忆来真梦梦，将毋幻想堕玄虚。”并自注说：“余在看守所。夜获一梦。‘仿佛有人援引经行到一所在，榜曰别幽居。入其室，像有日本鬼。倒书一鼻字，余不解。问之，答曰，过后自知。’扩大会议失败，南京有人关说，准家属会见。冬12月20日起解南京，明卿同车。到南京夜宿旅馆，解官赵某准余一...
4	007.蒋介石怎样对待老同志？.txt	41	出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。”并自注说：“明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。”又在1931年五十五岁条下...
4	007.蒋介石怎样对待老同志？.txt	41	不曾见异敢思迁，许徙蓝庄度夏天。寓舍四围洪水绕，渡船常系浅芦边。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。”并自注说：“明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。”又在1931年五十五岁条下...
3	007.蒋介石怎样对待老同志？.txt	41	明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。”并自注说：“明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。”又在1931年五十五岁条下...
3	007.蒋介石怎样对待老同志？.txt	41	周必由寓所附近，垃圾堆积，臭气熏蒸。曾托人请求迁地，后得许可，徙蓝家庄。有隙地可种蔬，适五六月间大水。住宅四周，水深没膝。因雇小舟以通往来，会溽暑，屋小不耐。警官许乘舟纳凉，时游鸡鸣寺。室外自由，较扩大矣。	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。”并自注说：“明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。”又在1931年五十五岁条下...
7	007.蒋介石怎样对待老同志？.txt	49	御侮当前耻阋墙，精诚团结为非常。槛车甫脱容登阁，惭愧夷吾笑楚狂。	在九一八事变和南方国民党的压力下，居正不但自由了，并且当上了司法院长。他有诗记此奇遇，说：“御侮当前耻阋墙，精诚团结为非常。槛车甫脱容登阁，惭愧夷吾笑楚狂。”写的就是这回事。
5	007.蒋介石怎样对待老同志？.txt	51	英灵如在，鉴此精诚	居正出狱后，已经被蒋介石整得全无“脾气”，虽做上司法院长，但整天假团结，自无真革命之可言。1951年，居正死在台湾。蒋介石跑去演戏，赐之以匾，说“硕德丰功”；祭之以文，说“英灵如在，鉴此精诚”；颁之以褒扬令，说：“遽闻溘逝，震悼弥深。应予明令褒扬，生平事迹宣付国史馆，一切饰终典礼，应从优隆，同示政府笃念元勋，褒德酬庸之至意。此令！”听来十分好笑！蒋介石大概忘...
3	007.蒋介石怎样对待老同志？.txt	51	遽闻溘逝，震悼弥深。应予明令褒扬，生平事迹宣付国史馆，一切饰终典礼，应从优隆，同示政府笃念元勋，褒德酬庸之至意。此令！	居正出狱后，已经被蒋介石整得全无“脾气”，虽做上司法院长，但整天假团结，自无真革命之可言。1951年，居正死在台湾。蒋介石跑去演戏，赐之以匾，说“硕德丰功”；祭之以文，说“英灵如在，鉴此精诚”；颁之以褒扬令，说：“遽闻溘逝，震悼弥深。应予明令褒扬，生平事迹宣付国史馆，一切饰终典礼，应从优隆，同示政府笃念元勋，褒德酬庸之至意。此令！”听来十分好笑！蒋介石大概忘...
4	008.林森的“弹劾蒋中正电”.txt	7	总理以国民党相委	总理深维吾党所负责任之重大，故于民国十三年改组，以党的责任分诸党员，亦即以党的权力，公诸全体，未尝有丝毫自私之心。在第一次全国代表大会演词，言之既详且尽。乃蒋氏演说谈话，每以“总理以国民党相委”。一若君主专制时代，一君逝世，则为之大臣者，得以受顾命摄政事也者。迹其用心，已俨然以继任的总理自命，究其行事，亦得以本党为其私有，其厚诬总理，蔑视党员，莫此为甚，此其...
5	008.林森的“弹劾蒋中正电”.txt	15	俨然以继任的总理自命	上面这四点蒋中正的罪状，是国民党中央监察委员林森署名的，联名的还有邓泽如、古应芬等。罪状中把蒋中正如何“窃夺军权”、如何“把持国柄”、如何“俨然以继任的总理自命”、如何“以本党为其私有”、如何“养寇自重”、如何以“宵小”弄权、如何纵大舅子敛财等等，写得简明扼要，自是深知国民党内情的第一手资料。
4	008.林森的“弹劾蒋中正电”.txt	15	把持国柄	上面这四点蒋中正的罪状，是国民党中央监察委员林森署名的，联名的还有邓泽如、古应芬等。罪状中把蒋中正如何“窃夺军权”、如何“把持国柄”、如何“俨然以继任的总理自命”、如何“以本党为其私有”、如何“养寇自重”、如何以“宵小”弄权、如何纵大舅子敛财等等，写得简明扼要，自是深知国民党内情的第一手资料。
4	008.林森的“弹劾蒋中正电”.txt	15	以本党为其私有	上面这四点蒋中正的罪状，是国民党中央监察委员林森署名的，联名的还有邓泽如、古应芬等。罪状中把蒋中正如何“窃夺军权”、如何“把持国柄”、如何“俨然以继任的总理自命”、如何“以本党为其私有”、如何“养寇自重”、如何以“宵小”弄权、如何纵大舅子敛财等等，写得简明扼要，自是深知国民党内情的第一手资料。
3	008.林森的“弹劾蒋中正电”.txt	15	窃夺军权	上面这四点蒋中正的罪状，是国民党中央监察委员林森署名的，联名的还有邓泽如、古应芬等。罪状中把蒋中正如何“窃夺军权”、如何“把持国柄”、如何“俨然以继任的总理自命”、如何“以本党为其私有”、如何“养寇自重”、如何以“宵小”弄权、如何纵大舅子敛财等等，写得简明扼要，自是深知国民党内情的第一手资料。
