score	file	line	text	context
3	188.笨鸟停飞志感.txt	3	以古道热肠颇得文友敬重的王大空先生，前日上午不幸因病去世，享年七十一岁。王大空是位散文家，作品虽不多，却以蕴涵启发性见长；他也是位大众传播工作者，在广播界、电视界、报界都有贡献；他还是位‘名嘴’、‘快嘴’，以风趣幽默的话语博君一粲；最重要的，他是个最有人缘的人，无论男女都乐于与他为友，他提携后进不遗余力，许多大学刚毕业的年轻人找工作，只要他做得到，他一定乐于推荐。	8月1日《中央日报》以副刊满版纪念国民党的“空中文宣警察”王大空，编者按语且说：“以古道热肠颇得文友敬重的王大空先生，前日上午不幸因病去世，享年七十一岁。王大空是位散文家，作品虽不多，却以蕴涵启发性见长；他也是位大众传播工作者，在广播界、电视界、报界都有贡献；他还是位‘名嘴’、‘快嘴’，以风趣幽默的话语博君一粲；最重要的，他是个最有人缘的人，无论男女都乐于与...
8	188.笨鸟停飞志感.txt	11	做人成功，作文失败	国民党文人、国民党文学侍从之臣们，他们的集体特色是“做人成功，作文失败”，明明无作文功力与才气而乱附庸风雅，所谓焚琴煮鹤、唐突斯文，正此之谓也！
5	192.“涉嫌妨害风化‘邹郎’落网喊冤”.txt	3	涉嫌妨害风化‘邹郎’落网喊冤	8月1日《联合报》登“涉嫌妨害风化‘邹郎’落网喊冤”，内文报导说：
3	193.李光耀论大陆“停滞不前”的主要原因.txt	7	自由市场和自由市场体系是使这些新兴工业化国家取得成功的因素	李光耀说，中共领导人和大陆人民都知道“自由市场和自由市场体系是使这些新兴工业化国家取得成功的因素”。
5	193.李光耀论大陆“停滞不前”的主要原因.txt	9	如何一方面采取自由市场经济，一方面保留共产党控制政府和社会	他说中国大陆目前面对的问题是“如何一方面采取自由市场经济，一方面保留共产党控制政府和社会”，以及“如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度”。
5	193.李光耀论大陆“停滞不前”的主要原因.txt	9	如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度	他说中国大陆目前面对的问题是“如何一方面采取自由市场经济，一方面保留共产党控制政府和社会”，以及“如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度”。
4	193.李光耀论大陆“停滞不前”的主要原因.txt	11	他们在如何进行工作方面，还不能达成共识。	李光耀指出，虽然中共领导人已意识到马克斯主义下的中央计划体制，“是一个有毛病的体制”，并试图引进市场力量加以改革，但不幸的是：“他们在如何进行工作方面，还不能达成共识。”
6	193.李光耀论大陆“停滞不前”的主要原因.txt	13	中国大陆要成功，并不需要走苏联的路，他相信大陆今后将会逐步开放和放松管制，而海外华人正可发挥影响力。	他说：“中国大陆要成功，并不需要走苏联的路，他相信大陆今后将会逐步开放和放松管制，而海外华人正可发挥影响力。”
5	194.李登辉与许信良.txt	3	一切作为向历史交代，不在乎目前的毁誉，而在于将来历史上的评价	8月11日报上可真无独有偶。一边是国民党主席李登辉声言“一切作为向历史交代，不在乎目前的毁誉，而在于将来历史上的评价”；一边是民进党候选主席许信良声言“从小就期许自己成为历史人物，从政几十年，只在乎个人志业、历史地位，对于一时的毁誉，则不屑计较、不屑去辩解，我要用一生来证明自己”。多么巧呀，他们的抱负都是一样的。我常说民进党跟国民党一模一样，于此又得一实证。
4	194.李登辉与许信良.txt	3	从小就期许自己成为历史人物，从政几十年，只在乎个人志业、历史地位，对于一时的毁誉，则不屑计较、不屑去辩解，我要用一生来证明自己	8月11日报上可真无独有偶。一边是国民党主席李登辉声言“一切作为向历史交代，不在乎目前的毁誉，而在于将来历史上的评价”；一边是民进党候选主席许信良声言“从小就期许自己成为历史人物，从政几十年，只在乎个人志业、历史地位，对于一时的毁誉，则不屑计较、不屑去辩解，我要用一生来证明自己”。多么巧呀，他们的抱负都是一样的。我常说民进党跟国民党一模一样，于此又得一实证。
