score	file	line	text	context
6	009.白露纪.txt	45	李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
6	009.白露纪.txt	45	对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，可是从来没上过床。我第一次跟妓女发生关系还是我退伍回来在‘四席小屋’时代，那次跟李善培、黎鸿飞一起去的。	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
6	009.白露纪.txt	45	我带你去，有一家有个女孩子，长得像张丽珍，吹起来功夫一流。你没有这种经验，还谈什么娼妓问题，走，我带你去！	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
4	009.白露纪.txt	45	良家妇女	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
3	009.白露纪.txt	45	像张丽珍	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
3	009.白露纪.txt	45	假张丽珍	这时正值我在《文星》发动扒粪运动——扒高等教育的粪。其中辅仁大学黑暗部分，由孙智燊、孟绝子主共事。孙智燊与我台大同届，他是外文系出身的，为人神经、说话痛快，有一天跟我说：“李敖，你研究娼妓这种社会问题，不要老是纸上谈兵了，我带你去亲自考察考察，走，我带你去江山楼、宝斗里。”我说：“对娼妓问题，我一直采纸上谈兵的研究方法，我做预官八期排长，考察过好多好多妓院，...
3	009.白露纪.txt	141	纸上罗曼史	情书是萧伯纳（Bernard Shaw）所谓的“纸上罗曼史”。罗曼史施诸纸上，自然写时情感集中，思绪澎湃。但往往时过境迁以后，自己重读起来，未免“大惊失‘色’”（此“色”字该一语双关：一为脸色，一为女色）。至于当事人以外的第三者，读别人情书，因为缺乏置身其中的情感和背景，所以常常在嗜读以后，摆下脸孔，大骂“肉麻”！殊不知他们自己写的情书——如果会写的话——更...
6	009.白露纪.txt	143	谁是涂咪咪？	“H”因为演过电影《窗外》的女主角，亦属台湾名媛。有一次，在中央酒店吃饭，邻桌有涂咪咪，是中国小姐候选人，也是台湾名媛。涂咪咪为了表示媛媛相惜，特委同桌一客人过来，向“H”说：“涂咪咪问你好。”不料“H”却傲然回问一句：“谁是涂咪咪？”——“H”明明知道涂咪咪是谁，却佯做不知以折辱之，真所谓名媛功夫也！（二十多年后，一天银霞到我家来，恰巧孟绝子也来了，我向孟...
6	009.白露纪.txt	143	谁是银霞？	“H”因为演过电影《窗外》的女主角，亦属台湾名媛。有一次，在中央酒店吃饭，邻桌有涂咪咪，是中国小姐候选人，也是台湾名媛。涂咪咪为了表示媛媛相惜，特委同桌一客人过来，向“H”说：“涂咪咪问你好。”不料“H”却傲然回问一句：“谁是涂咪咪？”——“H”明明知道涂咪咪是谁，却佯做不知以折辱之，真所谓名媛功夫也！（二十多年后，一天银霞到我家来，恰巧孟绝子也来了，我向孟...
6	009.白露纪.txt	143	你不知道谁是银霞？她是甄珍妹妹啊！	“H”因为演过电影《窗外》的女主角，亦属台湾名媛。有一次，在中央酒店吃饭，邻桌有涂咪咪，是中国小姐候选人，也是台湾名媛。涂咪咪为了表示媛媛相惜，特委同桌一客人过来，向“H”说：“涂咪咪问你好。”不料“H”却傲然回问一句：“谁是涂咪咪？”——“H”明明知道涂咪咪是谁，却佯做不知以折辱之，真所谓名媛功夫也！（二十多年后，一天银霞到我家来，恰巧孟绝子也来了，我向孟...
6	009.白露纪.txt	143	谁是甄珍？	“H”因为演过电影《窗外》的女主角，亦属台湾名媛。有一次，在中央酒店吃饭，邻桌有涂咪咪，是中国小姐候选人，也是台湾名媛。涂咪咪为了表示媛媛相惜，特委同桌一客人过来，向“H”说：“涂咪咪问你好。”不料“H”却傲然回问一句：“谁是涂咪咪？”——“H”明明知道涂咪咪是谁，却佯做不知以折辱之，真所谓名媛功夫也！（二十多年后，一天银霞到我家来，恰巧孟绝子也来了，我向孟...
3	009.白露纪.txt	145	偷国民党大员的姨太太	在这期间，我认识了“阿贞”，她是国民党党营企业中兴公司头目的姨太太，我和她有一夜风流，这不是“偷人老婆”，而是“偷人姨太太”、“偷国民党大员的姨太太”。“阿贞”不愧细姨族，属叫床派，当我对国民党的宝眷揭竿而起、进入她身体时，她喃喃低呼：“怎么办？怎么办？”——“怎么办”是个“大哉问”的问题，平常我会注意，但在那样兴奋的时候，我只管“大势所趋”、“进出”了再说...
3	009.白露纪.txt	145	怎么办？怎么办？	在这期间，我认识了“阿贞”，她是国民党党营企业中兴公司头目的姨太太，我和她有一夜风流，这不是“偷人老婆”，而是“偷人姨太太”、“偷国民党大员的姨太太”。“阿贞”不愧细姨族，属叫床派，当我对国民党的宝眷揭竿而起、进入她身体时，她喃喃低呼：“怎么办？怎么办？”——“怎么办”是个“大哉问”的问题，平常我会注意，但在那样兴奋的时候，我只管“大势所趋”、“进出”了再说...
4	009.白露纪.txt	147	Judi was such a tiny little thing	我跟女人的关系，可分四大类，第一类是跟我有性交关系的；第二类是没有性交关系但有肌肤之亲的；第三类只是相识但却长入我梦的，所谓梦，主要是白日梦式意淫；第四类最邪门儿，是双方完全不相识的，这种“女人”，主要是她们的照片，尤其是裸照。对这类照片和裸照，我从大学便开始搜集，主要来源是从外国旧画报上取得，不过那时格于环境，所收品质不佳，直到我退伍回来，住在“四席小屋”...
3	009.白露纪.txt	147	女人	我跟女人的关系，可分四大类，第一类是跟我有性交关系的；第二类是没有性交关系但有肌肤之亲的；第三类只是相识但却长入我梦的，所谓梦，主要是白日梦式意淫；第四类最邪门儿，是双方完全不相识的，这种“女人”，主要是她们的照片，尤其是裸照。对这类照片和裸照，我从大学便开始搜集，主要来源是从外国旧画报上取得，不过那时格于环境，所收品质不佳，直到我退伍回来，住在“四席小屋”...
3	009.白露纪.txt	147	四席小屋	我跟女人的关系，可分四大类，第一类是跟我有性交关系的；第二类是没有性交关系但有肌肤之亲的；第三类只是相识但却长入我梦的，所谓梦，主要是白日梦式意淫；第四类最邪门儿，是双方完全不相识的，这种“女人”，主要是她们的照片，尤其是裸照。对这类照片和裸照，我从大学便开始搜集，主要来源是从外国旧画报上取得，不过那时格于环境，所收品质不佳，直到我退伍回来，住在“四席小屋”...
4	009.白露纪.txt	149	飘在云里	1967年春天，在文星被迫改组、和我分手后，文星资料室和我家之间的门也封死了。在官方压力下，文星开始“从良”，编起与政治无关的字典来，成立小组，组员之一，就是“小Y”，那时她是政治大学中文系的学生。在这之前两年，她曾投稿《文星》批评我，她来过文星，可是和我缘悭一面。这次到我隔壁上起班来，一天下班，在路上，我认识了她。她是个有深度而又漂亮的大学女生，她给我的第...
3	009.白露纪.txt	149	美而廉	1967年春天，在文星被迫改组、和我分手后，文星资料室和我家之间的门也封死了。在官方压力下，文星开始“从良”，编起与政治无关的字典来，成立小组，组员之一，就是“小Y”，那时她是政治大学中文系的学生。在这之前两年，她曾投稿《文星》批评我，她来过文星，可是和我缘悭一面。这次到我隔壁上起班来，一天下班，在路上，我认识了她。她是个有深度而又漂亮的大学女生，她给我的第...
