file	line	text
079.心灵旅程.txt	25	李敖：这种感情没有走过的人不知道的。就好像毛泽东，他要了解这个湖南的洞庭湖，他沿着洞庭湖的边全部走，绕湖一周。证明是个大工程，他就这样走，就硬是走了一遍。我就认为这种走过的跟不走过的感觉完全不一样。虽然跟我的这个治学方法跟求知的经验完全不一样，我完全主张神游的，用充分的资料，像最高法院一样，我做纸上作业来做神游活动的。我曾经举那个北京定陵的例子，我一再举过的，就是明朝十三个陵，万历皇帝的坟被扒开了，我从来没有去过这个地方。可能我收集了所有定陵的资料纸上研究，好像也在天马行空，只要我的想象力丰富一点。我写那本《北京法源寺》，在我的记忆里面，我虽然在北京住过，可是我不记得我去过这个庙。可是我用它做背景写一个小说，写的也非常细腻，因为我搜集了所有法源寺的资料。你这个经验非常的了不起的，就是你亲自跟别人尤其洋人，他们走过的经验、采访过的经验，沿着他原来那个足迹，在100年以后你重新走一遍。你主要的感觉就是那个对比的感觉，是不是？
079.心灵旅程.txt	37	李敖：他不是写了一本《采硫日记》么？
079.心灵旅程.txt	39	刘克襄：《裨海记游》，对！有一个《采硫日记》。他跟徐霞客都是被旅行，然后回去就死掉了，好像他天生就要有旅行，不旅行就变成一种宿命还是怎样。
079.心灵旅程.txt	63	刘克襄：像台湾最近又出版引进很多达尔文，或者当时跟他同期的自然科学家的旅游日记跟报告。可是我一直在思考一个问题，当时19世纪的时候非常兴盛所谓的自然志这个东西，是欧洲这些比较上等阶级茶余饭后，闲聊的一个很重要的东西。然后这个人去采集回来，大家去听演讲，把这个当做游戏。可是今天我们把这些19世纪经典再重新引到台湾来以后，我们好像也很少对这样的东西从现在的角度去看它。因为我们知道19世纪的时候是英国、法国这些殖民国家这么强大，这么强大才有这种自然学的东西出现。你今天引进这个自然科学也没有去考虑到这些背景或者说去仔细分析这个，好像比较少，缺乏。所以引进这么多的自然科学经典到底是好是坏，有时候我也很怀疑。
079.心灵旅程.txt	69	李敖：我记得当时欧洲有名的探险家斯文哈定，他写那个《罗布泊考察记》。他也是到了那个古战场的地方，他的等于真正亲历了一两千年以前那个古战场的感觉，觉得好像真正是置身在古代战争之中，他有那种风声鹤唳的感觉。你有没有这一类的感觉？
079.心灵旅程.txt	71	刘克襄：那一本我记得在商务书馆买到的，你提到的《罗布泊考察记》，上海商务印书馆出版的。我自己有留着，我当时虽然还没有做台湾的这种，我把那本书当成圣经，整天在读感受，并且幻想着自己有一天变成这样。可是从来没想到自己没有去，而是在自己生长的地方做这样的旅行，虽然不能跟他那个媲美，但是好像在某一种境界上好像也接近那样子。所以我一直觉得我做这个东西没有什么后悔遗憾，我觉得很满足。
079.心灵旅程.txt	107	刘克襄：我常常跟小朋友说，最近因为921大地震，我看到一个新闻，就是一堆夫妇七天六夜他们都吃野菜。那我就跟小朋友讲说，假如你是那一对夫妇，现在你没有东西吃，你要找什么样的植物吃，这里有那么多植物，你找什么吃？我就让他们用福尔摩斯的精神去想，看看怎么找吃的。就有一些小朋友说，就去爬树摘叶子吃。那是最笨的，我就跟他讲说，最好吃的就是你旁边的野草非常嫩，《诗经》里面提到很多嫩的野草，最笨的就是摘树叶或者植物的叶子，那个最不好吃。所以要活得就要找嫩草。那像这种都是我们自己常在野外跑训练出来的，知道什么可以吃就去摘来吃看看。所以我们的野外求生能力应该比别人强很多。
079.心灵旅程.txt	111	刘克襄：这个例子非常多，一时之间我也举不出很多。但是我比较感动反而不是这些。比较震撼的反而是说100年前是这样，但是现在去看还是那样。这反而让我震撼，就是它保留下来。像我们在台南所谓的月世界地形，100年前他描述的事现在还看得到，我们就很震撼，当时情景居然还历历在目。那破坏的实在太多，实在举不完，所以没办法。
079.心灵旅程.txt	133	李敖：我讲一点，就是拿破仑后来讲，他做了一部《拿破仑法典》，他认为这个法典可以使他不朽，可是他做了这么一句解释，任何人如果来解释我这个法典，就把我的法典毁掉了。我觉得我这一套方法，如果用电脑来处理的话，就把我的方法和我的成就给毁掉了。所以我可以告诉你，我是最后一个能够打造电脑的人脑，我是末代人脑。谢谢你！
080.我的香格里拉.txt	5	丁乃竺：很高兴可以再来，这次不跟你谈因因了，我们要谈一下这个文化表演活动。刚刚你提到说台湾是一个文化沙漠，其实大概我们是1983年回到台湾。那个时候回来的时候，我觉得那个时候真的有一种感觉，觉得文化在说这边几乎觉得真的是像一个如果用沙漠很通俗的一个语言，但事实上真的是感觉到很困难。那个年代我们刚回来的时候，剧场的表演活动主要是以兰陵剧坊，就是早期的兰陵剧坊。那个时候要是一个表演活动能够演个三场五场在台北，大家就觉得成功的不得了。你知道一场才600多人，三场五场不过两三千人。那所以刚回来的时候真的是很辛苦。我不瞒你说，那个回来的时候专业的舞台演员没有的。赖声川回来是因为艺术学员邀请他回来教书，所以等于是艺术学院刚刚开始第一届、第二届，演员不够怎么办？他们跟我说，你讲话挺好的，你也上台吧！所以我也上台了。那个时候我刚回来，我在一个电脑公司上班。现在这个电脑公司也很成功，全世界400多家银行用它。那个时候也是小小的软体公司，出来也是很受气的，人家大银行都是对着我们讲，你这个小公司随时要垮。我白天在一个小小的电脑公司上班，晚上五点一赶回家，马上要做饭，干什么呢？就是演员马上要来了，来了以后，把这个客厅整个就会清出来，让这个演员可以在这客厅排戏。我们大概这样子过了好几年。那个时候倒是有一个，我觉得那个年代里面大概也因为真的是非常少，非常欠缺。所以第一次推出这个《那一夜我们说相声》，是新象许博允那时候制作的。那么我还记得那时候我们本来想象中了不起演个三五场，观众能够有个两三千人就很开心。没有想到一推出以后，这个观众排长龙的来买票。在新象那个时候只有一个售票点，排队的人横跨到仁爱路。我们那个时候自己都吓坏了，怎么会有这么多人。当然现在讲起来它还是小众，基本上讲也还是小众。但是它在当时所谓的这个学生阶层里面是引起很大的回响，那给了我们很大的信心。从那个时候开始。那么我们接着就推出了这个《暗恋桃花源》。那个年代的辛苦不仅仅是像刚刚说到的演员不充足，幕后工作人员没有，我那个时候要上台演出，还要负责票务，还要负责公关。经常是这样忙上忙下，上了台会忘词，你知道我太紧张了，真的是很辛苦。可是有一个感觉就觉得说不管你是多辛苦，你感觉到是有人在支持这个活动的，因为每一次推出，那一定程度的观众，比方说在《暗恋桃花源》推出的时候连续满十几场。当然以小剧场来讲，那已经接近上万人，对于那个年代的我们来讲是很大的鼓舞，这是一个很振奋人心的。
080.我的香格里拉.txt	7	所以后来我们成立这个表演工作坊，那么到慢慢这些年来，我觉得表演活动现在在台湾来讲，尤其在剧场活动来讲，它是在成长的。那么可是这十多年来，我觉得它也面临了很多的困难，在不同的阶段它有不同的困难。比方早年我们讲说，因为它是没有，所以你要开始推动它，你要有很多的，就是你一个人要身兼数职。而且那个时候财力也不够，所以白天要上班的，晚上赚了钱，然后来养这个剧场。可是后来剧场开始自己有力量了，它可以从观众得到支持了。于是我们慢慢的开始，这个也可以有自己的工作人员了，有固定的这个上班的场地了。但是接着下来，等到剧场开始好像比较成型以后，它有别的困难会出现。这个困难是什么呢？这五年特别的困难，是因为媒体太多了。媒体多以后，其实我觉得人的注意力完全被分散。所以我们过去要是做宣传很单纯，三家报纸，几家广播电台。现在一来就十几二十家的这个有线电视，十几二十家的广播媒体跟平面媒介，好像看起来媒体很多。但同时你会发觉你做出来的宣传好像石沉大海，你不知道它到哪儿去了。然后剧场究竟还是一个所谓的小众文化，所以它没有办法有这个财力说是上这种广播节目或者说去做广告，它必须是靠着这种不停的在这些节目当中，演员、导演到这个节目里面去跟人家做说明，让别人了解到。但这个时候你又要排戏，你要花很多时间排戏，你要做一个戏，完全是手工业。像我们最近在做这个《这儿是香格里拉》。我第一次做这个歌舞剧，我一直想做歌舞剧，那公元2000年，我很高兴我可以推出歌舞剧，几乎可以讲把我们所有的力量都花下来，因为歌舞剧它花的不论是财力、人力，都是非常大的。那么花了这么大的力量出来，你知道从去年开始就推动，然后这个从音乐从找人开始弄。我光是排演场地，我没有办法找到好的排演场地，因为表演工作坊自己不够大，我自己的场地只够演员来演。那么演员在这里面可以唱唱，用那个录音机把音乐录了。可是我现场有小型的管形乐团，那么我还有舞蹈，就是跳舞的舞者要配合，我没有场地。最后没有办法，我就到处去找，后来就跟市政府商量。在这个华山有一个烟酒公卖局的啤酒厂，我们去看了，非常好的场地，可是它很破烂，破落的不得了，漏雨。前一阵子因为暴雨来，所以完全这个地方水淹得一塌糊涂。所以后来没办法了，我们还自己去拿油布，塑胶棚爬了很高的上面去，找不到工人帮我们做，我们自己爬上去把它钉起来，钉起来以后把这个里面打扫干净，然后让这个演员可以在这里面，让舞者可以进去，有一个比较大的空间可以用。所以讲起来，在台湾做剧场它的困难度，当你越来越需要精致，你希望做更好的东西时候，你的困难度就是说你的环境条件没办法配合。就算我现在有人才了，可是我需要更大的财力来做一些更精致的东西时候，我就有这个困难。那我觉得台湾其实还是一个很可爱的地方。因为在一个看起来各种经济活动很蓬勃的当中，还是有一些人很有心，他们希望在这个当中创造一些不同的东西出来，是可以让我们精神生活比较丰富的。我想我们的剧团努力在做的就是这方面。
