score	file	line	text	context
6	007.第五章、金陵梦魇.txt	191	两电计达。卧病多日，顷钧任兄来谈蒋先生日来积极，又谓俄运兵东来，与日冲突，形势渐逼，日方亟欲了结沪战，我军能在原线支持多日，其利甚大，蒋先生亦相同意，惜哉！前误于军政部之不调兵，兹又误于上官部之不愿作战，唯恃我孤军之决死耳！……	2月29日——一二八事变后第三十二天，陈铭枢致汪兆铭俭未电：“昨电谅经赐鉴。上官云相所部，弁髦命令，不愿赴援，枢病未愈，不能赴杭，戴旅赴援，当亦无望矣！谨闻。”又致俭酉电：“两电计达。卧病多日，顷钧任兄来谈蒋先生日来积极，又谓俄运兵东来，与日冲突，形势渐逼，日方亟欲了结沪战，我军能在原线支持多日，其利甚大，蒋先生亦相同意，惜哉！前误于军政部之不调兵，兹又误于...
6	007.第五章、金陵梦魇.txt	191	日人陆续增援，至穷师数万，我方……合计不过三四万人，每战对敌，众寡悬殊，益以疲劳，上海之危，早在意料。……迭电请援，声嘶力竭，以致为敌所乘。……观十九路军通电，有‘后援不继’之语，孰令致之，当局不能不负其责也。	2月29日——一二八事变后第三十二天，陈铭枢致汪兆铭俭未电：“昨电谅经赐鉴。上官云相所部，弁髦命令，不愿赴援，枢病未愈，不能赴杭，戴旅赴援，当亦无望矣！谨闻。”又致俭酉电：“两电计达。卧病多日，顷钧任兄来谈蒋先生日来积极，又谓俄运兵东来，与日冲突，形势渐逼，日方亟欲了结沪战，我军能在原线支持多日，其利甚大，蒋先生亦相同意，惜哉！前误于军政部之不调兵，兹又误于...
4	007.第五章、金陵梦魇.txt	191	援师不及	2月29日——一二八事变后第三十二天，陈铭枢致汪兆铭俭未电：“昨电谅经赐鉴。上官云相所部，弁髦命令，不愿赴援，枢病未愈，不能赴杭，戴旅赴援，当亦无望矣！谨闻。”又致俭酉电：“两电计达。卧病多日，顷钧任兄来谈蒋先生日来积极，又谓俄运兵东来，与日冲突，形势渐逼，日方亟欲了结沪战，我军能在原线支持多日，其利甚大，蒋先生亦相同意，惜哉！前误于军政部之不调兵，兹又误于...
3	007.第五章、金陵梦魇.txt	191	后援不继	2月29日——一二八事变后第三十二天，陈铭枢致汪兆铭俭未电：“昨电谅经赐鉴。上官云相所部，弁髦命令，不愿赴援，枢病未愈，不能赴杭，戴旅赴援，当亦无望矣！谨闻。”又致俭酉电：“两电计达。卧病多日，顷钧任兄来谈蒋先生日来积极，又谓俄运兵东来，与日冲突，形势渐逼，日方亟欲了结沪战，我军能在原线支持多日，其利甚大，蒋先生亦相同意，惜哉！前误于军政部之不调兵，兹又误于...
5	007.第五章、金陵梦魇.txt	193	出身虽为禀生，实际不学无术，是个十足的草包子、糊涂虫	蒋介石的哥哥蒋周康字介卿，号锡侯。他跟蒋介石同父异母。张明镐《蒋介石在溪口》一文中说此人“出身虽为禀生，实际不学无术，是个十足的草包子、糊涂虫”。但终于借乃弟之光，做到浙海关监督和浙省府委员。一二八事变后，蒋介石为中国人民所不谅，蒋介卿也被牵连，至感不安，乃写信向蒋介石责问。蒋介石遂叫文胆陈布雷代拟复函。据《陈布雷回忆录》1932年条下：“3月下旬以蒋公电召...
8	007.第五章、金陵梦魇.txt	195	第二次敌军总攻击之期约在艳东各日，我军后方部队全已运来前线，其他非到鱼日后不能参加	接奉尊电，督责至严，循诵再三，莫名感喟，此次淞沪战事，弟以丛诟之身，又成怨讟之府，匝月以来，谤言百出，非谓袖手观变，即曰调援不力，积毁销骨，乃至劳内外邦人之诘责，且致家人之不安至此。又闻我旅沪同乡集会之际，亦有激昂而不能自已者，弟焉不德，既不能见谅于友朋，复何从求信于国人，且当此国族蒙难闾里为墟之日，岂个人计较毁誉得失之时，故宁含垢忍辱而不愿以一言自白也，今...
8	007.第五章、金陵梦魇.txt	197	某部二团开到南京，略无休息，立时出动于前方	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
8	007.第五章、金陵梦魇.txt	197	军旅之事，发号司令，皆有一定之系统，绝不能越俎而代庖	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
6	007.第五章、金陵梦魇.txt	197	中央有可调之兵而不援	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
6	007.第五章、金陵梦魇.txt	197	运输困难而乏续至之援队	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
4	007.第五章、金陵梦魇.txt	197	可调之兵	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
4	007.第五章、金陵梦魇.txt	197	抑阻于其间	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
3	007.第五章、金陵梦魇.txt	197	后援不继	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
3	007.第五章、金陵梦魇.txt	197	忽奉令两团守镇江	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
3	007.第五章、金陵梦魇.txt	197	不愿赴援	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
3	007.第五章、金陵梦魇.txt	197	指挥军事	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
3	007.第五章、金陵梦魇.txt	197	须严为隐秘	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供...
