score	file	line	text	context
4	021.有感于年复一年的《美国人权纪录》.txt	9	中国人权纪录	何以说“有远弗届”？当年共产党对付国民党，一个口号是“你到我家来，我到你家去”，具体证明是你要我的延安，我取你的南京。共产党当年是很会宣传的。今天的世界太复杂了，宣传工具也坐大了，美国在全世界作恶，但是它作恶形象却被抹杀、被忽略、被稀释、被缓冲、被拉到“陪斩”（模式是：每骂美国，就搭配中国一起骂），推动这些“救美”的动作，倚靠的是所谓美国“软实力”，尤其是它...
3	021.有感于年复一年的《美国人权纪录》.txt	9	有远弗届	何以说“有远弗届”？当年共产党对付国民党，一个口号是“你到我家来，我到你家去”，具体证明是你要我的延安，我取你的南京。共产党当年是很会宣传的。今天的世界太复杂了，宣传工具也坐大了，美国在全世界作恶，但是它作恶形象却被抹杀、被忽略、被稀释、被缓冲、被拉到“陪斩”（模式是：每骂美国，就搭配中国一起骂），推动这些“救美”的动作，倚靠的是所谓美国“软实力”，尤其是它...
7	021.有感于年复一年的《美国人权纪录》.txt	11	人骂我，我也骂人。	去年我应刘长乐老板之邀，在凤凰电视做了一整周的来台60年专辑《有话说李敖》，为了使专辑精彩，我特别到故宫博物院的库房里，跟正本《南京条约》合照了一张相。《南京条约》使中国挨打、丢了香港。如今，在中国共产党的当政下，香港收回了，没人敢打中国了。我多么盼望，有朝一日，也没人敢骂中国了，因为中国会回嘴、会象样的回骂，不是吗？大画家齐白石说：“人骂我，我也骂人。”我...
7	021.有感于年复一年的《美国人权纪录》.txt	11	我骂人，人也骂我，但他骂不过我。	去年我应刘长乐老板之邀，在凤凰电视做了一整周的来台60年专辑《有话说李敖》，为了使专辑精彩，我特别到故宫博物院的库房里，跟正本《南京条约》合照了一张相。《南京条约》使中国挨打、丢了香港。如今，在中国共产党的当政下，香港收回了，没人敢打中国了。我多么盼望，有朝一日，也没人敢骂中国了，因为中国会回嘴、会象样的回骂，不是吗？大画家齐白石说：“人骂我，我也骂人。”我...
4	021.有感于年复一年的《美国人权纪录》.txt	47	言论自由	美国一方面在世界上极力兜售“言论自由”、“新闻自由”、“互联网自由”，另一方面却完全按照美国自己的利益和需要，不择手段地监控、限制公民的自由权利。
4	021.有感于年复一年的《美国人权纪录》.txt	47	新闻自由	美国一方面在世界上极力兜售“言论自由”、“新闻自由”、“互联网自由”，另一方面却完全按照美国自己的利益和需要，不择手段地监控、限制公民的自由权利。
4	021.有感于年复一年的《美国人权纪录》.txt	47	互联网自由	美国一方面在世界上极力兜售“言论自由”、“新闻自由”、“互联网自由”，另一方面却完全按照美国自己的利益和需要，不择手段地监控、限制公民的自由权利。
4	021.有感于年复一年的《美国人权纪录》.txt	51	可能威胁国家安全	“911”事件后，美国政府打着反恐的旗号，授权情报系统侵入公民的邮件通讯，并通过技术手段全面监控和强制删除网络中威胁美国国家利益的资讯。根据美国《爱国者法案》，警察机关有权搜索电话、电子邮件通讯、医疗、财务和其他种类的记录；加强了警察和移民管理单位拘留、驱逐被怀疑与恐怖主义有关的外籍人士的权力。该法案延伸了恐怖主义的定义，扩大了警察机关可管辖的范围。2008...
4	021.有感于年复一年的《美国人权纪录》.txt	53	新闻自由	美国所谓的“新闻自由”，实际上完全服从于美国利益，是美国政府操控下的“自由”。据报导，美国政府和五角大楼曾有意安插一批退伍军官，在美国各大广播电视媒体担任评论员，以“军事专家”的身份，对伊拉克战争和阿富汗战争给出“积极评价”和分析，试图引导舆论，美化战争，让公众认同其“反恐”理念，从而获取支持。(注38)2009年底，美国国会通过一项法案，以传播反美内容、煽...
4	021.有感于年复一年的《美国人权纪录》.txt	53	军事专家	美国所谓的“新闻自由”，实际上完全服从于美国利益，是美国政府操控下的“自由”。据报导，美国政府和五角大楼曾有意安插一批退伍军官，在美国各大广播电视媒体担任评论员，以“军事专家”的身份，对伊拉克战争和阿富汗战争给出“积极评价”和分析，试图引导舆论，美化战争，让公众认同其“反恐”理念，从而获取支持。(注38)2009年底，美国国会通过一项法案，以传播反美内容、煽...
3	021.有感于年复一年的《美国人权纪录》.txt	53	自由	美国所谓的“新闻自由”，实际上完全服从于美国利益，是美国政府操控下的“自由”。据报导，美国政府和五角大楼曾有意安插一批退伍军官，在美国各大广播电视媒体担任评论员，以“军事专家”的身份，对伊拉克战争和阿富汗战争给出“积极评价”和分析，试图引导舆论，美化战争，让公众认同其“反恐”理念，从而获取支持。(注38)2009年底，美国国会通过一项法案，以传播反美内容、煽...
3	021.有感于年复一年的《美国人权纪录》.txt	53	积极评价	美国所谓的“新闻自由”，实际上完全服从于美国利益，是美国政府操控下的“自由”。据报导，美国政府和五角大楼曾有意安插一批退伍军官，在美国各大广播电视媒体担任评论员，以“军事专家”的身份，对伊拉克战争和阿富汗战争给出“积极评价”和分析，试图引导舆论，美化战争，让公众认同其“反恐”理念，从而获取支持。(注38)2009年底，美国国会通过一项法案，以传播反美内容、煽...
3	021.有感于年复一年的《美国人权纪录》.txt	85	宪法项目	移民境遇悲惨。据大赦国际美国分会发表的报告，美国每年拘留30多万非法移民，平均每天在押的移民超过3万人。(注92)同时，每年有数以百计的合法移民被拘禁、拒绝入境甚至押送出境。(注93)据“宪法项目”研究小组和人权观察联合发布的一份报告，从1999至2008年，有140万名被拘留的移民被转移，原在洛杉矶和费城生活多年的上万名移民被强行移送到遥远的得克萨斯州或路...
7	021.有感于年复一年的《美国人权纪录》.txt	115	那里是人间地狱。我的狱友们有的眼睛看不见了，有的胳膊、腿没了，有的精神失常	虐囚是近年来美国在人权领域的最大丑闻之一。2009年，联合国人权理事会反恐中保护人权及基本自由问题特别报告员在向人权理事会第10届会议提交的报告中称，美国创造了一套全面的特别递解、长期和秘密拘留以及违反联合国禁止酷刑公约的做法。该报告员在提交第64届联大的报告中指出，美国及其私人承包人对在伊拉克和其他地方关押的男性穆斯林使用了强迫堆叠裸体男囚、强迫与其他被拘...
3	021.有感于年复一年的《美国人权纪录》.txt	115	基地	虐囚是近年来美国在人权领域的最大丑闻之一。2009年，联合国人权理事会反恐中保护人权及基本自由问题特别报告员在向人权理事会第10届会议提交的报告中称，美国创造了一套全面的特别递解、长期和秘密拘留以及违反联合国禁止酷刑公约的做法。该报告员在提交第64届联大的报告中指出，美国及其私人承包人对在伊拉克和其他地方关押的男性穆斯林使用了强迫堆叠裸体男囚、强迫与其他被拘...
3	021.有感于年复一年的《美国人权纪录》.txt	115	中世纪般的	虐囚是近年来美国在人权领域的最大丑闻之一。2009年，联合国人权理事会反恐中保护人权及基本自由问题特别报告员在向人权理事会第10届会议提交的报告中称，美国创造了一套全面的特别递解、长期和秘密拘留以及违反联合国禁止酷刑公约的做法。该报告员在提交第64届联大的报告中指出，美国及其私人承包人对在伊拉克和其他地方关押的男性穆斯林使用了强迫堆叠裸体男囚、强迫与其他被拘...
4	021.有感于年复一年的《美国人权纪录》.txt	121	互联网自由	美国打着“互联网自由”的旗号，推行霸权主义。美国垄断着世界互联网的战略资源。互联网自诞生之日起就由美国牢牢掌控，目前全球互联网根服务器有13台，其中唯一的主根服务器在美国，其余12台辅根服务器中有9台在美国。所有根服务器均由美国政府授权的ICANN(国际互联网名称和编号分配公司)统一管理，负责全球互联网根域名服务器、域名体系和IP地址等的管理。世界各国和联合...
6	022.控告许倬云造谣诽谤.txt	11	广西师范大学出版社	被告许倬云，于今（2010）年1月，由“广西师范大学出版社”出版《许倬云谈话录》（告证二），在页77-78中，诽谤李敖（告证三）。
