score	file	line	text	context
4	007.牢狱岁月.txt	111	原地马拉松	在住的方面，房长3.4公尺，宽1.8公尺，相当于苏联自由斗士奥洛夫的囚房。但这种空间又有二分之一以上不在走动范围以内，因为通风管、洗脸槽、水缸、马桶、铁床、落地小柜等等，已占去二分之一以上，剩下的，不到三十块塑胶地砖，走对角线每五小步，就得转身，在里面运动，项目要随空间来决定，凡是横式的运动，又左又右的运动，都不能做，只能做伏地挺身、仰卧起坐、颈部运动和“原...
4	007.牢狱岁月.txt	111	以光明换取黑暗	在住的方面，房长3.4公尺，宽1.8公尺，相当于苏联自由斗士奥洛夫的囚房。但这种空间又有二分之一以上不在走动范围以内，因为通风管、洗脸槽、水缸、马桶、铁床、落地小柜等等，已占去二分之一以上，剩下的，不到三十块塑胶地砖，走对角线每五小步，就得转身，在里面运动，项目要随空间来决定，凡是横式的运动，又左又右的运动，都不能做，只能做伏地挺身、仰卧起坐、颈部运动和“原...
3	007.牢狱岁月.txt	111	以空间换取时间	在住的方面，房长3.4公尺，宽1.8公尺，相当于苏联自由斗士奥洛夫的囚房。但这种空间又有二分之一以上不在走动范围以内，因为通风管、洗脸槽、水缸、马桶、铁床、落地小柜等等，已占去二分之一以上，剩下的，不到三十块塑胶地砖，走对角线每五小步，就得转身，在里面运动，项目要随空间来决定，凡是横式的运动，又左又右的运动，都不能做，只能做伏地挺身、仰卧起坐、颈部运动和“原...
3	007.牢狱岁月.txt	111	时间换取空间	在住的方面，房长3.4公尺，宽1.8公尺，相当于苏联自由斗士奥洛夫的囚房。但这种空间又有二分之一以上不在走动范围以内，因为通风管、洗脸槽、水缸、马桶、铁床、落地小柜等等，已占去二分之一以上，剩下的，不到三十块塑胶地砖，走对角线每五小步，就得转身，在里面运动，项目要随空间来决定，凡是横式的运动，又左又右的运动，都不能做，只能做伏地挺身、仰卧起坐、颈部运动和“原...
5	007.牢狱岁月.txt	143	飞鸟之影，未尝动也	八号房建筑以来，也不知关闭了多少川流不定的过客，我是其中之一，并且是最久的。在关闭我的两年半中，它仿佛是我身体的一部分，我像一个寄居蟹，而它就是我的壳子。对其他那些川流不定的过客说来，我不知他们做何感受，但我有时仿佛感觉到他们的存在。墨子说“影不徙”、庄子说“飞鸟之影，未尝动也”。有时候，我真的感觉他们影子的存在。尤其那些曾住过八号房的死囚，当他们在处决的清...
4	007.牢狱岁月.txt	165	画地为牢	也许你们笑我吹牛，当我告诉你们我不太在乎牢狱。牢狱最可怕的地方不在third-degree，而在一种难受的寂寞生涯。李敖今日所过的生活，跟古代人所谓的“画地为牢”又有多少不同？我好像是一个做“坐牢准备动作”、“坐牢预习”的倒霉鬼，并不够资格心安理得的做一个他妈的寓公！（《眼看黑暗到来，又目送黑暗归去》）
3	007.牢狱岁月.txt	165	坐牢准备动作	也许你们笑我吹牛，当我告诉你们我不太在乎牢狱。牢狱最可怕的地方不在third-degree，而在一种难受的寂寞生涯。李敖今日所过的生活，跟古代人所谓的“画地为牢”又有多少不同？我好像是一个做“坐牢准备动作”、“坐牢预习”的倒霉鬼，并不够资格心安理得的做一个他妈的寓公！（《眼看黑暗到来，又目送黑暗归去》）
3	007.牢狱岁月.txt	165	坐牢预习	也许你们笑我吹牛，当我告诉你们我不太在乎牢狱。牢狱最可怕的地方不在third-degree，而在一种难受的寂寞生涯。李敖今日所过的生活，跟古代人所谓的“画地为牢”又有多少不同？我好像是一个做“坐牢准备动作”、“坐牢预习”的倒霉鬼，并不够资格心安理得的做一个他妈的寓公！（《眼看黑暗到来，又目送黑暗归去》）
5	007.牢狱岁月.txt	181	眼看黑暗到来，又目送黑暗归去	对我，对Pride Lee说来，我的小天地我常常叫它是我的“豪华监狱”。真的，它真是我的“豪华监狱”。它有一切监狱所没有的实际设备，但置身其中，我却觉得我是一名“囚犯”。在自由中国中，似乎没有人在一天二十四小时内，比我更能独处。没有人像我这样每天看到人或动物的时间只不过四五个小时，其他的时间完全“顾影自雄”或“自己跟自己说话”。我常常说我是一个“眼看黑暗到来...
5	007.牢狱岁月.txt	181	没有李敖这种忍耐寂寞本领的人，休想批评李敖！	对我，对Pride Lee说来，我的小天地我常常叫它是我的“豪华监狱”。真的，它真是我的“豪华监狱”。它有一切监狱所没有的实际设备，但置身其中，我却觉得我是一名“囚犯”。在自由中国中，似乎没有人在一天二十四小时内，比我更能独处。没有人像我这样每天看到人或动物的时间只不过四五个小时，其他的时间完全“顾影自雄”或“自己跟自己说话”。我常常说我是一个“眼看黑暗到来...
3	008.中国历史人物.txt	21	吃太太软饭而被太太赶出家门的丈夫	姜太公八十才遇文王，终于帮文王抢到天下，设想姜太公若不整天吃鱼，他能活到八十岁吗？姜太公是最能了解生活基层保障的人，他为了生活，不惜“吃软饭”，历史上记载他是“出夫”，翻成白话，就是“吃太太软饭而被太太赶出家门的丈夫”。姜太公虽然被赶出家门，可是照样吃四方不误，不然怎么会成为“伟人”呢？姜太公因为能一直吃饱饭，所以才能“太公在此”，一切都好办；而伯夷叔齐却不...
4	008.中国历史人物.txt	27	万世师表	“万世师表”是称赞孔夫子是伟大的老师，是从“作之师”观点看这个人物，不错，孔夫子有三千弟子，且有七十二人最棒，私办学店，终生不受取缔而大行其道的，古今只他一家，孔夫子自然是老师之尤。我读《史记·孔子世家》，读仲尼弟子列传，都可感到这一点，并不否认他老师地位。
3	008.中国历史人物.txt	27	作之师	“万世师表”是称赞孔夫子是伟大的老师，是从“作之师”观点看这个人物，不错，孔夫子有三千弟子，且有七十二人最棒，私办学店，终生不受取缔而大行其道的，古今只他一家，孔夫子自然是老师之尤。我读《史记·孔子世家》，读仲尼弟子列传，都可感到这一点，并不否认他老师地位。
8	008.中国历史人物.txt	29	入太庙，每事问	令我感到奇怪的是：孔夫子不但是一个伟大的老师，同时也是一个伟大的学生，这一事实，却没被人注意到。孔夫子是个以向别人学点什么为荣的人，他“不耻下问”，“入太庙，每事问”，都表示出他有好学生的气质。他对老师的标准，也从宽录取，“三人行，必有我师”，标准之宽，足令路人侧目。司马迁记录“孔子之所严事”的师承，“于周则老子；于卫，蘧伯玉；于齐，晏平仲；于楚，老莱子；于...
8	008.中国历史人物.txt	29	三人行，必有我师	令我感到奇怪的是：孔夫子不但是一个伟大的老师，同时也是一个伟大的学生，这一事实，却没被人注意到。孔夫子是个以向别人学点什么为荣的人，他“不耻下问”，“入太庙，每事问”，都表示出他有好学生的气质。他对老师的标准，也从宽录取，“三人行，必有我师”，标准之宽，足令路人侧目。司马迁记录“孔子之所严事”的师承，“于周则老子；于卫，蘧伯玉；于齐，晏平仲；于楚，老莱子；于...
7	008.中国历史人物.txt	29	于周则老子；于卫，蘧伯玉；于齐，晏平仲；于楚，老莱子；于郑，子产；于鲁，孟公绰。	令我感到奇怪的是：孔夫子不但是一个伟大的老师，同时也是一个伟大的学生，这一事实，却没被人注意到。孔夫子是个以向别人学点什么为荣的人，他“不耻下问”，“入太庙，每事问”，都表示出他有好学生的气质。他对老师的标准，也从宽录取，“三人行，必有我师”，标准之宽，足令路人侧目。司马迁记录“孔子之所严事”的师承，“于周则老子；于卫，蘧伯玉；于齐，晏平仲；于楚，老莱子；于...
4	008.中国历史人物.txt	29	不耻下问	令我感到奇怪的是：孔夫子不但是一个伟大的老师，同时也是一个伟大的学生，这一事实，却没被人注意到。孔夫子是个以向别人学点什么为荣的人，他“不耻下问”，“入太庙，每事问”，都表示出他有好学生的气质。他对老师的标准，也从宽录取，“三人行，必有我师”，标准之宽，足令路人侧目。司马迁记录“孔子之所严事”的师承，“于周则老子；于卫，蘧伯玉；于齐，晏平仲；于楚，老莱子；于...
