score	file	line	text	context
6	011.国民党细姨史.txt	105	颜料计重四二四〇公斤，合值黄金一百零九两六钱六分七厘，以每两美金五十元计，应发美金5483.35元。	于是，中央信托局敌产局三十八年1月20日又接获行政院三十八年1月18日七外字1848号的指令。我们的孙科院长在盖着煌煌大印的指令中说，这批颜料不但“应予发还”，而且要“时值估价”，如何“发还”？如何“估价”？还不是我们“哲公如夫人”的一句“纶音”。照原仓单，八十四桶颜料中只有七十七大桶德制阴丹士林，其余都是较差的靛青，且有许多只是半桶的，但货已标售无法追回，...
4	011.国民党细姨史.txt	105	哲公如夫人	于是，中央信托局敌产局三十八年1月20日又接获行政院三十八年1月18日七外字1848号的指令。我们的孙科院长在盖着煌煌大印的指令中说，这批颜料不但“应予发还”，而且要“时值估价”，如何“发还”？如何“估价”？还不是我们“哲公如夫人”的一句“纶音”。照原仓单，八十四桶颜料中只有七十七大桶德制阴丹士林，其余都是较差的靛青，且有许多只是半桶的，但货已标售无法追回，...
3	011.国民党细姨史.txt	105	应予发还	于是，中央信托局敌产局三十八年1月20日又接获行政院三十八年1月18日七外字1848号的指令。我们的孙科院长在盖着煌煌大印的指令中说，这批颜料不但“应予发还”，而且要“时值估价”，如何“发还”？如何“估价”？还不是我们“哲公如夫人”的一句“纶音”。照原仓单，八十四桶颜料中只有七十七大桶德制阴丹士林，其余都是较差的靛青，且有许多只是半桶的，但货已标售无法追回，...
3	011.国民党细姨史.txt	105	时值估价	于是，中央信托局敌产局三十八年1月20日又接获行政院三十八年1月18日七外字1848号的指令。我们的孙科院长在盖着煌煌大印的指令中说，这批颜料不但“应予发还”，而且要“时值估价”，如何“发还”？如何“估价”？还不是我们“哲公如夫人”的一句“纶音”。照原仓单，八十四桶颜料中只有七十七大桶德制阴丹士林，其余都是较差的靛青，且有许多只是半桶的，但货已标售无法追回，...
5	011.国民党细姨史.txt	115	他有官邸，就不准我有官邸吗？	话说太子在老子的陵墓旁造一所官邸，以尽人子之孝思来守墓，也是人情之常，理所当然之事。何况郊外空旷，空气新鲜，对身体有益，更是不消说得。太子有了这种想法，立刻就设计打造起来，大概到三十七年夏就造好了，在将成未成的时候，太子就想要把这笔建筑费收回来，因此向蒋总统说，要政府拨一笔钱给他。当时总统未曾做表示，也就是说，他不同意。可是太子的目的未达，心实不甘，某次，背...
4	011.国民党细姨史.txt	117	是，是	太子的房子住定了，钱也拿回来了，理该说，这是公家的房产了。可是太子却想利上加利，当南京一度紧张之际，他已决定了南迁的时候，就把当时的财政部长俞鸿钧叫来，说是我这所房子要出卖给中央银行，价钱是八十万美金，你给我办了吧。OK俞虽然乖巧，但因为数目太大，不敢就这么做主，何况这到底是件不公开的事，因此当时首先来个“是，是”，继之则称：“我叫负责人来估价看看”，就此走...
3	011.国民党细姨史.txt	117	我叫负责人来估价看看	太子的房子住定了，钱也拿回来了，理该说，这是公家的房产了。可是太子却想利上加利，当南京一度紧张之际，他已决定了南迁的时候，就把当时的财政部长俞鸿钧叫来，说是我这所房子要出卖给中央银行，价钱是八十万美金，你给我办了吧。OK俞虽然乖巧，但因为数目太大，不敢就这么做主，何况这到底是件不公开的事，因此当时首先来个“是，是”，继之则称：“我叫负责人来估价看看”，就此走...
3	011.国民党细姨史.txt	141	回国以前，自忖年事已高，本想不再从政，但因总统之命，不敢不遵；而今日反攻复国大业，凡为国民皆有责任。接掌考院，亦所以尽绵薄、赎前愆，故未便谦辞，毅然受命。	1964年，国民党纪念“国父百年诞辰”，怕孙科回归中国大陆，把他拉回来，送给他“考试院院长”宝座，把属于台湾省政府的公产——阳明山第一宾馆（北投区新园街1号）让给他住，一直到他七年后死去。孙科回忆：“回国以前，自忖年事已高，本想不再从政，但因总统之命，不敢不遵；而今日反攻复国大业，凡为国民皆有责任。接掌考院，亦所以尽绵薄、赎前愆，故未便谦辞，毅然受命。”——...
8	011.国民党细姨史.txt	143	德配陈淑英夫人婉雅静穆，与先生鸿案相庄，数十年如一日，殆所谓坤德济以贞恒者也！	孙科八十岁时候，由王云五、杨亮功、林柏寿、黄朝琴、梁寒操、端木恺署名，写《孙哲生博士八秩双庆筹募学术基金缘起》，说：“德配陈淑英夫人婉雅静穆，与先生鸿案相庄，数十年如一日，殆所谓坤德济以贞恒者也！”我看了，真忍不住笑。我只好把“敝眷蓝妮”等细姨故事写出来，把“相庄”的“鸿案”翻它一下。总而言之、统而言之，对国民党大员的一切，我们在国民党清一色的宣传下，最好保...
3	011.国民党细姨史.txt	143	敝眷蓝妮	孙科八十岁时候，由王云五、杨亮功、林柏寿、黄朝琴、梁寒操、端木恺署名，写《孙哲生博士八秩双庆筹募学术基金缘起》，说：“德配陈淑英夫人婉雅静穆，与先生鸿案相庄，数十年如一日，殆所谓坤德济以贞恒者也！”我看了，真忍不住笑。我只好把“敝眷蓝妮”等细姨故事写出来，把“相庄”的“鸿案”翻它一下。总而言之、统而言之，对国民党大员的一切，我们在国民党清一色的宣传下，最好保...
3	012.国民党乱点鸳鸯谱.txt	5	念平生	国民党的文化水平，是很差的，在全面很差的水平里，它的第一党报《中央日报》的水平，也就可想而知。国民党《中央日报》的主持人曹圣芬，读书极粗，却喜附庸风雅，还写书呢，但白纸黑字出来，笑话却颇不少。例如他写《怀恩感旧录》自序，就捏造清朝顾贞观的词，把“十年来”写成了“念平生”；他写《红纸廊回忆录》序，就把大苏苏东坡弄成了老苏苏老泉。……这些笑话，是 涉及中国部分的...
3	012.国民党乱点鸳鸯谱.txt	11	这位万恶之源的独夫，今天退而与平民并处了；他再不能凭借权力，为非作歹了。我们应该把今天定为美国的国庆。	在华盛顿总统退休的那天，《费城晨报》写了一篇文章说：“这位万恶之源的独夫，今天退而与平民并处了；他再不能凭借权力，为非作歹了。我们应该把今天定为美国的国庆。”这篇恶意文章发表的当天，费城群众砸了晨报馆，把主笔巴哈结结实实地揍了一顿。
3	012.国民党乱点鸳鸯谱.txt	13	在言论自由的国家，要政府来取缔恶毒的谩骂和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效。	富兰克林后来论到这件事说：“在言论自由的国家，要政府来取缔恶毒的谩骂和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效。”
8	012.国民党乱点鸳鸯谱.txt	29	自由、自由，多少罪恶假汝之名以行之！	法囯罗曼罗兰夫人有言：“自由、自由，多少罪恶假汝之名以行之！”我们是爱好自由的社会，必须严防假自由之名以行罪恶的企图。是大家应该提高警觉的时候了。
7	012.国民党乱点鸳鸯谱.txt	31	法国罗曼罗兰夫人有言：‘自由、自由，多少罪恶假汝之名以行之！ ’	前后对照之下，国民党高干的唯一进步，似乎只是由“喊打”到“叫押”而已，其他一切照旧，舞文弄墨，照旧大错特错，笑话不绝。例如这篇“《中央日报》短评”中提到“法国罗曼罗兰夫人有言：‘自由、自由，多少罪恶假汝之名以行之！ ’”其实，“罗曼罗兰夫人”何曾有这种话！这明明是18世纪法国大革命“罗兰夫人”（Madame Roland）的话，罗兰夫人的全名是Roland（...
4	012.国民党乱点鸳鸯谱.txt	31	罗曼罗兰夫人	前后对照之下，国民党高干的唯一进步，似乎只是由“喊打”到“叫押”而已，其他一切照旧，舞文弄墨，照旧大错特错，笑话不绝。例如这篇“《中央日报》短评”中提到“法国罗曼罗兰夫人有言：‘自由、自由，多少罪恶假汝之名以行之！ ’”其实，“罗曼罗兰夫人”何曾有这种话！这明明是18世纪法国大革命“罗兰夫人”（Madame Roland）的话，罗兰夫人的全名是Roland（...
4	012.国民党乱点鸳鸯谱.txt	31	罗兰夫人	前后对照之下，国民党高干的唯一进步，似乎只是由“喊打”到“叫押”而已，其他一切照旧，舞文弄墨，照旧大错特错，笑话不绝。例如这篇“《中央日报》短评”中提到“法国罗曼罗兰夫人有言：‘自由、自由，多少罪恶假汝之名以行之！ ’”其实，“罗曼罗兰夫人”何曾有这种话！这明明是18世纪法国大革命“罗兰夫人”（Madame Roland）的话，罗兰夫人的全名是Roland（...
5	012.国民党乱点鸳鸯谱.txt	39	自由、自由，天下多少罪恶，假汝之名以行！	罗曼罗兰说：“自由、自由，天下多少罪恶，假汝之名以行！”现在我来套他的话，改说：“民主、民主，天下多少罪恶，假汝之名以行！”
5	012.国民党乱点鸳鸯谱.txt	39	民主、民主，天下多少罪恶，假汝之名以行！	罗曼罗兰说：“自由、自由，天下多少罪恶，假汝之名以行！”现在我来套他的话，改说：“民主、民主，天下多少罪恶，假汝之名以行！”
