file	line	text	reason	context
076.这算哪门子调查.txt	5	法务部	modern-political-news-context	“高检处”首席检察官陈涵表示，他是依“法务部”政务次长吕有文的指示，指派检察官陈耀能调查、了解萧天赞关说疑案，陈耀能调查、了解的部分仅止于萧天赞究竟有无关说情事，与何敏收受第一高尔夫球场业者贿款无关，全案并未进入侦察阶段，因此公布调查报告并无泄密问题。
076.这算哪门子调查.txt	7	调查报告	modern-political-news-context	既然如此，则萧天赞是高检处眼中的唯一涉案人。检察官出面写“调查报告”，洋洋洒洒，调查东调查西，却独漏了唯一涉案人本人不调查，置本人于不问，而能完成“调查报告”，这种证据认定的章法，岂不太怪了么？英文中有beat around the bush，出自打猎动作，围灌木丛而绕之，不及核心，所谓旁敲侧击者也。高检处对它上司萧天赞的动作，岂止“刑不上大夫”，根本是“问不上长官”呢！旁查侧查如此，真丢死人呀！
076.这算哪门子调查.txt	7	刑不上大夫	modern-political-news-context	既然如此，则萧天赞是高检处眼中的唯一涉案人。检察官出面写“调查报告”，洋洋洒洒，调查东调查西，却独漏了唯一涉案人本人不调查，置本人于不问，而能完成“调查报告”，这种证据认定的章法，岂不太怪了么？英文中有beat around the bush，出自打猎动作，围灌木丛而绕之，不及核心，所谓旁敲侧击者也。高检处对它上司萧天赞的动作，岂止“刑不上大夫”，根本是“问不上长官”呢！旁查侧查如此，真丢死人呀！
076.这算哪门子调查.txt	7	问不上长官	modern-political-news-context	既然如此，则萧天赞是高检处眼中的唯一涉案人。检察官出面写“调查报告”，洋洋洒洒，调查东调查西，却独漏了唯一涉案人本人不调查，置本人于不问，而能完成“调查报告”，这种证据认定的章法，岂不太怪了么？英文中有beat around the bush，出自打猎动作，围灌木丛而绕之，不及核心，所谓旁敲侧击者也。高检处对它上司萧天赞的动作，岂止“刑不上大夫”，根本是“问不上长官”呢！旁查侧查如此，真丢死人呀！
077.《人间》告别.txt	5	希望	modern-political-news-context	报上说，陈映真表示，由于财务状况一直亏累，在一期一期亏损的情况下，不得不宣布停刊。原因在于《人间》揭露社会黑暗面，但是人们不愿意去关心这些问题、面对这些问题。他还表示，如果有机会重新再来，它可能会在寻找问题的同时，也试着探寻解决问题的“希望”。
077.《人间》告别.txt	9	我喜欢这份杂志，但看了内容很难过，却又无能为力，因此不想续订了。	modern-political-news-context	报上又说，不少读者在订阅该杂志一年后打电话给杂志社说：“我喜欢这份杂志，但看了内容很难过，却又无能为力，因此不想续订了。”
077.《人间》告别.txt	11	路有冻死骨	modern-political-news-context	这种读者是可怜的、也是伪善的，他们用拉上窗帘的办法，去隔绝“路有冻死骨”，办杂志碰到这种读者，安能不完蛋？但是，在这个岛上的人，又有哪几个不这样可怜而伪善？另一方面，陈映真妄想以漂亮的黑暗面，印入豪华杂志，进入“光明的”客厅，基本上，就是一种不搭调。他挣扎了四年还悟不及此，他太笨了。
077.《人间》告别.txt	11	光明的	modern-political-news-context	这种读者是可怜的、也是伪善的，他们用拉上窗帘的办法，去隔绝“路有冻死骨”，办杂志碰到这种读者，安能不完蛋？但是，在这个岛上的人，又有哪几个不这样可怜而伪善？另一方面，陈映真妄想以漂亮的黑暗面，印入豪华杂志，进入“光明的”客厅，基本上，就是一种不搭调。他挣扎了四年还悟不及此，他太笨了。
078.陈映真不是普通的笨.txt	3	统派	modern-political-news-context	陈映真《人间》杂志停刊，报上说《新文化》杂志曾刊出陈芳明对陈映真“统派”观点的分析，试图崩解陈映真在台湾青年的偶像地位，对陈映真的形象极具破坏性。加上最近民意调查“台独”意识有升高的趋势，陈映真所发行的《人间》在此时停刊，似乎透露出另一种讯息。
078.陈映真不是普通的笨.txt	3	台独	modern-political-news-context	陈映真《人间》杂志停刊，报上说《新文化》杂志曾刊出陈芳明对陈映真“统派”观点的分析，试图崩解陈映真在台湾青年的偶像地位，对陈映真的形象极具破坏性。加上最近民意调查“台独”意识有升高的趋势，陈映真所发行的《人间》在此时停刊，似乎透露出另一种讯息。
078.陈映真不是普通的笨.txt	5	左倾幼稚病	modern-political-news-context	7月7日陈芳明到我家来，我向他说：陈映真他们不是左派，是假左派，是列宁所谓的“左倾幼稚病”患者。并且，共产党那样会搞宣传，台湾的假左派一个都没学会，因此他们在文字上，就先完蛋。左派在宣传上是一团火，但陈映真这票人在文字上没有热度。另一方面，他们又捧着头脑糊涂、文字不清的胡秋原当大宗师，跟着造谣说胡秋原当过文化部长，又证明这票人在知识上没有深度。
078.陈映真不是普通的笨.txt	7	台独	modern-political-news-context	没有热度不足以搞左派，没有深度只合去搞“台独”。左派是一种宗教，“台独”是另一种。陈映真的困境是搞左派太冷而不够热、搞台独又太深而不够浅，两头都接不上，只接上个莫名其妙假文化部长。可见他的笨，不是普通的笨。
079.“你死我活”新解.txt	5	刑法	modern-political-news-context	“刑法”第24条有这样的规定：“因避免自己或他人生命、身体、自由、财产之紧急危难而出于不得已之行为，不罚。”在法理上，这叫“紧急避难行为”。这种行为，是指权利相互间发生冲突、势难两全之际，当事人可为保全自己的利益，而牺牲他人之利益。例如甲乙同遭水难，甲为夺取乙所持之木板，乙因而淹死，在法律上，对甲不罚，虽然在道德上，甲是王八蛋。
079.“你死我活”新解.txt	5	因避免自己或他人生命、身体、自由、财产之紧急危难而出于不得已之行为，不罚。	modern-political-news-context	“刑法”第24条有这样的规定：“因避免自己或他人生命、身体、自由、财产之紧急危难而出于不得已之行为，不罚。”在法理上，这叫“紧急避难行为”。这种行为，是指权利相互间发生冲突、势难两全之际，当事人可为保全自己的利益，而牺牲他人之利益。例如甲乙同遭水难，甲为夺取乙所持之木板，乙因而淹死，在法律上，对甲不罚，虽然在道德上，甲是王八蛋。
079.“你死我活”新解.txt	5	紧急避难行为	modern-political-news-context	“刑法”第24条有这样的规定：“因避免自己或他人生命、身体、自由、财产之紧急危难而出于不得已之行为，不罚。”在法理上，这叫“紧急避难行为”。这种行为，是指权利相互间发生冲突、势难两全之际，当事人可为保全自己的利益，而牺牲他人之利益。例如甲乙同遭水难，甲为夺取乙所持之木板，乙因而淹死，在法律上，对甲不罚，虽然在道德上，甲是王八蛋。
079.“你死我活”新解.txt	7	调查报告	modern-political-news-context	萧天赞涉嫌关说案，本来是他个人和司法同遭水难，但司法尚持木板一块，聊可苟活，不料却在紧急关头，萧天赞设计出“调查报告”自脱，报告发表之日，萧天赞迫不及待销假上班矣，结果你司法淹死了，我萧天赞却活过来了。司法变成了替死鬼，却是所为何来？萧天赞的真正罪过，不在他自己找死，而在紧急危难之际，用司法替他垫背。自己玩法于先，却又毁法于后，他的真正罪过，乃在这里。
080.“澄社”的婆心.txt	3	澄社这批人，他们为什么搞澄社呢？因为他们被冷落了。他们是媒婆，过去拉拢国民党和党外人士，如今国民党和民进党自己勾肩搭背了，媒婆被冷落啦！	modern-political-news-context	孟绝子来电话说：“澄社这批人，他们为什么搞澄社呢？因为他们被冷落了。他们是媒婆，过去拉拢国民党和党外人士，如今国民党和民进党自己勾肩搭背了，媒婆被冷落啦！”我说：“媒婆吗？您太客气啦！其实是做王婆。媒婆干的，是明媒正娶，但王婆干的，却是拉皮条了。事实上，他们干的，是王婆生意，不是媒婆生意。老孟啊，您太厚道啦！”
