file	line	text	reason	context
021.旧文化运动与国民党.txt	53	精神文明	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	53	国术	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	53	打擂台	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	53	中国本来是一个由美德筑成的黄金世界	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	53	陈匪独秀胡适	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	53	回到黄金世界	modern-political-news-context	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德筑成的黄金世界”，但叶部长还把这个黄金世界放在觉罗皇帝以前。去年何键先生便更进一步，说现在的思想紊乱和道理堕落都是“陈匪独秀胡适”两个人的罪恶了！我们等着吧，“回到黄金世界”的喊声大概不久就会起来了！
021.旧文化运动与国民党.txt	63	为什么不说老实话呢？	modern-political-news-context	本来凡是狭义的民族主义的运动，总含有一点保守性，往往倾向到颂扬固有文化、抵抗外来文化势力的一条路上去。这是古今中外的一个通例，国民党自然不是例外。试看拿破仑以后的德国民族运动，普法战争以后的法国民族运动，试读民族国家主义的哲学的创始者菲希脱（Fichte）的《告德国国民书》，便可以明白这个历史通例。凡受外力压迫越厉害，则这种拥护旧文化的态度越坚强。例如印度人在英国统治之下，大多数民族主义者都竭力替印度旧宗教旧文化辩护。有时候他们竟故意做违心之论。前年我在康桥大学的世界学生会茶会上谈话，指出东方文明的弱点；散会之后，几个印度学生陪我走回寓，他们都说我的主张不错，但他们却不便如此公开主张。我说：“为什么不说老实话呢？”他们说：“如果今天我们印度学生这样批评东方文明，明天英国报纸上便要说我们承认英国统治了。”
021.旧文化运动与国民党.txt	63	如果今天我们印度学生这样批评东方文明，明天英国报纸上便要说我们承认英国统治了。	modern-political-news-context	本来凡是狭义的民族主义的运动，总含有一点保守性，往往倾向到颂扬固有文化、抵抗外来文化势力的一条路上去。这是古今中外的一个通例，国民党自然不是例外。试看拿破仑以后的德国民族运动，普法战争以后的法国民族运动，试读民族国家主义的哲学的创始者菲希脱（Fichte）的《告德国国民书》，便可以明白这个历史通例。凡受外力压迫越厉害，则这种拥护旧文化的态度越坚强。例如印度人在英国统治之下，大多数民族主义者都竭力替印度旧宗教旧文化辩护。有时候他们竟故意做违心之论。前年我在康桥大学的世界学生会茶会上谈话，指出东方文明的弱点；散会之后，几个印度学生陪我走回寓，他们都说我的主张不错，但他们却不便如此公开主张。我说：“为什么不说老实话呢？”他们说：“如果今天我们印度学生这样批评东方文明，明天英国报纸上便要说我们承认英国统治了。”
021.旧文化运动与国民党.txt	67	中国之新民	modern-political-news-context	中国的新文化运动起于戊戌维新运动。戊戌运动的意义是要推翻旧有的政制而采用新的政制。后来梁启超先生办《新民丛报》，自称“中国之新民”，著了许多篇“新民说”，指出中国旧文化缺乏西方民族的许多“美德”，如公德、国家思想、冒险、权利思想、自由、自治、进步、合群、毅力、尚武等等；他甚至于指出中国人缺乏私德！这样推崇西方文明而指斥中国固有的文明，确是中国思想史上的一个新纪元。同时吴迹人、刘铁云、李伯元等人的“谴责小说”，竭力攻击中国政治社会的腐败情形，也是取同样的一种态度。
021.旧文化运动与国民党.txt	67	新民说	modern-political-news-context	中国的新文化运动起于戊戌维新运动。戊戌运动的意义是要推翻旧有的政制而采用新的政制。后来梁启超先生办《新民丛报》，自称“中国之新民”，著了许多篇“新民说”，指出中国旧文化缺乏西方民族的许多“美德”，如公德、国家思想、冒险、权利思想、自由、自治、进步、合群、毅力、尚武等等；他甚至于指出中国人缺乏私德！这样推崇西方文明而指斥中国固有的文明，确是中国思想史上的一个新纪元。同时吴迹人、刘铁云、李伯元等人的“谴责小说”，竭力攻击中国政治社会的腐败情形，也是取同样的一种态度。
