file	line	text	context
004.第三部——1963（黄花岗52年后）.txt	801	李师科退伍前夜，林排长特别做东，给他单独饯行。所谓饯行，是军中福利社一盘卤味三杯老酒而已。为什么单独饯行，是李师科自己要求的，他要两人单独谈谈。	800: / 801: 李师科退伍前夜，林排长特别做东，给他单独饯行。所谓饯行，是军中福利社一盘卤味三杯老酒而已。为什么单独饯行，是李师科自己要求的，他要两人单独谈谈。 / 802:
004.第三部——1963（黄花岗52年后）.txt	807	“活着，有一块榻榻米；死了，连一块榻榻米的地方都没有了，一把火烧掉，这叫‘死无葬身之地’。何况，有也不甘心啊，骨头要埋也埋在家乡啊，埋在这八竿子打不到的小岛上干什么？我倒了八辈子的霉，做梦也做不到，竟在这小岛上至今泡了十四年，并且十四年的主要口号是保护这小岛，所谓‘保卫大台湾’，我实在弄不明白，为什么要背离自己的家乡，跑来保护别人的家乡？”	806: / 807: “活着，有一块榻榻米；死了，连一块榻榻米的地方都没有了，一把火烧掉，这叫‘死无葬身之地’。何况，有也不甘心啊，骨头要埋也埋在家乡啊，埋在这八竿子打不到的小岛上干什么？我倒了八辈子的霉，做梦也做不到，竟在这小岛上至今泡了十四年，并且十四年的主要口号是保护这小岛，所谓‘保卫大台湾’，我实在弄不明白，为什么要背离自己的家乡，跑来保护别人的家乡？” / 808:
004.第三部——1963（黄花岗52年后）.txt	877	李敖影音E书QQ群（578505007）：不自由的自由（wjm_tcy）与djwuwuwu联合制作！	876: / 877: 李敖影音E书QQ群（578505007）：不自由的自由（wjm_tcy）与djwuwuwu联合制作！ / 878:
005.第四部——1982（黄花岗71年后）.txt	11	林光烈试着打听莫纪彭埋骨何处，可是没人知道。人们知道的，只是慈湖、慈湖、慈湖，那是一连五任所谓“总统”的暂厝所在。在这伪总统第五任就职之日，他的儿子做了伪行政院长。有讽刺意味的是，儿子做行政院长的任命，竟是执政党中央常会决议“吁请”伪总统“征召”贵儿子而来的。“中华民国”第一任总统袁世凯啊，他会服气吗？袁世凯后来要做皇帝不做总统，他失败了、儿子接班失败了；但蒋介石呢？他表面上没做皇帝，但事实上他成功了、儿子接班成功了。蒋介石归骨慈湖，祭文上哀悼着“龙驭”、“崩逝”，门坊上石雕着“陵寝”，不是皇帝，谁敢这样僭越呢？可怜的“中华民国”啊、可怜的“天下为公”啊、可怜的莫纪彭啊、可怜的“缔造民国七十二烈士”啊……一切名义与正义、都沦为蒋家天下的垫脚石了。	10: / 11: 林光烈试着打听莫纪彭埋骨何处，可是没人知道。人们知道的，只是慈湖、慈湖、慈湖，那是一连五任所谓“总统”的暂厝所在。在这伪总统第五任就职之日，他的儿子做了伪行政院长。有讽刺意味的是，儿子做行政院长的任命，竟是执政党中央常会决议“吁请”伪总统“征召”贵儿子而来的。“中华民国”第一任总统袁世凯啊，他会服气吗？袁世凯后来要做皇帝不做总统，他失败了、儿子接班失败了；但蒋介石呢？他表面上没做皇帝，但事实上他成功了、儿子接班成功了。蒋介石归骨慈湖，祭文上哀悼着“龙驭”、“崩逝”，门坊上石雕着“陵寝”，不是皇帝，谁敢这样僭越呢？可怜的“中华民国”啊、可怜的“天下为公”啊、可怜的莫纪彭啊、可怜的“缔造民国七十二烈士”啊……一切名义与正义、都沦为蒋家天下的垫脚石了。 / 12:
005.第四部——1982（黄花岗71年后）.txt	47	“李师科事件”发生后，人们议论纷纷、莫衷一是。直到一篇文章振聋醒聩，阐明了原委，李师科的真正怀抱，才大白于世。	46: / 47: “李师科事件”发生后，人们议论纷纷、莫衷一是。直到一篇文章振聋醒聩，阐明了原委，李师科的真正怀抱，才大白于世。 / 48:
005.第四部——1982（黄花岗71年后）.txt	49	文章是预备军官写的，题目是——	48: / 49: 文章是预备军官写的，题目是—— / 50:
005.第四部——1982（黄花岗71年后）.txt	53	文章如下：	52: / 53: 文章如下： / 54:
005.第四部——1982（黄花岗71年后）.txt	69	李师科是中国农民，在抗战胜利后，他想解甲归田，重新回到家乡和土地，但是，巨掌拦住了他，他要继续爱国下去，他一次又一次的参加战斗，在枪林弹雨中，他只被打败，没被打死；最后，他跟到台湾。他眼看政府退后，自己却不能退伍，因为，正如政工人员所说：“国家需要他！”	68: / 69: 李师科是中国农民，在抗战胜利后，他想解甲归田，重新回到家乡和土地，但是，巨掌拦住了他，他要继续爱国下去，他一次又一次的参加战斗，在枪林弹雨中，他只被打败，没被打死；最后，他跟到台湾。他眼看政府退后，自己却不能退伍，因为，正如政工人员所说：“国家需要他！” / 70:
005.第四部——1982（黄花岗71年后）.txt	79	唐诗里写古代拉夫的情形，写“暮投石壕村，有吏夜捉人”的凄惨，其实一千年后，还在中国变本加厉的重演着。据红十字会会长的调查，在贵阳的一个壮丁收容所里，就有这样的惨象：	78: / 79: 唐诗里写古代拉夫的情形，写“暮投石壕村，有吏夜捉人”的凄惨，其实一千年后，还在中国变本加厉的重演着。据红十字会会长的调查，在贵阳的一个壮丁收容所里，就有这样的惨象： / 80:
005.第四部——1982（黄花岗71年后）.txt	91	在云南一平浪，我看见一班办兵役的人，正在赌博，因为通货膨胀的关系，输赢的数目很大，大堆的钞票放在桌上，大家赌的兴高采烈，根本不管那些已濒于死亡的壮丁。有一个垂死的壮丁在旁边，一再要求：“给我一点水喝，我口渴啊！” 办事人非但不理，反而怒声喝骂：“你滚开去，在这里闹什么了？” 我沿途看见的，都是这些残酷悲惨令人愤慨的事。办兵役的人这样缺乏同情心，可以说到处可见。	90: / 91: 在云南一平浪，我看见一班办兵役的人，正在赌博，因为通货膨胀的关系，输赢的数目很大，大堆的钞票放在桌上，大家赌的兴高采烈，根本不管那些已濒于死亡的壮丁。有一个垂死的壮丁在旁边，一再要求：“给我一点水喝，我口渴啊！” 办事人非但不理，反而怒声喝骂：“你滚开去，在这里闹什么了？” 我沿途看见的，都是这些残酷悲惨令人愤慨的事。办兵役的人这样缺乏同情心，可以说到处可见。 / 92:
005.第四部——1982（黄花岗71年后）.txt	149	美国文学家休伍德（Robert Emmet Sherwood）写《化石森林》（The Petraified Forest）写那个穷苦文人斯魁尔（Alan Squier），甘愿请强盗杀死他，为了死后可领五千保险金，送给他心爱的女孩，帮她离开沙漠，去过好日子；法国文学家雨果（Victor Marie Hugo）与《悲惨世界》（Les Miserables），写那个砍树枝的穷苦工人尚万近（Jean Valjean），甘愿坐长年大牢，为了养育他姐姐的七个小孩，而偷一个面包，这些动人的故事，告诉我们，穷苦的人有他们的价值观念与正义。国民党的下三滥报纸《民族晚报》，恬不知耻的以“重振社会公义精神”为社论，满纸“人心大快，社会公义得到伸张”，“秘密证人制度的弹性运用，实际上也是公义精神的高度发挥。”这真是颠倒是非的谬论。因为真正的“社会公义”，是抑强扶弱，而不是欺负穷人；是哀矜勿喜，而不是人心大快；是鼓励行侠仗义，而不是收买卖友求荣。国民党《...	148: / 149: 美国文学家休伍德（Robert Emmet Sherwood）写《化石森林》（The Petraified Forest）写那个穷苦文人斯魁尔（Alan Squier），甘愿请强盗杀死他，为了死后可领五千保险金，送给他心爱的女孩，帮她离开沙漠，去过好日子；法国文学家雨果（Victor Marie Hugo）与《悲惨世界》（Les Miserables），写那个砍树枝的穷苦工人尚万近（Jean Valjean），甘愿坐长年大牢，为了养育他姐姐的七个小孩，而偷一个面包，这些动人的故事，告诉我们，穷苦的人有他们的价值观念与正义。国民党的下三滥报纸《民族晚报》，恬不知耻的以“重振社会公义精神”为社论，满纸“人心大快，社会公义得到伸张”，“秘密证人制度的弹性运用，实际上也是公义精神的高度发挥。”这真是颠倒是非的谬论。因为真正的“社会公义”，是抑强扶弱，而不是欺负穷人；是哀矜勿喜，而不是人心大快；是鼓励行侠仗义，而不是收买卖友求荣。国民党《中国时报》说告密者“以无比的道德勇气，出面向警方举发”，“道德勇气发挥淋漓尽致”，也是谬论。告密者“淋漓尽致” 的，可以是恐惧、可以是勇气，但绝非道德。古往今来的道德里，从来没有把卖友求荣当道德的，国民党把卖友求荣当道德，这种道德，是问题道德、是线民道德、是国民党的道德，不是人类有史以来千千万万志士仁人所献身的道德！ / 150:
005.第四部——1982（黄花岗71年后）.txt	153	国民党《联合报》也登出谬论，是台湾大学心理系蛋头教授写的。写李师科：	152: / 153: 国民党《联合报》也登出谬论，是台湾大学心理系蛋头教授写的。写李师科： / 154:
005.第四部——1982（黄花岗71年后）.txt	169	在大陆，李师科用子弹保护我们的国家；在台湾，李师科用子弹保护我们的安全。当他老了、病了，孤苦无依，三餐不继，他用子弹保护他自己，保护他老去的一点血本，保护他老去的一点爱、一点希望。他的方法是错的，但他没有更对的方法；他不会巧取呆帐，只会豪夺现款，用蒙面的豪夺，暴露他一点悲愤与抗议。他这种行为，难道还得不到被他保护多年的统治阶级的怜悯吗？但统治阶级却要把他“速审速决，明正典刑外，并应要求三家电视台联播行刑实况，以吓阻歹徒效尤”（一九八二年五月十日国民党《中央日报》）了。这种现象，不是也太没心肝了吗？	168: / 169: 在大陆，李师科用子弹保护我们的国家；在台湾，李师科用子弹保护我们的安全。当他老了、病了，孤苦无依，三餐不继，他用子弹保护他自己，保护他老去的一点血本，保护他老去的一点爱、一点希望。他的方法是错的，但他没有更对的方法；他不会巧取呆帐，只会豪夺现款，用蒙面的豪夺，暴露他一点悲愤与抗议。他这种行为，难道还得不到被他保护多年的统治阶级的怜悯吗？但统治阶级却要把他“速审速决，明正典刑外，并应要求三家电视台联播行刑实况，以吓阻歹徒效尤”（一九八二年五月十日国民党《中央日报》）了。这种现象，不是也太没心肝了吗？ / 170:
