file	line	text	reason	context
030.为什么“自力报复”？.txt	21	置生死于度外	modern-social-political-legal-context	基于这三点了解，我认为解决目前“自力报复”风气的办法，绝非严刑峻法或检察官匆匆起诉所能有效，因为从事“自力报复”的人，已经早就在内心上“置生死于度外”了。老子说：“民不畏死，奈何以死惧之？”正本清源之道，并不在这里啊！
030.为什么“自力报复”？.txt	21	民不畏死，奈何以死惧之？	modern-social-political-legal-context	基于这三点了解，我认为解决目前“自力报复”风气的办法，绝非严刑峻法或检察官匆匆起诉所能有效，因为从事“自力报复”的人，已经早就在内心上“置生死于度外”了。老子说：“民不畏死，奈何以死惧之？”正本清源之道，并不在这里啊！
030.为什么“自力报复”？.txt	97	新生活运动	modern-social-political-legal-context	③提倡“新生活运动”，改善社会不良风气，维护善良风俗。
031.李敖不可怕.txt	23	你们	modern-social-political-legal-context	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，抛头露面，像个“文化明星”。真正危险的人物是不写文章的，“你们”不要搞错了对象。如果阁下不信，请带酒前来，与“上古人”干干杯看！
031.李敖不可怕.txt	23	成见	modern-social-political-legal-context	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，抛头露面，像个“文化明星”。真正危险的人物是不写文章的，“你们”不要搞错了对象。如果阁下不信，请带酒前来，与“上古人”干干杯看！
031.李敖不可怕.txt	23	文化明星	modern-social-political-legal-context	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，抛头露面，像个“文化明星”。真正危险的人物是不写文章的，“你们”不要搞错了对象。如果阁下不信，请带酒前来，与“上古人”干干杯看！
031.李敖不可怕.txt	23	上古人	modern-social-political-legal-context	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，抛头露面，像个“文化明星”。真正危险的人物是不写文章的，“你们”不要搞错了对象。如果阁下不信，请带酒前来，与“上古人”干干杯看！
032.沈之岳也不可怕.txt	9	刑求	modern-social-political-legal-context	沈之岳局长在招待会上，曾有一些划时代的谈话，大意是说：调查证据时，“刑求”已是过时的落伍的求证方法。凡是刑求逼供得来的证据，在送到法院后，嫌疑犯就立刻翻供呼冤，等于前功尽弃。并且，刑求逼供得来的证据，都不可靠，因为那本是三木之下乱说一通的结果，非但无补于案情的明了，反倒会因乱攀乱扯，而使案情复杂，更增加破案的困难。结果不但案子难破，还使小百姓受苦含冤。
033.莎士比亚是特务.txt	3	亲爱的	modern-social-political-legal-context	在没有天下太平以前，一个国家为了她的安全，不能没有维持治安的人员。维持治安的人员一般有两种：一种是警察；一种是比警察更“亲爱的”，那就是特务。中国历史上搞特务最成功的统治者，最有名的两个：一个是曹操；一个是雍正皇帝。在外国，能搞特务的皇帝也很多，例如16世纪的英国伊利莎白女王，就是一个。
033.莎士比亚是特务.txt	9	莎士比亚	modern-social-political-legal-context	马罗哪里去了呢？据说马罗隐姓埋名，藏在特务头子华兴安的保垒里，专心写作了。写作不可不用一个笔名，这个笔名就是“莎士比亚”（William Shakespeare）。而真的莎士比亚，并非一个人的真姓名，至多是一个被假借的名伶的名字。
033.莎士比亚是特务.txt	15	包打听	modern-social-political-legal-context	这个疑案引起我一点小兴趣，就是当时英国特务的素质问题。即使莎士比亚不是特务，但马罗却是特务无疑。而马罗是有名的诗人兼剧作家，已是文学史中的定说。由此可见，英国的特务真有办法，他们里面，水准真高，真是卧虎藏龙。从英国的特务系统类推，我们可以看到，任何治安良好的国家，都是特务水准提高的国家。即以希特勒而论，他的特务头子竟是有名的大学教授！你说他们征服世界的思想错误可以，但你不能说他们私德不好、没有原则，他们绝不是那些敲诈勒索的军阀时代“包打听”式的人物。
034.闯“红灯”.txt	1	红灯	modern-social-political-legal-context	闯“红灯”
034.闯“红灯”.txt	3	红灯	modern-social-political-legal-context	五十一年前的今天，民国三年（1914）的8月5号，这个世界上出现了一种小玩意，那就是我们一出门就可以看到的，马路上面的“红灯”。
034.闯“红灯”.txt	5	红灯	modern-social-political-legal-context	“红灯”的唯一目的，在维持交通的安全，这是人人都知道的；“红灯”出现时车辆应暂停，这也是人人都知道的。但在我们中国方面，因为还属于“古老有余、现代不足”的阶段，所以对“红灯”的睁眼闭眼，许多人还不重视，不重视的表现就是“闯红灯”。
034.闯“红灯”.txt	5	古老有余、现代不足	modern-social-political-legal-context	“红灯”的唯一目的，在维持交通的安全，这是人人都知道的；“红灯”出现时车辆应暂停，这也是人人都知道的。但在我们中国方面，因为还属于“古老有余、现代不足”的阶段，所以对“红灯”的睁眼闭眼，许多人还不重视，不重视的表现就是“闯红灯”。
034.闯“红灯”.txt	5	闯红灯	modern-social-political-legal-context	“红灯”的唯一目的，在维持交通的安全，这是人人都知道的；“红灯”出现时车辆应暂停，这也是人人都知道的。但在我们中国方面，因为还属于“古老有余、现代不足”的阶段，所以对“红灯”的睁眼闭眼，许多人还不重视，不重视的表现就是“闯红灯”。
034.闯“红灯”.txt	7	闯红灯	modern-social-political-legal-context	“闯红灯”，表现法有二类：“一类是左右有车辆时闯；一类是左右无车辆时闯。第一类很容易发生车祸，自己倒楣，也引起交通警察的干涉，所以闯者较少；第二类就不同了，乍看之下，左右没人，不闯干嘛？所以不管三七二十一，一闯就过去了。
