file	line	quoteText	markers	political	previous	context	next
010.侯素心的素怀心声.txt	11	当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	11	过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺地倒在地上为止，死者均是脑袋破裂，脑浆直流，伤者鲜血淋漓周身黑肿，连续几天呕血。……不管他是公教农工商学生，均给以同样的待遇，最残忍者连妇女儿童均被打。他们的口号即是说：阿山提倡男女平等，要打也该平等。……		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	11	无线电台每天的广播均是一些参议员等人士的演讲及报告。……却听不到一句抑止民众搜打无辜外省人的话。		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	11	台湾的参政会议员们及一切台湾人士均举行大会，声援民众，扩大宣传，赞颂这次的暴动为爱国运动。……残杀者是爱国运动，被杀者的无辜人们又是什么呢？		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	11	今天却有野心家不断揭发他们自己都不明白为何事的悲剧疮疤，更要为死难者向政府追究责任，要政府认错赔偿。那么真不知那些尸横街头最先被无辜打死的二三千外省人后裔，又该向谁申冤、向谁讨公道。		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	11	跟着政府陆续迁台，我们这些什么党派都没有的小教员，也渐渐在人事上及一切上都感到压力甚大，社会变了，陈仪时代还是令人怀念的。我们这一代也老了，人轻经验薄，谁会听自己的。		political-context		侯女士当时是一位小公务员，她的见证，不代表任何国民党官方的立场，这种见证，也就最为可信、动人。从她的文章中，我们可以看到不少外省人的血泪。例如她说：“当时我住上海的侄女刚结婚，大哥送他们来台度蜜月，那天刚好从草山坐火车进北市，便被拖出月台毒打。侄婿脊骨打断了，回上海后成残废，侄女始终精神不太正常，他们还是在打昏时被一台胞相救免于死。我一开店的朋友夫妇被打死了，两个三四岁子女下落至今不明。……”又说：“过路人均被查问，第一句问你台语，如音调不像本省人时更问一句日本语，如不懂时，即有人呼：是阿山，打！于是便被数十只手按下，衣服撕碎，铁器一齐打下，直至你直挺挺...	
010.侯素心的素怀心声.txt	13	身在此山中		political-context		读了侯女士的信和文章，我真的很感动。侯女士“身在此山中”，也许不尽识二二八的“真面目”；但她正因为躬逢其变，亲历部分，却格外感人，尤其她以外省小民的身份，一吐不平，使当年血泪，“不让时间歪曲”，这种素怀与心声，更令我们重视。	
010.侯素心的素怀心声.txt	13	真面目		political-context		读了侯女士的信和文章，我真的很感动。侯女士“身在此山中”，也许不尽识二二八的“真面目”；但她正因为躬逢其变，亲历部分，却格外感人，尤其她以外省小民的身份，一吐不平，使当年血泪，“不让时间歪曲”，这种素怀与心声，更令我们重视。	
010.侯素心的素怀心声.txt	13	不让时间歪曲		political-context		读了侯女士的信和文章，我真的很感动。侯女士“身在此山中”，也许不尽识二二八的“真面目”；但她正因为躬逢其变，亲历部分，却格外感人，尤其她以外省小民的身份，一吐不平，使当年血泪，“不让时间歪曲”，这种素怀与心声，更令我们重视。	
010.侯素心的素怀心声.txt	21	世界论坛报	poem	political-context		从《世界论坛报》中，经常阅读你的中肯言论，深为佩服，知你从事收集二二八事件资料，今天又是二二八，台独分子又在大为叫嚣。本来去年为了二二八翻案事，我曾寄了一事实文章，及附上三十六年4月2日我在大陆报上发表的文章为证，可惜寄《联合报》不登、寄《中国》也不登，均退回来，我便不想再多说了（登报发表作品当然也须有人事才可以，世上件件都以人事为主的看多了），今日知道你为二二八集资料，现特将去年被退稿寄你参考。	
010.侯素心的素怀心声.txt	21	联合报	poem	political-context		从《世界论坛报》中，经常阅读你的中肯言论，深为佩服，知你从事收集二二八事件资料，今天又是二二八，台独分子又在大为叫嚣。本来去年为了二二八翻案事，我曾寄了一事实文章，及附上三十六年4月2日我在大陆报上发表的文章为证，可惜寄《联合报》不登、寄《中国》也不登，均退回来，我便不想再多说了（登报发表作品当然也须有人事才可以，世上件件都以人事为主的看多了），今日知道你为二二八集资料，现特将去年被退稿寄你参考。	
